consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.4892,127.6948,1,[44.20789999999943],[44.20789999999943],It is blue.,127.695,128.1944,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,4,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.195,143.7942,1,[12.606100000000566],[12.606100000000566],It is yellow,143.7944,144.2938,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,6,high,color,tail,shape,Y,B,N,T,H2,H1,I1,C,S,100,6_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.2945,158.7407,1,[11.452799999999826],[11.452799999999826],It is blue,158.7408,159.2406,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,4,low,color,tail,shape,Y,B,N,T,L2,L1,I2,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.2412,211.9637,1,[49.7295],[49.7295],It's yellow and has a curly tail,211.9639,212.4636,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,5,medium,color,tail,shape,Y,B,N,T,L2,H1,I2,C,S,100,5_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.4644,238.7384,1,[23.281199999999274],[23.281199999999274],It's yellow and has a straight tail,238.7386,239.2382,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,7,high,color,tail,shape,Y,B,N,T,H2,H1,I2,C,S,100,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2388,278.7165,1,[36.484500000000025],[36.484500000000025],It's yellow with a circular body,278.7166,279.2162,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,6,medium,color,tail,shape,Y,B,N,T,L2,H1,I1,C,S,100,6_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.2171,290.8225,1,[8.612500000000011],[8.612500000000011],It's blue,290.8226,291.3222,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,4,medium,color,tail,shape,Y,B,N,T,H2,L1,I2,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.3228,297.2538,1,[2.937999999999988],[2.937999999999988],It's blue,297.2538,297.7536,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,4,low,color,tail,shape,Y,B,N,T,L2,L1,I1,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.7543,361.0408,1,[60.293499999999995],[60.293499999999995],It's blue with a square body and curly tail.,361.041,361.5406,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,1,low,color,tail,shape,Y,B,N,T,L2,L1,I2,C,S,100,1_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.5413,393.9206,1,[29.386299999999835],[29.386299999999835],It's yellow with a square body,393.9208,394.4205,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,7,high,color,tail,shape,Y,B,N,T,H2,H1,I2,C,S,100,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.4212,460.0553,1,[62.64110000000056],[62.64110000000056],It has a straight tail,460.0554,460.5549,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,3,medium,color,tail,shape,Y,B,N,T,H2,L1,I2,C,S,100,3_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.5556,515.6189,1,[52.07009999999963],[52.07009999999963],It has a curly tail,515.6191,516.1186,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,4,medium,color,tail,shape,Y,B,N,T,L2,H1,I1,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.1195,560.5906,1,[41.47820000000024],[41.47820000000024],It has a straight tail,560.5908,561.0903,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,7,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,C,S,100,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0911,589.8936,1,[25.809400000000437],[25.809400000000437],It's yellow with a circular body and straight tail.,589.8936,590.3933,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,8,high,color,tail,shape,Y,B,N,T,H2,H1,I1,C,S,100,8_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,590.394,623.9125,1,[30.525299999999902],[30.525299999999902],It's yellow with a square body.,623.9126,624.412,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,7,medium,color,tail,shape,Y,B,N,T,L2,H1,I2,C,S,100,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.4128,646.5616,1,[19.155600000000618],[19.155600000000618],It's blue,646.5617,647.0613,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,3,low,color,tail,shape,Y,B,N,T,L2,L1,I1,C,S,100,3_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.062,681.8582,1,[31.803300000000718],[31.803300000000718],It's blue,681.8584,682.358,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,4,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,C,S,100,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,100,2026-01-12_14h53.32.558,explain2,2025.1.1,Win32,144.9275362,5dad4c34b3446a0015e3de93,69653ec67aeed6b1043c5c09,696551179b7b935eccd5d9ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.3587,697.5272,1,[12.175400000000423],[12.175400000000423],It's blue with a curly tail,697.5273,698.0269,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,1,low,color,tail,shape,Y,B,N,T,L2,L1,I1,C,S,100,1_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png","high,low,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
