consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.713,107.672,1,[24.973000000000013],[24.973000000000013],Because it has a round belly and or straight tail?,107.672,108.168,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,7,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,T,N,93,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.173,118.103,1,[6.946999999999974],[6.946999999999974],Because it is yellow,118.103,118.598,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,6,high,shape,color,tail,C,S,Y,B,I2,H2,H1,T,N,93,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.603,127.279,1,[5.693000000000012],[5.693000000000012],Because it has a curly tail,127.279,127.778,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,5,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,T,N,93,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.782,140.715,1,[9.949999999999989],[9.949999999999989],Because it has a square body,140.716,141.213,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,3,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,T,N,93,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.215,149.335,1,[5.133999999999986],[5.133999999999986],Because it has a square body,149.335,149.842,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,1,low,shape,color,tail,C,S,Y,B,I2,L2,L1,T,N,93,1_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.844,165.671,1,[12.841000000000008],[12.841000000000008],Because it has a square body and curly tail,165.672,166.183,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,3,low,shape,color,tail,C,S,Y,B,I1,L2,L1,T,N,93,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.185,178.553,1,[9.381],[9.381],Because it has a round belly and curly tail,178.553,179.035,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,8,high,shape,color,tail,C,S,Y,B,I1,H2,H1,T,N,93,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.038,187.573,1,[5.550000000000011],[5.550000000000011],Because it had a square body,187.573,188.081,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,T,N,93,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.084,195.11,1,[4.040999999999997],[4.040999999999997],Because it has a square body,195.11,195.608,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,3,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,T,N,93,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.61,204.941,1,[6.3440000000000225],[6.3440000000000225],Because it has a square body and curly tail,204.942,205.423,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,T,N,93,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.425,213.508,1,[5.097999999999985],[5.097999999999985],Because of its round body,213.509,214.019,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,5,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,T,N,93,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.022,227.039,1,[10.02800000000002],[10.02800000000002],Because of its round body and tail,227.04,227.537,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,5,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,T,N,93,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.539,238.394,1,[7.8729999999999905],[7.8729999999999905],Because it has a square body,238.395,238.903,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,3,low,shape,color,tail,C,S,Y,B,I1,L2,L1,T,N,93,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.905,246.585,1,[4.694000000000017],[4.694000000000017],Because it has a round body,246.586,247.081,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,10,high,shape,color,tail,C,S,Y,B,I2,H2,H1,T,N,93,10_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.083,258.517,1,[8.447999999999979],[8.447999999999979],Because it has a round belly and curly tail ,258.518,258.999,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,7,high,shape,color,tail,C,S,Y,B,I1,H2,H1,T,N,93,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.001,267.013,1,[5.026999999999987],[5.026999999999987],Because of his square shape ,267.013,267.494,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,4,low,shape,color,tail,C,S,Y,B,I2,L2,L1,T,N,93,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.496,274.523,1,[4.038000000000011],[4.038000000000011],Because of his square shape,274.523,275.022,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,2,low,shape,color,tail,C,S,Y,B,I2,L2,L1,T,N,93,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-01-12_13h52.37.978,explain2,2025.1.1,iPhone,41.66666667,6110dce587071122a12e8ad3,69653ec67aeed6b1043c5c09,696550d6e0cdb83e0e10ff84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.024,282.599,1,[4.5919999999999845],[4.5919999999999845],Because of his square shape ,282.6,283.101,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,1,low,shape,color,tail,C,S,Y,B,I1,L2,L1,T,N,93,1_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","high,medium,high,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
