consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.5374,67.9187,1,[6.3866000000014935],[6.3866000000014935],needed it for nourishment ,67.9187,68.4175,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,4,medium,tail,shape,color,T,N,C,S,H1,I1,L2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.4188,84.0673,1,[12.652399999998508],[12.652399999998508],he likes exactly 4 for spiciness ,84.0673,84.5644,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,4,medium,tail,shape,color,T,N,C,S,H1,I2,L2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5657,95.7979,1,[8.233000000000004],[8.233000000000004],he was a little bigger then other yellow figure ,95.798,96.2993,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,5,medium,tail,shape,color,T,N,C,S,L1,I2,H2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3009,130.4637,1,[31.482499999999987],[31.482499999999987],blue ones with tails eat a lot,130.4637,130.9633,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,9,high,tail,shape,color,T,N,C,S,H1,I1,H2,Y,B,145,9_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9648,146.0136,1,[12.049800000000744],[12.049800000000744],straight tail ones like 3 ,146.0136,146.5129,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,3,low,tail,shape,color,T,N,C,S,L1,I2,L2,Y,B,145,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.5142,154.9633,1,[5.449799999996998],[5.449899999998507],blue tailed with red eyes like 4 ,154.9634,155.4629,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,4,medium,tail,shape,color,T,N,C,S,L1,I1,H2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.4643,162.5298,1,[4.0666000000015],[4.0666000000015],smaller blue only need 1 ,162.5298,163.0295,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,1,low,tail,shape,color,T,N,C,S,L1,I1,L2,Y,B,145,1_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0311,188.1156,1,[22.60259999999775],[22.60259999999775],spiraled or curly tailed round like 5 ,188.1157,188.612,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,5,high,tail,shape,color,T,N,C,S,H1,I2,H2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.6135,195.8959,1,[4.283199999999283],[4.283199999999283],blue straight tail only need 45,195.8959,196.3975,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,4,medium,tail,shape,color,T,N,C,S,L1,I1,H2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3988,205.7788,1,[6.383100000001463],[6.383100000001463],curly tailed and yellow want this amount ,205.7789,206.2807,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,7,high,tail,shape,color,T,N,C,S,H1,I2,H2,Y,B,145,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.2819,212.6788,1,[3.3977000000029705],[3.397800000000757],spiraled tail with blue body ,212.6789,213.1782,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,6,high,tail,shape,color,T,N,C,S,H1,I1,H2,Y,B,145,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.1794,224.262,1,[8.08320000000299],[8.08320000000299],straight tailed with square body like 3,224.2621,224.7613,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,3,low,tail,shape,color,T,N,C,S,L1,I1,L2,Y,B,145,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.763,247.7948,1,[21.86370000000295],[21.86370000000295],round yellow body witih straight tail like 4 ,247.7948,248.2944,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,4,medium,tail,shape,color,T,N,C,S,L1,I2,H2,Y,B,145,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.2958,257.0449,1,[5.749800000000732],[5.749800000000732],rectangular and spiraled tail like 5 ,257.045,257.5443,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,5,medium,tail,shape,color,T,N,C,S,H1,I2,L2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.5453,268.5776,1,[8.033199999999283],[8.033199999999283],same spiraled tail and rectangular body ,268.5777,269.0772,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,5,medium,tail,shape,color,T,N,C,S,H1,I1,L2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0783,274.911,1,[2.8332000000029893],[2.8332000000029893],recatnagular bodies like 5,274.911,275.4103,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,5,low,tail,shape,color,T,N,C,S,L1,I2,L2,Y,B,145,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4117,289.1606,1,[10.749699999999223],[10.749699999999223],rectangular bodies with straight tail only like 1,289.1607,289.6604,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,1,low,tail,shape,color,T,N,C,S,L1,I1,L2,Y,B,145,1_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,145,2026-01-12_13h44.01.829,explain2,2025.1.1,Win32,58.82352941,628f83dc5398c04bac86f9e6,69653ec67aeed6b1043c5c09,69654ed525618d402c814c90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.6617,297.7273,1,[5.066500000000019],[5.066500000000019],yellow and straight tailed like 2,297.7273,298.2264,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,2,low,tail,shape,color,T,N,C,S,L1,I2,L2,Y,B,145,2_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","medium,high,medium,high,medium,medium,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
