consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.5838,615.5249,1,[2.9564000000357282],[2.9564000000357282],shape ,615.5255,616.0225,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,1,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,74,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.0244,619.5735,1,[0.5503999999762073],[0.5503999999762073],shape,619.5736,620.0712,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,4,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,74,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.0724,632.8458,1,[9.780500000000075],[9.780599999964352],color and tail shape ,632.8458,633.3449,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,8,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,74,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.3474,659.9564,1,[23.6266000000237],[23.6266000000237],"body shape, color and tail shape ",659.9565,660.4548,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,8,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,74,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.4589,710.0327,1,[49.207300000011855],[49.207300000011855],body and shape ,710.0327,710.524,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,74,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.5442,719.074,1,[5.531100000023798],[5.531100000023798],tail shape and color,719.0742,719.5721,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,6,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,74,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.5773,728.8211,1,[6.264499999999998],[6.264499999999998],"body,shape and color",728.8211,729.3251,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,6,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,74,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729.3276,738.4013,1,[6.075300000011794],[6.075300000011794],"body, shape and color",738.4014,738.9018,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,3,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,74,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.9032,747.2642,1,[5.365300000011985],[5.365300000011985],"body, shape and color",747.2643,747.7633,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,74,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.7658,754.7956,1,[4.032199999988052],[4.032199999988052],"body, shape and color",754.7958,755.2946,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,74,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.2968,763.6598,1,[5.365400000035606],[5.365400000035606],"body, shape and color",763.6599,764.1589,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,4,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,74,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764.1613,799.0088,1,[32.583500000000186],[32.583500000000186],"body, shape, color and tail shape ",799.0089,799.4994,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,7,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,74,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.5027,894.3087,1,[94.71219999998812],[94.71219999998812],"body, shape and color ",894.3089,894.8128,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,5,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,74,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.8304,930.9878,1,[36.062799999952176],[36.062799999952176],"body, shape and color ",930.9879,931.4797,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,1,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,74,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.4897,937.8455,1,[3.366399999976238],[3.366399999976238],"body, shape and color",937.8456,938.3444,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,4,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,74,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,938.3465,948.4257,1,[7.08119999998803],[7.08119999998803],"body, shape and color",948.4258,948.9243,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,5,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,74,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.9262,964.6638,1,[12.739499999999907],[12.739499999999907],"body, shape and color ",964.6639,965.1536,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,7,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,74,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,074,2026-01-12_11h51.56.406,explain2,2025.1.1,Win32,58.82352941,67dd4210d92f4c3aac8d944c,69653ec67aeed6b1043c5c09,69654cb10931a40878bc4f60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.1566,1036.0259,1,[69.15429999995263],[69.15429999995263],body shape and color ,1036.026,1036.5182,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,7,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,74,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","high,low,medium,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
