consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.023,97.587,1,[17.56999999999998],[17.56999999999998],My initial impression is that the amount of food is based on its size.,97.588,98.087,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,6,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,C,S,68,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.09,128.997,1,[27.909999999999997],[27.909999999999997],"Its tail, body shape and color are all different.",128.998,129.496,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,4,medium,tail,color,shape,T,N,B,Y,L1,H2,I2,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.5,152.699,1,[20.201999999999998],[20.201999999999998],"Tail & color are different, but amount of food is the same.",152.699,153.198,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,tail,color,shape,T,N,B,Y,H1,L2,I2,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2,171.373,1,[15.174000000000007],[15.174000000000007],Only the tail changed & the food amount decreased.,171.373,171.872,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,3,low,tail,color,shape,T,N,B,Y,L1,L2,I2,C,S,68,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.876,191.567,1,[16.694000000000017],[16.694000000000017],Only the body shape changed and the food amount was impacted.,191.568,192.067,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,low,tail,color,shape,T,N,B,Y,L1,L2,I1,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.071,214.706,1,[19.638000000000005],[19.638000000000005],The tail shape & color change impacted the food amount.,214.706,215.206,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,5,high,tail,color,shape,T,N,B,Y,H1,H2,I1,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.208,230.478,1,[12.279000000000025],[12.279000000000025],The tail change didn't impact the food amount.,230.478,230.976,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,5,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.98,251.867,1,[17.88900000000001],[17.88900000000001],"This combination of tail, body shape & color resulted in the highest food consumption so far.",251.867,252.366,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,8,high,tail,color,shape,T,N,B,Y,H1,H2,I2,C,S,68,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.368,277.839,1,[22.472999999999956],[22.472999999999956],The shape change resulted in a much lower amount of food.,277.839,278.338,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,5,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.342,304.944,1,[23.605000000000018],[23.605000000000018],This combination of features resulted in the same amount of food as the previous.,304.944,305.442,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,medium,tail,color,shape,T,N,B,Y,H1,L2,I2,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.446,328.464,1,[20.021000000000015],[20.021000000000015],The tail change did not impact the food amount.,328.465,328.963,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,5,low,tail,color,shape,T,N,B,Y,L1,L2,I1,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.967,420.313,1,[88.34900000000005],[88.34900000000005],"This combination of features results in a very high food consumption, but it doesn't seem like the food amount is as simple as adding the values of the 3 parts together.",420.313,420.812,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,8,high,tail,color,shape,T,N,B,Y,H1,H2,I2,C,S,68,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,420.816,455.41,1,[31.598000000000013],[31.598000000000013],Perhaps the tail shape is impactful for blue sperks but not for yellow sperks.,455.41,455.909,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,4,medium,tail,color,shape,T,N,B,Y,L1,H2,I2,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.912,480.632,1,[21.723000000000013],[21.723000000000013],It seems like yellow sperks in general eat less food than blue ones.,480.633,481.132,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,4,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.135,508.209,1,[24.076000000000022],[24.076000000000022],"This yellow sperk has different features than the previous one, but the food amount stayed the same.",508.209,508.708,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,4,low,tail,color,shape,T,N,B,Y,L1,L2,I2,C,S,68,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.712,547.112,1,[35.40400000000011],[35.40400000000011],It seems like blue sperks vary widely based on their other features.,547.112,547.612,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,5,high,tail,color,shape,T,N,B,Y,H1,H2,I1,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.614,594.196,1,[43.583999999999946],[43.583999999999946],"Although yellow sperks seem to eat less food in general, there is a variable i am missing that causes the variation in food amount.",594.197,594.695,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,2,low,tail,color,shape,T,N,B,Y,L1,L2,I2,C,S,68,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,068,2026-01-12_11h34.30.685,explain2,2025.1.1,Win32,144.092219,65a09ede5747bb3166d505a4,69653ec67aeed6b1043c5c09,69654c9ee44c28564f30d49a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594.698,646.669,1,[48.972999999999956],[48.972999999999956],"I think the way the tail shape and body shape are affecting the food amount are misleading, or there is another variable that I am missing.",646.669,647.169,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,5,medium,tail,color,shape,T,N,B,Y,H1,L2,I2,C,S,68,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png","high,medium,high,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
