consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.337,161.987,1,[36.650000000000006],[36.650000000000006],It has a large rectangular body so it needs a lot of food,161.989,162.487,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.493,182.383,1,[16.90100000000001],[16.90100000000001],Round heads and bodies require more food.,182.383,182.886,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,8,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,147,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.894,211.894,1,[26.009000000000015],[26.009000000000015],Rectangular bodies require 4 amounts of food.,211.895,212.387,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,4,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.395,246.387,1,[31.00400000000002],[31.004999999999995],Blue sperks need 4.,246.388,246.892,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,4,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.903,262.877,1,[12.990000000000009],[12.990000000000009],Yellow sperks need 3.,262.878,263.376,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,3,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.38,299.923,1,[33.565],[33.565],Round heads need 4.,299.924,300.413,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,4,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.423,336.486,1,[33.06900000000002],[33.06900000000002],Yellow rectangles need 7.,336.487,336.99,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,7,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,147,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.999,364.944,1,[24.966000000000008],[24.966000000000008],Both blue round heads and bodies need 6.,364.946,365.439,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.447,384.997,1,[16.569999999999993],[16.569999999999993],Blue rectangles need 3.,384.998,385.494,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,3,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.503,405.742,1,[17.250999999999976],[17.250999999999976],Yellow round heads and bodies need 4.,405.743,406.239,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,4,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.245,427.824,1,[18.596000000000004],[18.596000000000004],Yellow heads and rectangles need 6.,427.825,428.317,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,6,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.325,446.985,1,[15.66599999999994],[15.66599999999994],Yellow rectangles need 3.,446.985,447.488,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,3,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.496,468.328,1,[17.84299999999996],[17.84299999999996],Blue round heads and bodies need 6.,468.329,468.819,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.829,486.127,1,[14.307000000000016],[14.307000000000016],Yellow round heads and bodies needs 6.,486.128,486.622,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,6,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,147,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.627,505.053,1,[15.434000000000083],[15.434000000000083],Blue round bodies need 7.,505.053,505.553,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,7,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,147,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.561,527.592,1,[19.04200000000003],[19.04200000000003],Blue rectangle bodies need 3.,527.593,528.081,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,3,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,147,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.09,549.038,1,[17.960000000000036],[17.960000000000036],Rectangle bodies need 5.,549.038,549.54,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,5,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,147,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,147,2026-01-13_07h30.35.333,explain2,2025.1.1,iPad,52.63157895,61158ba946af0dc7c3a6c5fd,69666691f3d4a339ca4a3b6c,696672b3777a07a16ed79050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.546,571.238,1,[18.711000000000013],[18.711000000000013],Yellow rectangles need 4.,571.239,571.735,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,4,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,147,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,medium,medium,low,high,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
