consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.751,98.557,1,[28.807000000000002],[28.807000000000002],Sperk ate a lot because it is yellow with a curly tail,98.559,99.05,0,0,0,0,1,T,Y,S,T_Y_S.png,training,1,1,6,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,C,S,15,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.054,122.612,1,[20.561000000000007],[20.561000000000007],Sperk ate 5 because it is blue with a straight tail and is round.,122.613,123.104,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,5,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,C,S,15,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.108,136.798,1,[10.709000000000003],[10.709000000000003],"Blue, straight tails eat 5 food",136.798,137.29,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,5,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,C,S,15,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.294,150.616,1,[10.341000000000008],[10.341000000000008],"Yellow, square means low food",150.616,151.11,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,2,low,color,tail,shape,B,Y,T,N,L2,L1,I2,C,S,15,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.114,169.688,1,[15.576999999999998],[15.576999999999998],Round body means they eat a lot,169.689,170.181,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,low,color,tail,shape,B,Y,T,N,L2,L1,I1,C,S,15,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.184,185.852,1,[12.686999999999983],[12.686999999999983],Round body means they eat a lot! ,185.852,186.351,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,8,medium,color,tail,shape,B,Y,T,N,H2,L1,I1,C,S,15,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.356,209.395,1,[20.061000000000007],[20.061000000000007],Curly tail means they eat a bit less,209.396,209.889,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,high,color,tail,shape,B,Y,T,N,H2,H1,I1,C,S,15,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.892,231.154,1,[18.28200000000001],[18.28200000000001],Maybe blue means they eat 5 or less,231.155,231.643,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,5,high,color,tail,shape,B,Y,T,N,H2,H1,I2,C,S,15,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.647,250.728,1,[16.101],[16.101],Round body seems to mean more food. Unsure about tail and color.,250.729,251.231,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,10,high,color,tail,shape,B,Y,T,N,H2,H1,I1,C,S,15,10_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.233,268.495,1,[14.271999999999991],[14.271999999999991],Round body seems to mean 5 or more food. Unsure about color or tail. ,268.496,268.989,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,5,medium,color,tail,shape,B,Y,T,N,H2,L1,I1,C,S,15,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.992,292.633,1,[20.659999999999968],[20.659999999999968],Square body means less food. Yellow color seems to vary. Unsure about tail.,292.634,293.127,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,2,low,color,tail,shape,B,Y,T,N,L2,L1,I2,C,S,15,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.13,349.088,1,[52.95999999999998],[52.95999999999998],Less sure about square body. Maybe curly tail means more food?,349.088,349.589,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,6,high,color,tail,shape,B,Y,T,N,H2,H1,I2,C,S,15,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.593,373.619,1,[21.028999999999996],[21.028999999999996],"Square body, straight tail seem to mean less food. Color doesn’t seem as important.",373.619,374.111,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,C,S,15,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.115,397.257,1,[20.14500000000004],[20.14500000000004],Round body seems to mean food 5 or more.,397.258,397.749,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,5,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,C,S,15,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.754,421.495,1,[20.745000000000005],[20.745000000000005],Less food for square bodies,421.495,421.987,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,4,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,C,S,15,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.991,445.849,1,[20.86099999999999],[20.86099999999999],"This seems to be an outlier, but maybe straight tail means less food, yellow trending toward less food.",445.85,446.342,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,1,low,color,tail,shape,B,Y,T,N,L2,L1,I1,C,S,15,1_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.347,455.002,1,[5.658999999999992],[5.658999999999992],"Round body, blue tend to eat more",455.003,455.494,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,6,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,C,S,15,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-12_14h31.42.253,explain2,2025.1.1,iPhone,58.82352941,5e7fefe06c12706d47e35211,69653ec67aeed6b1043c5c09,69654bf820e9e9dc841c072c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455.495,467.636,1,[9.157999999999959],[9.157999999999959],Square bodies tend to eat less,467.637,468.13,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,C,S,15,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,low,medium,medium,medium,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
