consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5095,246.4182,1,[28.94930000001193],[28.94930000001193],His body shape and maybe his color is why he ate this much food.,246.4457,246.9296,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,5,medium,tail,shape,color,N,T,S,C,H1,I1,L2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.9327,293.4727,1,[43.546599999994044],[43.546599999994044],The body shape and maybe the tail influenced how much it ate,293.4815,293.986,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,4,low,tail,shape,color,N,T,S,C,L1,I2,L2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.9881,337.0622,1,[40.084],[40.08409999999401],possibly because his tail made him eat less than if it were straight instead of curled,337.0712,337.5506,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,3,low,tail,shape,color,N,T,S,C,L1,I1,L2,Y,B,115,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.5532,353.8363,1,[13.318200000003003],[13.318200000003003],his body shape and shape of the tail made him each more,353.8441,354.3033,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,9,high,tail,shape,color,N,T,S,C,H1,I1,H2,Y,B,115,9_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.3054,386.0637,1,[28.81959999999401],[28.81959999999401],the color is why it ate more than the blue one of the same shape,386.0748,386.554,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,8,medium,tail,shape,color,N,T,S,C,H1,I2,L2,Y,B,115,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.5562,418.0803,1,[28.575200000003008],[28.575200000003008],the color and shape made him eat a lot but the curve of the tail means he ate less than if it were staright,418.0896,418.5469,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,tail,shape,color,N,T,S,C,L1,I2,H2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.5643,430.3735,1,[8.877399999991042],[8.877399999991042],"his color, shape and tail shape",430.3885,430.8519,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,8,high,tail,shape,color,N,T,S,C,H1,I2,H2,Y,B,115,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.8539,451.8468,1,[18.008200000003058],[18.008200000003058],blue eats less than yellow and curved tails mean less food than straight tails,451.8551,452.3104,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,3,medium,tail,shape,color,N,T,S,C,L1,I1,H2,Y,B,115,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.3128,470.186,1,[14.885400000005916],[14.885499999999979],the shape of his body made him eat more than the previous,470.1963,470.6788,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,5,medium,tail,shape,color,N,T,S,C,L1,I1,H2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.6804,494.413,1,[20.73659999999404],[20.73659999999404],the shape of the body and maybe the color is why he hate this much,494.4222,494.9158,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,5,high,tail,shape,color,N,T,S,C,H1,I2,H2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.9183,519.2506,1,[21.367299999997044],[21.367299999997044],maybe the shape and color as well as the shape of his tail,519.2579,519.7721,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,medium,tail,shape,color,N,T,S,C,H1,I1,L2,Y,B,115,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.7741,553.1651,1,[30.439099999994028],[30.439099999994028],I believe the body shape and the shape of the tails is why it ate this much,553.1774,553.6836,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,6,medium,tail,shape,color,N,T,S,C,H1,I2,L2,Y,B,115,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6858,564.4673,1,[7.82940000000599],[7.82940000000599],the shape of the tail means less food,564.4772,564.9465,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,4,low,tail,shape,color,N,T,S,C,L1,I2,L2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,564.9486,592.0564,1,[24.13279999999702],[24.13279999999702],This tail shape seems to mean less food,592.0658,592.5364,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,4,low,tail,shape,color,N,T,S,C,L1,I1,L2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.5386,624.4239,1,[28.89789999999107],[28.89789999999107],the body shape  and shape of the tail seem to mean more food,624.4324,624.8889,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,7,high,tail,shape,color,N,T,S,C,H1,I1,H2,Y,B,115,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.8909,636.9865,1,[9.098200000002976],[9.098200000002976],the tail shape means less food,636.9946,637.4557,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,4,medium,tail,shape,color,N,T,S,C,L1,I2,H2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.4576,673.7607,1,[33.33479999999702],[33.33479999999702],the body shape and tail shape mean effects the amount of food,673.7698,674.2728,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,5,medium,tail,shape,color,N,T,S,C,H1,I1,L2,Y,B,115,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,115,2026-01-12_14h39.29.440,explain2,2025.1.1,Win32,20.04008016,5916bba1c40353000150c46c,69653ec67aeed6b1043c5c09,69654d969b361f7c23e95ffc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.2746,719.3788,1,[42.15709999999399],[42.15709999999399],I believe the body shape would usually mean more food but this tail shape means less food,719.3993,719.8489,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,4,medium,tail,shape,color,N,T,S,C,L1,I1,H2,Y,B,115,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","high,high,medium,medium,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
