consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9501,178.5072,1,[44.56609999990465],[44.56609999990465],It is blue and has a straight tail and is circular.,178.5077,179.0063,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,3,low,color,shape,tail,Y,B,S,C,I2,L1,L2,T,N,62,3_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0081,204.9732,1,[22.966400000095376],[22.966400000095376],"It is blue, is square and has a straigh tail.",204.9733,205.4723,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,5,medium,color,shape,tail,Y,B,S,C,I2,L1,H2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.4741,231.7731,1,[23.299900000095363],[23.299900000095363],"It is yellow, has a straight tail and is circular.",231.7733,232.2724,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,7,medium,color,shape,tail,Y,B,S,C,I2,H1,L2,T,N,62,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2742,255.3225,1,[20.049499999999966],[20.049499999999966],"It is square, blue, and has a curly tail.",255.3227,255.8216,0,3,3,3,1,T,B,S,T_B_S.png,training,1,4,5,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.8234,278.2722,1,[19.44960000038151],[19.44960000038151],"It has a straight tail, is yellow, and square.",278.2723,278.7718,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,7,high,color,shape,tail,Y,B,S,C,I2,H1,H2,T,N,62,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.7734,301.0053,1,[19.233099999904653],[19.233099999904653],"It is circular, yellow and has a curly tail.",301.0056,301.5047,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,4,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,T,N,62,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.5063,321.6549,1,[17.149599999904638],[17.149599999904638],"It has a curly tail, is blue, and circular.",321.6551,322.1545,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,low,color,shape,tail,Y,B,S,C,I1,L1,L2,T,N,62,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.1564,338.2048,1,[13.049799999713912],[13.049799999713912],It is yellow and square,338.205,338.7039,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,6,high,color,shape,tail,Y,B,S,C,I1,H1,H2,T,N,62,6_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.7055,359.3046,1,[17.599699999809275],[17.599699999809275],It is a blue square with a curly tail.,359.3047,359.804,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,4,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,T,N,62,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8059,382.9711,1,[20.166299999713885],[20.166299999713885],"It has a straight tail, circular body and is yellow.",382.9713,383.47,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,7,medium,color,shape,tail,Y,B,S,C,I2,H1,L2,T,N,62,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.4718,409.1038,1,[22.63290000009539],[22.63290000009539],"It is yellow, square, and has a straight tail.",409.104,409.6032,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,10,high,color,shape,tail,Y,B,S,C,I2,H1,H2,T,N,62,10_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.6051,437.0202,1,[24.416499999999985],[24.416499999999985],"It is circular, blue with a curly tail.",437.0205,437.5197,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,5,low,color,shape,tail,Y,B,S,C,I1,L1,L2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.5213,461.9365,1,[21.416299999713942],[21.416400000095393],"It is square, blue, with a straight tail.",461.9366,462.436,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,2,medium,color,shape,tail,Y,B,S,C,I2,L1,H2,T,N,62,2_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.4377,486.5195,1,[21.08289999961852],[21.083000000000027],"It is circular, straight tail and blue.",486.5197,487.0187,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,4,low,color,shape,tail,Y,B,S,C,I2,L1,L2,T,N,62,4_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.0205,507.8194,1,[17.799900000095363],[17.799900000095363],"It is square, yellow with a curly tail.",507.8196,508.3188,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,8,high,color,shape,tail,Y,B,S,C,I1,H1,H2,T,N,62,8_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.3203,522.169,1,[10.849800000190726],[10.849800000190726],"It is yellow, circular with a curly tail.",522.1692,522.6684,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,5,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,T,N,62,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.67,542.8358,1,[17.166599999904633],[17.166599999904633],"It is blue, square, with a curly tail.",542.8359,543.3346,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,6,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,T,N,62,6_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,062,2026-01-12_13h34.07.120,explain2,2025.1.1,Win32,59.88023952,628f7e982aad1788d940317a,69653ec67aeed6b1043c5c09,69654c8df46f852fb48dd8b3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.3365,572.5684,1,[26.232900000095356],[26.232900000095356],"It is yellow, square with a straight tail.",572.5686,573.0678,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,6,high,color,shape,tail,Y,B,S,C,I2,H1,H2,T,N,62,6_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
