consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.535,188.361,1,[54.82599999999999],[54.82599999999999],It has square body shape and curly tail.,188.362,188.86,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,5,medium,color,tail,shape,B,Y,N,T,L2,H1,I2,S,C,35,5_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.866,233.853,1,[41.99299999999994],[41.99299999999994],This Sperk has round body and straight tail.,233.854,234.357,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,8,high,color,tail,shape,B,Y,N,T,H2,H1,I1,S,C,35,8_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.362,300.25,1,[62.894000000000005],[62.894000000000005],This Sperk is yellow and have straight tail. ,300.252,300.753,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,4,medium,color,tail,shape,B,Y,N,T,H2,L1,I1,S,C,35,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.759,351.243,1,[47.48900000000003],[47.48900000000003],"This Sperk is yellow in color, round body shape and curly tail.",351.243,351.733,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,5,low,color,tail,shape,B,Y,N,T,L2,L1,I1,S,C,35,5_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.739,387.824,1,[33.09100000000001],[33.09100000000001],"This Sperk is blue color, round shaped and curly tail.",387.825,388.315,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,6,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,S,C,35,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.32,424.859,1,[33.545000000000016],[33.545000000000016],"This Sperk is square shaped, yellow colored and straight tail.",424.861,425.363,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,6,medium,color,tail,shape,B,Y,N,T,H2,L1,I2,S,C,35,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.369,468.174,1,[39.81],[39.81],"This Sperk is square shaped, blue colored and straight tail.",468.175,468.677,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,9,high,color,tail,shape,B,Y,N,T,H2,H1,I2,S,C,35,9_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.683,514.405,1,[42.72800000000001],[42.72800000000001],"This Sperk is square shaped, yelliow colored and curly tail.",514.406,514.907,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,4,low,color,tail,shape,B,Y,N,T,L2,L1,I2,S,C,35,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.914,569.666,1,[51.757999999999925],[51.757999999999925],"This Sperk is square shaped, yellow colored and curly tail.",569.668,570.171,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,3,low,color,tail,shape,B,Y,N,T,L2,L1,I2,S,C,35,3_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.177,650.595,1,[77.42399999999998],[77.42500000000007],"This Sperk is round shaped,  blue color and curly tail.",650.597,651.1,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,3,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,S,C,35,3_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.106,689.061,1,[34.96100000000001],[34.96100000000001],"This Sperk is blue colored, square shaped and curly tail.",689.062,689.564,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,6,medium,color,tail,shape,B,Y,N,T,L2,H1,I2,S,C,35,6_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689.569,720.225,1,[27.661000000000058],[27.661000000000058],"Round, blue color, straight tail",720.225,720.729,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,8,high,color,tail,shape,B,Y,N,T,H2,H1,I1,S,C,35,8_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.734,748.056,1,[24.327000000000112],[24.327000000000112],"Square, yellow colored, straight tail",748.057,748.561,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,8,medium,color,tail,shape,B,Y,N,T,H2,L1,I2,S,C,35,8_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.566,771.472,1,[19.910999999999945],[19.910999999999945],"Square, blue color, straight tail",771.473,771.976,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,4,high,color,tail,shape,B,Y,N,T,H2,H1,I2,S,C,35,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.982,794.02,1,[19.04499999999996],[19.04499999999996],"Round, yellow, curly tail",794.021,794.525,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,3,low,color,tail,shape,B,Y,N,T,L2,L1,I1,S,C,35,3_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,794.53,811.654,1,[14.129000000000019],[14.129000000000019],"Round, yellow, straight tail",811.655,812.157,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,4,medium,color,tail,shape,B,Y,N,T,H2,L1,I1,S,C,35,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.162,841.935,1,[26.777999999999906],[26.777999999999906],"Square, yellow, curly tail",841.936,842.438,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,5,low,color,tail,shape,B,Y,N,T,L2,L1,I2,S,C,35,5_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,035,2026-01-12_14h32.51.042,explain2,2025.1.1,MacIntel,47.61904762,6510b799ca6f903d2d4c2d2c,69653ec67aeed6b1043c5c09,69654c4141f5124cc593bccf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.443,860.017,1,[14.57899999999995],[14.57899999999995],"Round, yellow, straight tail",860.018,860.52,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,4,medium,color,tail,shape,B,Y,N,T,H2,L1,I1,S,C,35,4_food.png,"Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
