consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.3374,144.3894,1,[16.06650000000002],[16.06650000000002],It may be due to the size of this sperk.,144.3899,144.8891,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,4,low,tail,color,shape,N,T,Y,B,L1,L2,I1,S,C,82,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.8915,170.4567,1,[22.566800000071567],[22.566800000071567],This sperk ate this amount because it is a yellow sperk.,170.457,170.9553,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,6,medium,tail,color,shape,N,T,Y,B,L1,H2,I2,S,C,82,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9572,203.1061,1,[29.14939999997614],[29.14939999997614],this sperk ate this amount because it is yellow and square-bodied.,203.1063,203.606,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,5,medium,tail,color,shape,N,T,Y,B,L1,H2,I1,S,C,82,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.6085,217.2397,1,[10.633500000000026],[10.633500000000026],"blue, circular",217.2399,217.7387,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,4,medium,tail,color,shape,N,T,Y,B,H1,L2,I2,S,C,82,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.7404,224.7056,1,[3.9668000000715438],[3.9668000000715438],"square, yellow",224.7058,225.2052,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,6,high,tail,color,shape,N,T,Y,B,H1,H2,I1,S,C,82,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.207,237.4729,1,[9.266299999952253],[9.266299999952253],blue sperks eat smaller amounts of food.,237.4732,237.973,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,tail,color,shape,N,T,Y,B,L1,L2,I2,S,C,82,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9756,252.8405,1,[11.866999999999962],[11.866999999999962],because it is blue with a straight tail.,252.8408,253.3392,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,3,medium,tail,color,shape,N,T,Y,B,H1,L2,I1,S,C,82,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.3417,266.2231,1,[9.88369999992858],[9.88369999992858],because it is yellow and circular.,266.2233,266.7225,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,6,high,tail,color,shape,N,T,Y,B,H1,H2,I2,S,C,82,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.7245,277.3233,1,[7.600700000047709],[7.600700000047709],because it is yellow and circular with a curled tail.,277.3235,277.8219,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,5,medium,tail,color,shape,N,T,Y,B,L1,H2,I2,S,C,82,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.8232,290.1224,1,[9.300000000000068],[9.300000000000068],"because it is yellow, rectangular, and has a curled tail.",290.1226,290.6225,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,7,medium,tail,color,shape,N,T,Y,B,L1,H2,I1,S,C,82,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.6256,310.4053,1,[16.782799999952317],[16.782799999952317],because it is yellow and rectangular.,310.4054,310.9049,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,6,high,tail,color,shape,N,T,Y,B,H1,H2,I1,S,C,82,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.9063,333.6402,1,[19.74990000009541],[19.74990000009541],"because it is circular, and circular sperks tend to eat more.",333.6405,334.1388,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,5,medium,tail,color,shape,N,T,Y,B,H1,L2,I2,S,C,82,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.1414,344.4895,1,[7.3501999999284635],[7.3501999999284635],rectangular blue sperks eat less.,344.4896,344.9891,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,2,low,tail,color,shape,N,T,Y,B,L1,L2,I1,S,C,82,2_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.9915,359.3721,1,[11.383100000023774],[11.383100000023774],"rectangular, blue, and a straight tail.",359.3722,359.872,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,5,medium,tail,color,shape,N,T,Y,B,H1,L2,I1,S,C,82,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.8741,370.8391,1,[7.966399999976261],[7.966399999976261],because it is a yellow circular sperk.,370.8393,371.3383,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,4,high,tail,color,shape,N,T,Y,B,H1,H2,I2,S,C,82,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.34,375.8725,1,[1.533700000047702],[1.533700000047702],"blue, circular",375.8726,376.3717,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,4,low,tail,color,shape,N,T,Y,B,L1,L2,I2,S,C,82,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.373,382.3561,1,[2.9836000000237846],[2.9836000000237846],"rectangular, yellow",382.3562,382.8556,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,8,high,tail,color,shape,N,T,Y,B,H1,H2,I1,S,C,82,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,082,2026-01-12_11h42.49.729,explain2,2025.1.1,Win32,58.82352941,5cd063ce657e300016f6c95a,69653ec67aeed6b1043c5c09,69654cf2f5d33f0a92cc1c0c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.8579,398.3392,1,[12.48329999995235],[12.4833999999762],"circular, blue sperks eat less.",398.3394,398.8385,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,1,low,tail,color,shape,N,T,Y,B,L1,L2,I2,S,C,82,1_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","high,medium,medium,high,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
