consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.296,152.488,1,[16.19999999999999],[16.19999999999999],Because he is blue.,152.49,152.987,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,2,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,107,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.99,178.404,1,[22.432999999999993],[22.432999999999993],Because it is yellow. ,178.406,178.904,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,107,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.913,194.688,1,[12.783000000000015],[12.783000000000015],Because it has a swirly tail. ,194.691,195.187,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,6,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,107,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.197,212.921,1,[14.732999999999976],[14.732999999999976],Because it has a swirly tail.,212.923,213.421,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,7,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,107,7_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.427,237.923,1,[21.500999999999976],[21.500999999999976],Yellow and swirly tail and square body,237.927,238.421,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,8,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,107,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.432,248.188,1,[6.7660000000000196],[6.7660000000000196],yellow and square body,248.19,248.687,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,107,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.693,265.023,1,[13.334000000000003],[13.334000000000003],round body,265.025,265.522,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,3,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,107,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.529,280.907,1,[12.384000000000015],[12.384000000000015],round body with swirl tail and blue,280.908,281.406,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,5,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,107,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.421,306.273,1,[21.865999999999985],[21.865999999999985],round body with swirl tail and blue,306.276,306.772,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,6,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,107,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.78,333.491,1,[23.71799999999996],[23.71799999999996],yellow and square body and swirl tail,333.493,333.99,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,107,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.998,349.306,1,[12.316000000000031],[12.316000000000031],straight tail and blue,349.308,349.806,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,2,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,107,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.811,362.724,1,[9.918000000000006],[9.918000000000006],straight tail and yellow,362.727,363.222,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,4,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,107,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.231,380.324,1,[14.099999999999966],[14.099999999999966],square body and swirl tail and blue,380.326,380.823,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,4,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,107,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.825,395.958,1,[12.133000000000038],[12.133000000000038],"round body, swirl tail, yellow",395.962,396.456,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,7,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,107,7_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.464,411.273,1,[11.817000000000007],[11.817000000000007],yellow straight tail,411.276,411.773,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,2,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,107,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.777,427.058,1,[12.282999999999959],[12.282999999999959],blue square straight tail,427.063,427.557,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,1,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,107,1_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.566,453.225,1,[22.668000000000006],[22.668000000000006],blue square long tail,453.228,453.724,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,4,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,107,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-01-12_11h53.51.152,explain2,2025.1.1,MacIntel,62.97229219,56b53292a9d33a000c8981a6,69653ec67aeed6b1043c5c09,6965511d3f44f426f7b3c0a7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.729,466.641,1,[9.918000000000006],[9.918000000000006],yellow square long tail,466.645,467.141,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,107,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,high,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
