consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.1837,205.543,1,[45.38839999997617],[45.38839999997617],"Yellow, squared-bodied sperks with curly tails require 8-10 peppers a day to survive.",205.5434,206.0292,0,0,0,0,1,T,Y,S,T_Y_S.png,training,1,1,8,high,tail,color,shape,T,N,Y,B,H1,H2,I2,C,S,80,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0315,243.5598,1,[34.5442999999523],[34.5442999999523],Squared-bodied yellow sperks with straight tails require less food and 4 peppers would be sufficient enough.,243.5599,244.0489,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,4,medium,tail,color,shape,T,N,Y,B,L1,H2,I2,C,S,80,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0512,291.1315,1,[44.09669999992849],[44.09669999992849],"Blue, circular-bodied sperks with straight tails require even less food and survive with only 3 peppers each day.",291.1316,291.6358,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,3,low,tail,color,shape,T,N,Y,B,L1,L2,I1,C,S,80,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.638,339.9634,1,[45.33429999995229],[45.33439999997614],"Circular-bodied, blue sperks with curved tails need a little more food and can do fine with 4 peppers a day. ",339.9635,340.4402,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,4,medium,tail,color,shape,T,N,Y,B,H1,L2,I1,C,S,80,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.4424,391.4025,1,[47.964],[47.964],"Squared-bodied and curved tails sperks usually require more food and even if they are blue colored, 7 peppers are enough for them each day. ",391.4027,391.9101,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,7,medium,tail,color,shape,T,N,Y,B,H1,L2,I2,C,S,80,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.9122,429.9227,1,[35.03330000007156],[35.03330000007156],"Straight-tailed, blue sperks with square bodies require very minimal foods at 2 peppers a day.",429.9228,430.4253,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,2,low,tail,color,shape,T,N,Y,B,L1,L2,I2,C,S,80,2_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.4273,474.2533,1,[40.83170000004776],[40.83170000004776],The curved tail and yellow-bodies contributes to this circular sperk needing at least 6 peppers each day.,474.2535,474.7566,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,6,high,tail,color,shape,T,N,Y,B,H1,H2,I1,C,S,80,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.7588,527.0101,1,[49.269200000047704],[49.269200000047704],This yellow-bodied sperk with a circular shape and straight tail required the higher amounts of food at 7 peppers. ,527.0103,527.4902,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,7,medium,tail,color,shape,T,N,Y,B,L1,H2,I1,C,S,80,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527.4922,559.8281,1,[29.366499999999974],[29.366499999999974],"Blue sperks tend to eat less and even with a circular body shape and straight tail, 3 peppers were sufficient for the day.",559.8283,560.3082,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,3,low,tail,color,shape,T,N,Y,B,L1,L2,I1,C,S,80,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.3103,595.4474,1,[32.151700000047754],[32.151700000047754],"Another blue sperk, even with a square body and curved tail did not require much food and was able to survive on 3 peppers.",595.4476,595.9528,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,3,medium,tail,color,shape,T,N,Y,B,H1,L2,I2,C,S,80,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.955,627.9284,1,[28.99220000004766],[28.99220000004766],A yellow sperk with a square body and straight tail does not need much food and survive on 3 peppers.,627.9286,628.4372,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,3,medium,tail,color,shape,T,N,Y,B,L1,H2,I2,C,S,80,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.4392,682.6287,1,[51.2017999999523],[51.2017999999523],Round-bodied sperks tend to eat more and being yellow-bodied contributed to this sperk's appetite for the day needing 5 peppers.,682.6288,683.1286,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,5,medium,tail,color,shape,T,N,Y,B,L1,H2,I1,C,S,80,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.1307,722.3067,1,[36.188200000047686],[36.188200000047686],"Blue sperks tend to eat a little less and 4 peppers were enough for this curved tailed, circular body sperk.",722.3068,722.7964,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,4,medium,tail,color,shape,T,N,Y,B,H1,L2,I1,C,S,80,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,722.7985,808.5916,1,[82.82039999997619],[82.82050000000004],"Being a yellow sperk, with a circular body shape and curved tail contributed to this sperk's need for higher amounts of food, with the body shape, color and tail shape contributing overall.",808.5917,809.0959,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,7,high,tail,color,shape,T,N,Y,B,H1,H2,I1,C,S,80,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.098,895.9191,1,[83.83479999995234],[83.83479999995234],"Since this sperk is yellow and has a curved tail, it is expected that it would require more food than the minimum amount and 5 peppers would be about the right amount.",895.9193,896.4238,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,5,high,tail,color,shape,T,N,Y,B,H1,H2,I2,C,S,80,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,896.4259,958.0882,1,[58.67959999990455],[58.67959999990455],"Blue sperks, especially with straight tails and boxed-shaped bodies require less amounts of food and can subsist on just 1 pepper each day.",958.0883,958.5653,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,1,low,tail,color,shape,T,N,Y,B,L1,L2,I2,C,S,80,1_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,080,2026-01-12_14h35.41.709,explain2,2025.1.1,Win32,32.05128205,5d546feb05470f001b8d1436,69653ec67aeed6b1043c5c09,69654cdebe2c7c2265206b64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.5674,1000.6596,1,[39.10000000000002],[39.10000000000002],"Even though this sperk is blue, it has a round shaped body and requires more food at 3 peppers a day.",1000.6598,1001.1384,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,3,low,tail,color,shape,T,N,Y,B,L1,L2,I1,C,S,80,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,medium,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
