consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.44,63.3911,1,[15.951400000005975],[15.951400000005975],Because it is hungry and that is how much it needs to eat.,63.3913,63.8875,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,8,high,tail,color,shape,N,T,Y,B,H1,H2,I1,C,S,7,8_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.8884,80.4717,1,[13.589100000008955],[13.589100000008955],The curly tail may have made it want less.,80.4717,80.968,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,6,medium,tail,color,shape,N,T,Y,B,L1,H2,I2,C,S,7,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.9688,90.3479,1,[6.381800000011907],[6.381800000011907],The round body may have made it want more.,90.348,90.8444,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,7,medium,tail,color,shape,N,T,Y,B,L1,H2,I1,C,S,7,7_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.8452,97.2569,1,[3.412099999994041],[3.412099999994041],Blue need less,97.2569,97.7534,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,4,medium,tail,color,shape,N,T,Y,B,H1,L2,I1,C,S,7,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7542,114.5719,1,[13.817900000005977],[13.817900000005977],yellow square straight,114.5719,115.0682,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,8,high,tail,color,shape,N,T,Y,B,H1,H2,I2,C,S,7,8_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.069,123.026,1,[4.957400000005947],[4.957499999999982],blue square straight,123.0261,123.5225,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,6,medium,tail,color,shape,N,T,Y,B,H1,L2,I2,C,S,7,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.5235,130.5714,1,[4.048399999991062],[4.048399999991062],blue square curly,130.5715,131.0679,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,4,low,tail,color,shape,N,T,Y,B,L1,L2,I2,C,S,7,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0688,142.45,1,[8.38170000000298],[8.38170000000298],blue round curly,142.45,142.9465,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,3,low,tail,color,shape,N,T,Y,B,L1,L2,I1,C,S,7,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.9473,149.1588,1,[3.211999999999989],[3.211999999999989],blue round straight,149.1589,149.6555,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,7,medium,tail,color,shape,N,T,Y,B,H1,L2,I1,C,S,7,7_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.6562,164.0192,1,[11.363399999991032],[11.363399999991032],curly square yellow,164.0192,164.5158,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,tail,color,shape,N,T,Y,B,L1,H2,I2,C,S,7,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.5167,171.2032,1,[3.687100000008968],[3.687100000008968],blue square straight,171.2032,171.7056,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,4,medium,tail,color,shape,N,T,Y,B,H1,L2,I2,C,S,7,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.7064,177.0395,1,[2.333600000008971],[2.3337000000029775],yellow round curly,177.0396,177.5419,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,7,medium,tail,color,shape,N,T,Y,B,L1,H2,I1,C,S,7,7_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.5427,183.5401,1,[2.999900000005937],[3],blue square curly,183.5401,184.0366,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,2,low,tail,color,shape,N,T,Y,B,L1,L2,I2,C,S,7,2_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0376,191.1641,1,[4.127299999997035],[4.127299999997035],square yellow straight,191.1641,191.6606,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,8,high,tail,color,shape,N,T,Y,B,H1,H2,I2,C,S,7,8_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.6612,196.8304,1,[2.1696999999880973],[2.1696999999880973],blue round curly,196.8305,197.3273,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,5,low,tail,color,shape,N,T,Y,B,L1,L2,I1,C,S,7,5_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.328,204.3398,1,[4.012199999988127],[4.012199999988127],yellow round straight,204.3398,204.836,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,5,high,tail,color,shape,N,T,Y,B,H1,H2,I1,C,S,7,5_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.8367,211.4425,1,[3.6059999999999945],[3.6059999999999945],brs,211.4426,211.9389,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,4,medium,tail,color,shape,N,T,Y,B,H1,L2,I1,C,S,7,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-01-13_08h50.37.792,explain2,2025.1.1,Win32,166.6666667,65ccfdf16bdcab83d5bd1163,69666691f3d4a339ca4a3b6c,6966777ead8d4531309d50d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9397,216.8423,1,[1.90300000000002],[1.90300000000002],ysc,216.8424,217.3389,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,6,medium,tail,color,shape,N,T,Y,B,L1,H2,I2,C,S,7,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
