consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.9892,78.8836,1,[11.909200000000183],[11.909200000000183],Because he is blue,78.8847,79.3833,0,0,0,0,1,T,B,C,T_B_C.png,training,1,1,9,medium,tail,shape,color,N,T,C,S,L1,I2,H2,B,Y,59,9_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.3886,86.4802,1,[4.097799999999808],[4.097799999999808],Because he is yellow,86.4814,86.9791,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,7,high,tail,shape,color,N,T,C,S,H1,I1,H2,B,Y,59,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.9834,99.729,1,[9.750800000000268],[9.750800000000268],because he has a straight tail,99.7298,100.2217,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,5,medium,tail,shape,color,N,T,C,S,H1,I2,L2,B,Y,59,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2249,107.5346,1,[4.314299999999832],[4.314299999999832],He has a curly tail,107.5353,108.0337,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,8,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,59,8_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0377,127.0906,1,[16.057500000000005],[16.057500000000005],He is rectangular,127.0912,127.5895,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,1,low,tail,shape,color,N,T,C,S,L1,I2,L2,B,Y,59,1_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5943,134.425,1,[3.853199999999731],[3.853199999999731],He is rectangular,134.4254,134.9187,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,3,low,tail,shape,color,N,T,C,S,L1,I1,L2,B,Y,59,3_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.9216,145.0308,1,[7.1124000000003775],[7.1124000000003775],He has a straight tail,145.0315,145.5289,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,5,medium,tail,shape,color,N,T,C,S,H1,I1,L2,B,Y,59,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.532,153.4606,1,[4.9476000000000795],[4.9476000000000795],He is blue,153.4616,153.9643,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,6,high,tail,shape,color,N,T,C,S,H1,I2,H2,B,Y,59,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.9677,159.7118,1,[2.7547999999998183],[2.7547999999998183],curly tail,159.7128,160.2091,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,5,low,tail,shape,color,N,T,C,S,L1,I1,L2,B,Y,59,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.2109,165.4028,1,[2.199099999999646],[2.199099999999646],rectangular,165.4038,165.9013,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,2,low,tail,shape,color,N,T,C,S,L1,I2,L2,B,Y,59,2_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9053,172.4875,1,[3.587600000000066],[3.587600000000066],blue,172.4881,172.9807,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,high,tail,shape,color,N,T,C,S,H1,I2,H2,B,Y,59,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.9841,178.4114,1,[2.4318000000002655],[2.4318000000002655],straight tail,178.4119,178.91,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,5,medium,tail,shape,color,N,T,C,S,H1,I1,L2,B,Y,59,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9117,187.1125,1,[5.2132000000001995],[5.2132000000001995],yellow,187.1129,187.6114,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,7,high,tail,shape,color,N,T,C,S,H1,I1,H2,B,Y,59,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6145,192.9703,1,[2.365600000000086],[2.365600000000086],Blue,192.9709,193.4688,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,7,medium,tail,shape,color,N,T,C,S,H1,I2,L2,B,Y,59,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.4722,197.8727,1,[1.4214999999999804],[1.4214999999999804],curly tail,197.8732,198.3657,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,5,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,59,5_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3687,202.7193,1,[1.3657000000002029],[1.3657000000002029],blue,202.7196,203.2188,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,6,medium,tail,shape,color,N,T,C,S,L1,I2,H2,B,Y,59,6_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.2227,208.8679,1,[2.6551000000000897],[2.6551000000000897],oval,208.8685,209.3652,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,4,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,59,4_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,059,2026-01-12_14h34.35.012,explain2,2025.1.1,Win32,60.60606061,5efd32d5ebff0517d77b8e4c,69653ec67aeed6b1043c5c09,69654c894d5168f4e9b431c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3686,215.2303,1,[2.8708000000002585],[2.8708000000002585],blue,215.231,215.7235,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,7,medium,tail,shape,color,N,T,C,S,H1,I2,L2,B,Y,59,7_food.png,"Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
