consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.68,194.924,1,[14.24799999999999],[14.24799999999999],He's hungry for the peppers ,194.924,195.393,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,10,high,shape,color,tail,C,S,Y,B,I1,H2,H1,N,T,42,10_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.398,209.203,1,[10.870000000000005],[10.870000000000005],The tail needs less energy,209.203,209.674,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,8,high,shape,color,tail,C,S,Y,B,I2,H2,H1,N,T,42,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.685,253.392,1,[40.75600000000006],[40.75600000000006],the square body and the curled tail invoke the least amount of energy needs,253.393,253.924,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.93,268.048,1,[11.136000000000024],[11.136000000000024],Blue skin requires this food for them,268.048,268.542,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,5,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.547,486.942,1,[215.45500000000004],[215.45500000000004],Blue skin with straight tail is a small amount of,486.943,487.42,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,2,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,42,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.429,505.626,1,[15.25],[15.25],straight tail requires enegy for a square and yelloww,505.626,506.092,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,7,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,7_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.096,513.527,1,[4.461000000000013],[4.461000000000013],He is stealth,513.528,514.041,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,1,low,shape,color,tail,C,S,Y,B,I1,L2,L1,N,T,42,1_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.045,526.251,1,[9.22199999999998],[9.22199999999998],Curled tail takes the most energy,526.252,526.735,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,5,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.742,1081.701,1,[552.2329999999998],[552.234],square needs good food.,1081.701,1082.181,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,6,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,6_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082.197,1180.532,1,[96.17699999999991],[96.17699999999991],tail and square body,1180.533,1181.032,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,shape,color,tail,C,S,Y,B,I1,H2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.039,1196.953,1,[12.920000000000073],[12.920000000000073],oval body ans straight tail,1196.953,1197.455,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,8,high,shape,color,tail,C,S,Y,B,I2,H2,H1,N,T,42,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.458,1244.34,1,[45.304999999999836],[45.304999999999836],"square body, straight tail, blue",1244.341,1244.829,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,5,low,shape,color,tail,C,S,Y,B,I2,L2,L1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.836,1250.06,1,[2.2439999999999145],[2.2439999999999145],curled tail,1250.061,1250.557,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,4,low,shape,color,tail,C,S,Y,B,I1,L2,L1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250.561,1255.961,1,[2.408000000000129],[2.408000000000129],curled tail again,1255.961,1256.452,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,4,medium,shape,color,tail,C,S,Y,B,I1,L2,H1,N,T,42,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1256.457,1268.403,1,[8.951000000000022],[8.951000000000022],orange/yellow and curled tail,1268.404,1268.892,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,7,high,shape,color,tail,C,S,Y,B,I1,H2,H1,N,T,42,7_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.898,3222.634,1,[1953.4660000000003],[1953.4660000000003],A small man,3222.635,3223.109,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,3,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3223.13,3234.262,1,[8.21600000000035],[8.21600000000035],Small and likes it eat a lot,3234.262,3234.751,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,3,medium,shape,color,tail,C,S,Y,B,I2,L2,H1,N,T,42,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,042,2026-01-13_12h28.15.865,explain2,2025.1.1,Win32,11.99904008,58adfc6e7cf56d0001f931a2,69666691f3d4a339ca4a3b6c,6966808ffa5cafb6f9f660ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3234.757,3239.057,1,[1.344000000000051],[1.344000000000051],Square body,3239.058,3239.572,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,5,medium,shape,color,tail,C,S,Y,B,I2,H2,L1,N,T,42,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","high,high,medium,low,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
