consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6377,124.6674,1,[20.03220000004771],[20.03230000001193],It has a square body,124.6688,125.1657,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,8,high,color,tail,shape,B,Y,T,N,H2,H1,I1,C,S,17,8_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.1716,142.2836,1,[14.116199999988083],[14.116300000011933],It is orange,142.284,142.7813,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,5,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,C,S,17,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.7865,154.3168,1,[8.533599999964224],[8.533599999964224],it is blue,154.317,154.8144,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.8195,163.6317,1,[5.8233999999761465],[5.823499999999996],it is blue,163.632,164.13,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,5,high,color,tail,shape,B,Y,T,N,H2,H1,I2,C,S,17,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1355,176.1225,1,[9.007199999988075],[9.007199999988075],it is oval,176.1227,176.6138,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,2,low,color,tail,shape,B,Y,T,N,L2,L1,I2,C,S,17,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.6196,191.74,1,[12.125699999988058],[12.125699999988058],it has a square body,191.7402,192.2314,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,color,tail,shape,B,Y,T,N,H2,L1,I1,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.2366,201.923,1,[6.692500000000052],[6.692500000000052],it is blue,201.9233,202.413,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,3,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,C,S,17,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.4179,216.0633,1,[10.649399999976197],[10.649499999999989],it is square,216.0638,216.5615,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,4,low,color,tail,shape,B,Y,T,N,L2,L1,I1,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5668,235.9053,1,[16.35060000002386],[16.35060000002386],it is rectangle,235.9055,236.3939,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,4,medium,color,tail,shape,B,Y,T,N,H2,L1,I1,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3981,246.0283,1,[6.632999999999981],[6.632999999999981],it is orange,246.0288,246.5272,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,3,low,color,tail,shape,B,Y,T,N,L2,L1,I2,C,S,17,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5324,261.1863,1,[11.658300000011934],[11.658300000011934],it is oval and blue,261.1865,261.6849,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,9,high,color,tail,shape,B,Y,T,N,H2,H1,I2,C,S,17,9_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.6883,275.6868,1,[11.004999999999995],[11.004999999999995],it has a tail,275.6869,276.1803,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,2,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,C,S,17,2_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.1844,287.2757,1,[8.099400000035757],[8.099400000035757],it is orange,287.2758,287.7751,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,3,low,color,tail,shape,B,Y,T,N,L2,L1,I1,C,S,17,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.7803,299.7609,1,[8.983700000047634],[8.983700000047634],it has a curly tail,299.7613,300.2571,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,7,high,color,tail,shape,B,Y,T,N,H2,H1,I1,C,S,17,7_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.262,308.591,1,[5.332899999976178],[5.332899999976178],it is orange,308.5911,309.0904,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,4,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.0959,327.1406,1,[15.048900000035758],[15.048900000035758],it is rectangle with a straight tail,327.1407,327.64,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I1,C,S,17,4_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.645,336.1732,1,[5.53260000002382],[5.53260000002382],it is orange,336.1735,336.6725,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,3,low,color,tail,shape,B,Y,T,N,L2,L1,I2,C,S,17,3_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-01-12_14h32.46.572,explain2,2025.1.1,Win32,60.24096386,60c4e59f7d316239aa92f87d,69653ec67aeed6b1043c5c09,69654bfc29811d95f776b1d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.6786,351.1442,1,[11.470399999976166],[11.470399999976166],it is orange with a curly tail,351.1444,351.6488,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,5,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,C,S,17,5_food.png,"Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,low,medium,high,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
