consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.2627,444.2185,1,[81.95739999997613],[81.95739999997613],Because it is yellow,444.2194,444.7161,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,4,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.7197,470.726,1,[23.015999999999906],[23.015999999999906],Square body eats more,470.7266,471.2252,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,6,high,shape,color,tail,S,C,Y,B,I2,H2,H1,N,T,129,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.2286,491.6758,1,[17.449700000047756],[17.449700000047756],square body with a curly tail eats the most,491.6763,492.1745,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,8,high,shape,color,tail,S,C,Y,B,I1,H2,H1,N,T,129,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.1785,522.4506,1,[27.27580000001194],[27.27580000001194],Square body with a straight tail eats a medium amount,522.4511,522.9458,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,6,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,129,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.9489,559.0999,1,[33.167699999988145],[33.167699999988145],Blue body with a square shape eats less,559.101,559.5929,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,4,medium,shape,color,tail,S,C,Y,B,I1,L2,H1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.5963,587.473,1,[24.882300000011924],[24.882300000011924],Blue circular shape eats a little more,587.4737,587.9718,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,5,low,shape,color,tail,S,C,Y,B,I2,L2,L1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.9744,622.4734,1,[31.500300000011862],[31.500300000011862],Circular shapes eat less,622.474,622.9724,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,5,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.974,646.0812,1,[20.108199999988187],[20.108199999988187],Blue circular shape eat the least,646.0818,646.5732,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,3,low,shape,color,tail,S,C,Y,B,I1,L2,L1,N,T,129,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646.5759,663.9648,1,[14.392000000000053],[14.392000000000053],Blue tends to eat less,663.9655,664.4569,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,5,medium,shape,color,tail,S,C,Y,B,I1,L2,H1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.4599,683.8218,1,[16.375300000011862],[16.375300000011862],Yellow square shaped eat more,683.8224,684.3204,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,7,high,shape,color,tail,S,C,Y,B,I2,H2,H1,N,T,129,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.3261,708.1804,1,[20.857799999952363],[20.857799999952363],Circular shapes eat less,708.181,708.6698,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,4,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,129,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708.6729,737.372,1,[25.699399999976094],[25.699600000023793],yellow square with curly tail eat more,737.3727,737.8697,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,high,shape,color,tail,S,C,Y,B,I1,H2,H1,N,T,129,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.8736,756.409,1,[15.546700000047736],[15.546700000047736],Blue circular body eat the least,756.4095,756.9023,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,3,low,shape,color,tail,S,C,Y,B,I2,L2,L1,N,T,129,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,756.9051,782.5541,1,[22.650699999988092],[22.650699999988092],Yellow eat more than blue,782.5551,783.0522,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,5,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783.0554,804.8445,1,[18.790699999988078],[18.790699999988078],Blue circular body shape eat the least,804.845,805.3405,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,3,low,shape,color,tail,S,C,Y,B,I1,L2,L1,N,T,129,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.3442,835.1455,1,[26.80860000002383],[26.80860000002383],Square body shape  eat a lot,835.1461,835.6408,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,8,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,129,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.6445,854.6111,1,[15.97560000002386],[15.97560000002386],Blue tends to eat less,854.6116,855.1071,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,3,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,129,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-01-12_14h40.26.234,explain2,2025.1.1,Win32,58.13953488,674cca92742faa4642a6e9c7,69653ec67aeed6b1043c5c09,69654dd9f569bd73cdb1b092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.1109,885.1278,1,[27.02609999996423],[27.02609999996423],Yellow tends to eat more,885.1285,885.6174,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,5,high,shape,color,tail,S,C,Y,B,I1,H2,H1,N,T,129,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png","medium,low,medium,medium,medium,high,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
