consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0306,66.377,1,[16.356500000000096],[16.356500000000096],It's yellow ,66.3809,66.872,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,5,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.8822,88.5502,1,[18.673800000190795],[18.673800000190795],it's yellow with square body,88.5531,89.0468,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,6,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,87,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0536,118.214,1,[26.160700000762972],[26.160700000762972],it's yellow with square body and a curly tail,118.2159,118.7086,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,1,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,87,1_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.7139,123.3835,1,[1.6843000001906603],[1.6843000001906603],it's blue,123.3851,123.8782,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,6,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,87,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.8891,134.7385,1,[7.852300000190553],[7.852300000190553],it's blue with square body,134.7395,135.2326,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,87,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.2386,148.8774,1,[10.653999999999996],[10.653999999999996],it's blue with circular body,148.8784,149.3713,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,9,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,87,9_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.3765,166.9852,1,[14.622300000190535],[14.622300000190535],it's yellow with circular body,166.9866,167.4791,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,2,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,87,2_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.4898,172.6696,1,[2.184399999618563],[2.184399999618563],it's blue,172.6708,173.1651,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.1734,178.5057,1,[2.3353999996186303],[2.3353999996186303],it's blue,178.5069,179.0007,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,6,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,87,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0095,186.5584,1,[4.551699999809216],[4.551699999809216],it has a square body,186.5597,187.054,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,5,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.0616,197.8606,1,[7.802699999809192],[7.8028000001907],it blue with circular body,197.8638,198.3581,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,6,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,87,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.3652,211.3863,1,[10.020399999618576],[10.020399999618576],it has a square body,211.387,211.8801,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,87,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.8863,215.9879,1,[1.1168999996184539],[1.1168999996184539],it is yellow,215.9889,216.4819,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,2,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,87,2_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.4883,224.2579,1,[4.785000000000082],[4.785000000000082],it has a curly tail,224.2587,224.7517,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,6,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,87,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.7571,240.881,1,[13.138899999618616],[13.138899999618616],it has a straight tail,240.8824,241.3754,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,7,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,87,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.3824,246.0337,1,[1.6684000005720918],[1.6684000005720918],it is blue,246.0348,246.5277,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,8,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,87,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.5346,255.0039,1,[5.468699999809132],[5.468699999809132],it has a straight tail,255.0048,255.4984,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,5,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,087,2026-01-12_15h09.01.311,explain2,2025.1.1,Win32,59.52380952,67dc87a203686ea94ff1bc57,69653ec67aeed6b1043c5c09,6965503aabae558b9bb1b190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.5079,262.2228,1,[3.718199999809258],[3.718199999809258],it is yellow,262.2239,262.7176,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,5,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,87,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
