consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.6937,146.7777,1,[53.08709999990464],[53.08709999990464],Ones that have a straight tail eat 4 peppers,146.7779,147.2778,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,4,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.279,180.1279,1,[29.863500000000016],[29.863500000000016],Because it has a round body,180.128,180.6281,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,7,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,9,7_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.629,252.2843,1,[68.66950000000003],[68.66950000000003],Because it's body is square,252.2844,252.7845,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,5,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,9,5_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.7857,291.5907,1,[35.81959999990465],[35.81959999990465],Because it has a straight tail,291.5907,292.0908,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,4,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.0919,319.6357,1,[24.55809999990464],[24.558200000286092],Because it is blue,319.6357,320.1357,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,4,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.1368,351.0842,1,[27.961599999904593],[27.961599999904593],Because it is blue,351.0843,351.5843,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,4,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.5853,377.611,1,[23.04009999990467],[23.04009999990467],Because it is square in shape,377.6111,378.1111,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,2,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,9,2_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.112,406.9574,1,[25.85949999999997],[25.85949999999997],Because of straight tail,406.9575,407.4575,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,2,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,9,2_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.4585,437.4883,1,[27.043999999999983],[27.04410000038149],Because it is blue,437.4885,437.9883,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,4,low,color,tail,shape,Y,B,T,N,L2,L1,I2,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.9893,469.2205,1,[28.245400000095287],[28.245400000095287], Because it has a curly tail,469.2205,469.7204,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,8,high,color,tail,shape,Y,B,T,N,H2,H1,I2,C,S,9,8_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.7213,493.9621,1,[21.254900000095404],[21.254900000095404],Because it is square,493.9621,494.4621,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,4,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4632,529.1811,1,[31.73199999999997],[31.73199999999997],Because of the square shape,529.1812,529.6811,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,high,color,tail,shape,Y,B,T,N,H2,H1,I1,C,S,9,6_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.6821,562.6149,1,[29.947099999904594],[29.947099999904594],Because it is blue,562.615,563.115,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,8,medium,color,tail,shape,Y,B,T,N,H2,L1,I1,C,S,9,8_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.1161,591.8778,1,[25.77610000038146],[25.77610000038146],Because of its straight tail,591.8779,592.378,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,2,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,9,2_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,592.3791,617.7206,1,[22.355999999999995],[22.355999999999995],Because it is round,617.7207,618.2209,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,3,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,C,S,9,3_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.222,652.5559,1,[31.348500000000058],[31.348500000000058],Because it is blue,652.556,653.0561,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,4,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,9,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.0571,699.2699,1,[43.226999999999975],[43.226999999999975],Because of its curly tail,699.2699,699.77,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,6,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,C,S,9,6_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.771,720.7919,1,[18.035099999904673],[18.035099999904673],Because of its straight tail,720.7919,721.2918,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,2,low,color,tail,shape,Y,B,T,N,L2,L1,I1,C,S,9,2_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,009,2026-01-12_13h47.50.157,explain2,2025.1.1,Win32,60.24096386,5bb3d470a1aed700011f6575,69653ec67aeed6b1043c5c09,69654f99a30dc84d18979d66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.2928,767.2053,1,[42.926399999618525],[42.926399999618525],Because it is yellow,767.2054,767.7053,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,5,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,C,S,9,5_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
