consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.3726,280.7788,1,[12.409599999904628],[12.409699999809277],because it has paws and is blue,280.7791,281.2781,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,44,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2793,287.9171,1,[3.6389000000953615],[3.6389000000953615],it has paws,287.9172,288.4167,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,44,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.418,294.7987,1,[3.3817999999523067],[3.3817999999523067],it has wings,294.7987,295.2985,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,44,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.3007,307.0969,1,[8.7982000000477],[8.7982000000477],it's yellow,307.0969,307.6001,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,1,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,44,1_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6009,319.2562,1,[8.65930000019074],[8.65930000019074],has paws,319.2562,319.7559,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,44,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.7565,331.5619,1,[8.805399999856945],[8.805399999856945],wings,331.562,332.0614,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,3,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,44,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0626,335.6799,1,[0.6182000000476933],[0.6182000000476933],paws,335.68,336.1793,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,44,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.1807,343.9729,1,[4.793599999904643],[4.793599999904643],blue,343.9729,344.4723,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,44,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.473,350.4986,1,[3.0277999999523217],[3.0277999999523217],blue,350.4986,350.9981,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,44,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.9988,355.9152,1,[1.9167000000476833],[1.9167000000476833],"blue, has paws",355.9152,356.4149,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,44,7_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.4159,364.3178,1,[4.9029000000953715],[4.9029000000953715],"has wings, is yellow",364.3179,364.8172,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,44,3_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.8182,369.7343,1,[1.916799999952275],[1.916799999952275],has paws,369.7343,370.2336,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,6,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,44,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.2343,375.8309,1,[2.6037999999523436],[2.6037999999523436],paws,375.831,376.3326,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,4,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,44,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.3333,385.4459,1,[6.11289999985695],[6.11289999985695],"has wings, is yellow",385.4459,385.9415,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,44,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.9423,396.529,1,[7.587100000143039],[7.587100000143039],"is blue, curved tail",396.5291,397.0265,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,8,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,44,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0272,403.4002,1,[3.375],[3.375],has paws,403.4002,403.8995,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,44,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.9002,420.6603,1,[13.760700000047677],[13.760799999952326],"straight tail, is blue",420.6603,421.1577,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,5,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,44,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421.1585,431.8157,1,[7.65949999999998],[7.65949999999998],"straight tale, blue, has paws",431.8158,432.3153,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,44,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,044,2026-02-07_10h24.30.149,explain2,2025.1.1,Win32,142.8571429,65f8caa8238a933fdf42f4c3,6984dbf77eae7ba9a4708224,698766de8311c90932cadf5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.3161,437.3919,1,[2.07639999985696],[2.07639999985696],is blue,437.3919,437.8915,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,44,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,low,medium,high,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
