consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.443,390.1068,1,[153.67390000000591],[153.67399999999998],This sperk ate 8 peppers because it has a tail wings and ears,390.1075,390.6042,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,8,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,169,8_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390.6082,463.3272,1,[69.72109999999407],[69.72120000000291],This sperk ate only four peppers because it does not have wings not having wings made it eat half as much,463.3274,463.8251,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,169,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.8286,505.4197,1,[38.59310000000892],[38.59310000000892],This sperk only ate two peppers because it does not have wings but it has a tail and ears,505.4199,505.9176,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,169,2_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.921,538.548,1,[29.62829999999701],[29.62829999999701],this sperk ate 6 peppers because it has a curly tail and ears,538.5482,539.0452,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,169,6_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.0487,579.2731,1,[37.22659999999405],[37.22659999999405],This sperk only ate five peppers because it has wings ears and a curly tail,579.2734,579.7717,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,5,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,169,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.776,656.9283,1,[74.15449999999998],[74.15449999999998],Since a sperk with a curly tail ate 5 peppers it makes sense that since the tail is not curly it only ate four but it also has wings and ears,656.9284,657.425,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,169,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.4289,710.5514,1,[50.12509999999406],[50.12529999999708],This s p e r k has a curly tail but also wings and ears so it ate more peppers it a total of eight peppers,710.5516,711.0494,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,169,8_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.0538,766.9091,1,[52.857600000008915],[52.857600000008915],I think this is a baby s p e r k so it only ate three peppers it has a curly tail and ears but no wings...,766.9094,767.4061,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,3,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,169,3_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.41,808.5008,1,[38.093400000006],[38.093400000006],I think sperk with straight tails are more hungry then sperk with curly tails,808.501,808.9991,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,4,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,169,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0028,851.0109,1,[39.009799999997085],[39.009799999997085],This s p e r k is also a baby and it has a curly tail so it eats it has ears but no wings,851.0111,851.5083,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,3,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,169,3_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.513,892.3037,1,[37.79329999999709],[37.79329999999709],I think this s p e r k ate 8 peppers because it has wings ears and a curly tail,892.3039,892.8011,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,8,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,169,8_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,892.805,926.3303,1,[30.52770000000305],[30.52770000000305],This s p e r k eats less because it does not have wings this s p e r k has a straight tail and ears it only ate three peppers,926.3305,926.8285,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,169,3_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8326,956.4407,1,[26.611199999988003],[26.611199999988003],This s p e r k has a straight tail ears and wings having wings s p e r k more hungry,956.4407,956.9397,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,169,5_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,956.9424,1021.032,1,[61.10609999999406],[61.10609999999406],This s p e r k has ears wings and a tail and ate four because it's more hungry because it has wings ,1021.0321,1021.5293,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,169,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.5335,1226.2123,1,[201.68170000000305],[201.68170000000305],I don't understand why this s p e r k ate six peppers i thought curly-tailed sperks ate less....,1226.2125,1226.7105,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,169,6_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.714,1274.3037,1,[44.5920000000001],[44.5920000000001],This s p e r k has eaten seven peppers because it has wings and a curly tail and ears it is more hungry,1274.3039,1274.8022,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,7,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,169,7_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,169,2026-02-07_11h24.54.564,explain2,2025.1.1,Linux x86_64,59.88023952,606a3cf263a18869ac8ee0ed,6984dbf77eae7ba9a4708224,698766888751c279661a4b57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1274.8058,1333.8438,1,[56.04029999999716],[56.04029999999716],This s p e r k has eaten significantly less peppers because it does not have a curly tail but it does have wings and ears,1333.844,1334.3421,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,169,4_food.png,"Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,medium,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
