consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.9667,207.6971,1,[21.73259999999408],[21.73259999999408],It is yellow in color,207.6976,208.1928,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,4,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,93,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.1972,218.8565,1,[7.680000000000007],[7.680000000000007],It is yellow in color,218.8565,219.3532,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,4,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,93,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.3554,240.653,1,[18.301900000006015],[18.301900000006015],It has a straight tail,240.6531,241.1489,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,93,8_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.1531,253.4603,1,[9.309599999994077],[9.309599999994077],It is blue in color,253.4605,253.9551,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,2,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,93,2_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.9602,296.6591,1,[39.70260000000894],[39.70260000000894],It has a coiled tail,296.6597,297.1533,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,93,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.1589,316.413,1,[16.257599999994056],[16.257599999994056],It is blue with a coiled tail,316.4132,316.9033,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,7,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,93,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.9075,352.7997,1,[32.89699999999999],[32.89699999999999],"It is blue, has a straight tail and wings",352.7998,353.2902,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,93,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.2951,402.9365,1,[46.64610000000897],[46.64610000000897],"It is blue, with wings and a coiled tail",402.9367,403.4386,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,93,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.4412,475.4448,1,[69.01040000000603],[69.01040000000603],It is yellow with a straight tail,475.4451,475.9394,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,93,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.9441,517.0806,1,[38.159299999997074],[38.159299999997074],It is blue with a coiled tail,517.0808,517.5784,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,93,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.5809,541.6569,1,[21.083099999994033],[21.083099999994033],It is blue with a straight tail,541.6571,542.1517,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,93,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.1565,631.554,1,[86.40379999999698],[86.40379999999698],It is yellow with a straight tail,631.5541,632.0498,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,4,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,93,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632.0527,679.2248,1,[44.18050000000005],[44.18050000000005],It is blue with a straight tail,679.2255,679.7219,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,2,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,93,2_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.7269,718.294,1,[35.571500000000015],[35.571500000000015],it has a curved tail,718.2944,718.7899,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,3,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,93,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.7944,766.7597,1,[44.97129999999697],[44.97129999999697],It has wings,766.7598,767.2554,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,93,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.2576,813.8467,1,[43.59750000000008],[43.59750000000008],It has a curved tail,813.8471,814.3448,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,3,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,93,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814.3503,934.5713,1,[117.24400000000003],[117.24400000000003],"It is blued, winged straight tailed sperk",934.5714,935.0677,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,3,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,93,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,093,2026-02-09_15h29.31.179,explain2,2025.1.1,Win32,60.24096386,67e1dc9c35b6facf1079fb30,698a01fc1939f7edb285162a,698a42691c07a0aaeccc8528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.0707,970.9412,1,[32.88070000000289],[32.88070000000289],It has a straight tail,970.9413,971.4375,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,93,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
