consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.492,86.418,1,[10.926999999999992],[10.926999999999992],Wings,86.418,86.917,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,111,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.92,105.081,1,[15.167000000000002],[15.167000000000002],"Color, is blue, eats less than yellow",105.082,105.581,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.584,119.715,1,[11.133999999999986],[11.133999999999986],"No wings, ate less",119.715,120.215,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,2,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,111,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.219,129.455,1,[6.244],[6.244],Tail straight? eat more,129.456,129.955,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,111,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.957,139.479,1,[6.527000000000015],[6.527000000000015],Tail straight eat more,139.48,139.979,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,111,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.981,148.947,1,[5.971000000000004],[5.971000000000004],"Tail is curly, eats less than straight tail",148.947,149.443,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.446,163.586,1,[11.141999999999996],[11.141999999999996],Wings + Tail + blue,163.587,164.086,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.091,176.408,1,[9.324000000000012],[9.324000000000012],Straight tail plus wings plus yellow,176.408,176.906,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.909,191.725,1,[11.821000000000026],[11.821000000000026],Yellow curly tail eats more food than yellow straight tail. Tail matters,191.725,192.223,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,111,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.227,203.093,1,[7.872000000000014],[7.872000000000014],Wings blue and straight tail,203.093,203.593,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.595,214.313,1,[7.72199999999998],[7.72199999999998],blue eats more because tail straight.,214.314,214.813,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,111,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.815,229.569,1,[11.759000000000015],[11.759000000000015],"I'm not sure, maybe blue paws",229.569,230.069,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,111,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.074,234.894,1,[1.8290000000000077],[1.8290000000000077],straight tail,234.894,235.394,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,111,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.397,246.426,1,[8.033999999999992],[8.033999999999992],"curly tail yellow with wings, eats less than straight tail",246.427,246.927,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,111,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.931,253.431,1,[3.5020000000000095],[3.5020000000000095],because straight tail!,253.431,253.931,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,111,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.933,265.99,1,[9.062000000000012],[9.062000000000012],Curly tail with wings blue,265.99,266.49,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,6,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,111,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.493,275.653,1,[6.165999999999997],[6.165999999999997],Oh thats big Straight tail energy. ,275.653,276.152,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,9,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,111,9_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,111,2026-02-07_08h56.51.601,explain2,2025.1.1,Win32,179.8561151,65dd00eb32ebb761548f9cf3,6984dbf77eae7ba9a4708224,6987605e5be2b6e4fe17ea4e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.155,284.638,1,[5.4879999999999995],[5.4879999999999995],"blue curly tail, make him eat less",284.638,285.137,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,111,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,low,medium,high,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
