consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.363,181.684,1,[20.325999999999993],[20.325999999999993],It has wings and a tail,181.684,182.184,0,0,0,0,1,T,Y,S,T_Y_S.png,training,1,1,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,38,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.185,202.322,1,[17.141999999999996],[17.141999999999996],"It has a tail, it's blue, and has 4 legs",202.323,202.822,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,38,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.825,217.595,1,[11.77600000000001],[11.77600000000001],It's blue and has a tail,217.595,218.093,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,38,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.098,226.158,1,[5.0680000000000405],[5.0680000000000405],It has a tail,226.159,226.658,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,7,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,38,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.662,239.289,1,[9.634999999999991],[9.634999999999991],It has a curled tail,239.29,239.789,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,38,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.79,260.505,1,[17.71999999999997],[17.71999999999997],It's blue and has a curled tail.,260.506,261.005,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,38,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.007,270.883,1,[6.882000000000005],[6.882000000000005],It has wings and a curled tail.,270.883,271.383,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,38,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.384,310.52,1,[36.14100000000002],[36.14100000000002],It's has a curled tail and four legs,310.52,311.02,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,38,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.024,329.525,1,[15.509000000000015],[15.509000000000015],"It's blue, has wings, and a curled tail",329.526,330.025,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,7,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,38,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.029,341.224,1,[8.203000000000031],[8.203000000000031],"It's yellow, has wings, and a curled tail",341.224,341.723,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,38,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.726,366.366,1,[21.64699999999999],[21.64699999999999],"It's blue, has four legs, and a tail",366.367,366.866,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,9,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,38,9_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.869,378.324,1,[8.460999999999956],[8.460999999999956],"It's yellow, has wings, and a tail",378.324,378.822,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,38,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.826,397.905,1,[16.08499999999998],[16.08499999999998],It's yellow,397.906,398.404,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,38,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.41,410.069,1,[8.668000000000006],[8.668000000000006],It's blue,410.069,410.569,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,38,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.571,416.138,1,[2.5710000000000264],[2.5710000000000264],It has a tail,416.138,416.638,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,38,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.641,431.244,1,[11.60899999999998],[11.60899999999998],It has a curled tail and it's blue,431.245,431.743,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,38,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.749,442.387,1,[7.647000000000048],[7.647000000000048],It's yellow,442.387,442.886,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,3,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,38,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.887,447.412,1,[1.5299999999999727],[1.5299999999999727],It's yellow,447.413,447.912,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,38,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-02-07_10h47.43.006,explain2,2025.1.1,Win32,143.6781609,698710597e2f79fdcb748131,6984dbf77eae7ba9a4708224,69875e5a4266d949b22bf8ff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.915,457.506,1,[6.598000000000013],[6.598000000000013],It's yellow and has wings,457.507,458.005,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,38,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png","low,medium,medium,low,high,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
