consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.069,156.5943,1,[15.533400000095355],[15.533400000095355],Because they are blue and have a long tail,156.5946,157.0931,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,168,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.0965,169.4598,1,[9.366500000000002],[9.366500000000002],Because they are yellow and have a curly tail,169.4599,169.9597,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,168,1_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.9612,180.7599,1,[7.799900000095363],[7.799900000095363],Because they are blue and have wings,180.7599,181.2594,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,8,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,168,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2603,188.9433,1,[4.683200000047691],[4.683200000047691],Because they are blue and have wings,188.9433,189.443,0,3,3,3,1,T,B,S,T_B_S.png,training,1,4,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,168,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4459,206.2604,1,[13.816700000047632],[13.816700000047632],Because they have curly tail so they eat less,206.2606,206.7596,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,168,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.7617,216.0604,1,[6.299899999856962],[6.299899999856962],They have wings so they eat more,216.0605,216.5597,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,6,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5615,223.9095,1,[4.3497999999523245],[4.3497999999523245],They have wings so they eat more,223.9096,224.4096,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,7,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,168,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.4106,244.0768,1,[16.666299999952344],[16.666299999952344],They are yellow and have a straight tail,244.0769,244.5764,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,4,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,168,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.5785,256.6436,1,[9.066799999952309],[9.0668999998569],Because they are blue and have wings so they eat more,256.6436,257.1432,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.1451,264.4603,1,[4.316599999904611],[4.316599999904611],They have wings so they eat more,264.4604,264.9597,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,168,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.9622,276.2597,1,[8.299700000047665],[8.299700000047665],They have a curly tail so they eat more,276.2598,276.76,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,6,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.7631,284.5601,1,[4.800100000143061],[4.800100000143061],They have wings to they eat more,284.5601,285.0596,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,168,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.0605,293.3604,1,[5.30009999990466],[5.30009999990466],They are blue so they tend to eat more,293.3605,293.8594,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8604,304.9932,1,[8.13330000019073],[8.13330000019073],They have a curly tail and are blue,304.9932,305.493,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,168,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.4942,317.2447,1,[8.750299999952347],[8.750299999952347],They are yellow and have a long tail,317.2449,317.7434,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,168,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.7459,327.6441,1,[6.899900000095386],[6.899900000095386],they have wings so they tend to eat more,327.6442,328.1434,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,8,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,168,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.1454,335.3767,1,[4.233299999952294],[4.233299999952294],they have wings so they eat more ,335.3767,335.8764,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,168,2026-02-07_09h02.46.005,explain2,2025.1.1,Win32,59.88023952,59ffb939517dfb00013dadda,6984dbf77eae7ba9a4708224,698761ecb5fb23b423ed37cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.8787,348.7438,1,[9.867000000000019],[9.867000000000019],they are yellow with a long straight tail ,348.7438,349.2433,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,168,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png","high,medium,low,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
