consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.481,132.546,1,[27.06099999999998],[27.06099999999998],It has front paws ,132.547,133.051,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,8,high,wing,color,tail,N,T,Y,B,H1,H2,I2,S,C,7,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.056,143.581,1,[7.543999999999983],[7.544999999999959],It has wings,143.582,144.075,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,S,C,7,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.081,153.473,1,[6.411000000000001],[6.411000000000001],It has a curly tail,153.474,153.966,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,4,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,7,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.971,161.579,1,[4.625999999999976],[4.625999999999976],It is blue,161.58,162.073,0,3,3,3,1,T,B,S,T_B_S.png,training,1,4,4,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,7,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.079,169.003,1,[3.9599999999999795],[3.9599999999999795],It is blue,169.003,169.495,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,4,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,7,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.501,177.893,1,[5.411000000000001],[5.411000000000001],It has wings,177.894,178.385,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,7,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.39,183.764,1,[2.387999999999977],[2.387999999999977],It is yellow,183.765,184.257,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,7,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.263,190.27,1,[3.0270000000000437],[3.0270000000000437],It is yellow,190.271,190.762,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,S,C,7,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.767,197.54,1,[3.7870000000000346],[3.7870000000000346],It has wings,197.541,198.034,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,3,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,S,C,7,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.039,205.138,1,[4.117000000000019],[4.117000000000019],It is blue ,205.138,205.64,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,4,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,7,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.647,210.517,1,[1.8899999999999864],[1.8899999999999864],It is blue,210.517,211.011,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,2,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,7,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.017,215.802,1,[1.8039999999999736],[1.8039999999999736],It is yellow,215.803,216.299,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,8,high,wing,color,tail,N,T,Y,B,H1,H2,I2,S,C,7,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.303,237.589,1,[18.303999999999974],[18.303999999999974],It had a straight tail,237.59,238.082,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,7,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,7,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.089,246.782,1,[5.713000000000022],[5.713000000000022],It has a straight tail,246.782,247.273,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,S,C,7,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.278,255.069,1,[4.810000000000002],[4.810000000000002],It is yellow,255.07,255.563,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,7,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.568,262.659,1,[4.110000000000014],[4.110000000000014],It is blue,262.66,263.152,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,4,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,7,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.158,270.799,1,[4.656999999999982],[4.656999999999982],It is yellow,270.8,271.291,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,8,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,7,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.296,280.79,1,[6.505999999999972],[6.505999999999972],It is yellow and has a straight tail,280.791,281.283,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,10,high,wing,color,tail,N,T,Y,B,H1,H2,I2,S,C,7,10_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,007,2026-02-07_10h34.21.564,explain2,2025.1.1,iPhone,45.45454545,697c3fbddc62e7caecd3e164,6984dbf77eae7ba9a4708224,69876958bf8b0c814136994d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.288,288.647,1,[4.379000000000019],[4.379000000000019],It has a straight tail,288.649,289.139,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,7,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,7,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_S.png","high,low,medium,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
