consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3618,158.6954,1,[55.33969999999999],[55.33969999999999],"2 ears, 1 tail, 2 wings, 2 legs equal 7",158.6958,159.1949,0,0,0,0,1,T,B,C,T_B_C.png,training,1,1,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,161,7_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.199,177.9388,1,[15.74090000000001],[15.74090000000001],Because it's yellow,177.939,178.4382,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,5,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.4415,221.2589,1,[39.81970000000001],[39.81979999999999],"Yellow plus wings, equal 7",221.259,221.7562,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,161,7_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.7601,245.4406,1,[20.695100000000025],[20.695100000000025],it's blue so minus 2,245.4408,245.9368,0,3,3,3,1,T,B,S,T_B_S.png,training,1,4,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.9401,256.0267,1,[7.086400000000026],[7.086400000000026],It's blue,256.027,256.525,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,161,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.5283,268.9966,1,[9.48739999999998],[9.48739999999998],It's yellow,268.9969,269.4991,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,161,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.5015,322.3912,1,[49.89159999999998],[49.89159999999998],It's yellow and it has a tail and wings,322.3913,322.8888,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.8926,337.6806,1,[11.804399999999987],[11.804399999999987],it has a curly tail,337.6808,338.1795,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,3,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,161,3_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.1828,347.7864,1,[6.605000000000018],[6.605000000000018],It has a straight tail,347.7864,348.2841,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,1,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,161,1_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,348.2875,360.0092,1,[8.738599999999963],[8.738700000000051],it's blue and has a straight tail,360.0093,360.5076,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,5,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.511,378.3345,1,[14.82469999999995],[14.82469999999995],"It's blue, has wings, and a curly tail",378.3345,378.8305,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,161,8_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.8339,394.0895,1,[12.273300000000063],[12.273300000000063],It has a curly tail and is yellow,394.0897,394.5905,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,2,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,161,2_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.5938,408.4484,1,[10.872500000000002],[10.872500000000002],It's yellow and has a curly tail,408.4485,408.9469,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,4,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,161,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.95,424.4891,1,[12.539800000000128],[12.539800000000128],"it's blue, with wings and has a straight tail",424.4892,424.9882,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.9908,440.1471,1,[12.156700000000114],[12.156700000000114],"it's yellow, has wings and a straight tail",440.1472,440.6461,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,161,6_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.6488,453.7034,1,[10.058100000000081],[10.058100000000081],it's blue with a curly tail,453.7034,454.2021,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,4,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,161,4_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.2053,463.208,1,[6.003399999999942],[6.003399999999942],it's yellow with a straight tail,463.2081,463.7057,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,2,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,161,2_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.7091,477.7485,1,[11.041900000000055],[11.041900000000055],"it's yellow, with a curly tail",477.7485,478.2459,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,5,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,161,2026-02-09_12h54.43.932,explain2,2025.1.1,MacIntel,59.97361161,695057740a619b029349cf01,698a01fc1939f7edb285162a,698a49210e2aedec067ed61f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.2491,486.6347,1,[5.402100000000132],[5.402100000000132],it's blue with a straight tail,486.6347,487.1355,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,161,5_food.png,"Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,high,medium,high,low,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
