consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4616,87.3687,1,[20.914399999991048],[20.914399999991048],"Because of its color, wings or tail",87.3692,87.8664,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,108,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.8696,98.8397,1,[7.972400000005962],[7.972400000005962],Because of its color or tail,98.8398,99.3389,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,9,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,108,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3415,116.9339,1,[14.592799999997027],[14.592799999997027],Because of its tail,116.934,117.4322,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,108,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.4359,127.7057,1,[7.27140000000594],[7.27140000000594],Because of its tail and color,127.7059,128.2043,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,108,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.2068,139.057,1,[7.851299999997025],[7.851299999997025],Color and tail,139.0572,139.5556,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,108,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5587,157.7705,1,[15.223100000008941],[15.223100000008941],Because of color matched with tail,157.7708,158.2694,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,108,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.2726,167.313,1,[6.051299999997013],[6.051299999997013],Color and Tail,167.3132,167.8107,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,4,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,108,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.8123,177.6741,1,[6.871200000003],[6.871200000003],Because of color ,177.6743,178.1741,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,108,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.1765,188.607,1,[7.4315],[7.4315999999940345],Because of color,188.6072,189.1057,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,108,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.1091,195.3981,1,[3.290700000002971],[3.290700000002971],Color and tail,195.3984,195.8966,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,108,7_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8991,202.5694,1,[3.6710999999940555],[3.6710999999940555],Color and tail,202.5697,203.0685,0,10,10,10,1,T,Y,S,T_Y_S.png,training,2,11,8,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,108,8_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0718,213.5309,1,[7.461300000011931],[7.461300000011931],Straight tail with blue coloration,213.531,214.0303,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,108,8_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.033,227.4135,1,[10.381799999997043],[10.381799999997043],Yellow color and curly tail,227.4136,227.913,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,6,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,108,6_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9165,238.7553,1,[7.841200000002971],[7.841200000002971],"Blue color, no wings, and curly tail",238.7555,239.2551,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,2,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,108,2_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2579,249.0889,1,[6.832300000011912],[6.832400000005919],Yellow color and straight tail,249.0891,249.5863,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,108,5_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.5894,258.12,1,[5.541200000002959],[5.541200000002959],Yellow color and curly tail,258.1203,258.6185,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,108,4_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.621,266.9822,1,[5.361400000005972],[5.361499999999978],"Blue color, straight tail",266.9824,267.4803,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,9,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,108,9_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,108,2026-02-07_09h16.41.483,explain2,2025.1.1,MacIntel,100,5fb5f30ab74f4b20cdd41ec1,6984dbf77eae7ba9a4708224,6987652cdcda0fb8aff970a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4832,315.2306,1,[44.74849999999998],[44.74849999999998],May be an off day ,315.2308,315.7292,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,108,3_food.png,"Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
