consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.6949,97.411,1,[14.721199999988087],[14.721199999988087],"Its yellow, has wings and a tail",97.4111,97.9066,0,0,0,0,1,T,Y,S,T_Y_S.png,training,1,1,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,199,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9077,107.8445,1,[6.9375],[6.9375],Its blue has wings and a tail,107.8445,108.3403,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,199,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3413,119.4579,1,[8.11719999998806],[8.11719999998806],has no wings but has paws and a tail and is yellow,119.458,119.9576,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,199,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.9585,132.9753,1,[10.017100000023845],[10.017100000023845],its blue has no wings and has paws and a tail,132.9753,133.4752,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,199,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.4765,148.2929,1,[11.817300000011926],[11.817300000011926],its blue has no wings but has paws and a tail,148.2931,148.7926,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,7,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,199,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.7938,162.2775,1,[10.484399999976148],[10.484399999976148],It is yellow has wings and a tail but no paws,162.2776,162.7765,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,199,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7775,176.6125,1,[10.835099999994043],[10.835099999994043],Paws eat more and its yellow and has a tail,176.6125,177.1105,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,199,8_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.1114,188.6949,1,[8.600599999994017],[8.600599999994017],ITs blue has wings but no paws and has a tail,188.695,189.1944,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,4,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,199,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.1955,221.047,1,[28.851800000011906],[28.851800000011906],Its yellow has paws which means it eats more and has a tail,221.0471,221.5464,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,199,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.5476,240.0977,1,[15.550600000023849],[15.550600000023849],"THis sperk has no paws which means it eats less, it has wings and a tail",240.0977,240.5974,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,199,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.5984,262.0988,1,[18.50090000000597],[18.50090000000597],Sperks with paws eat more this one has no wings and is blue and has a tail,262.0989,262.5983,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,199,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.5992,282.4164,1,[16.817499999999995],[16.817499999999995],This one eats a lot because it is grounded and has paws is yellow and has a tail,282.4165,282.9161,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,10,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,199,10_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.9173,302.5509,1,[16.634099999994078],[16.634099999994078],"Sperks with no paws eat less, they fly because they have wings and a tail they don't need a lot of food",302.551,303.0504,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,199,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.0513,323.0853,1,[17.050800000011918],[17.050800000011918],This day he wasn't very hungry all though he has paws and is blue,323.0854,323.5851,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,1,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,199,1_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.5862,334.2199,1,[7.633699999988096],[7.633699999988096],No paw sperks eat less,334.22,334.7187,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,199,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.7199,343.8866,1,[6.167199999988043],[6.167199999988043],No paw blue sperks don't eat a lot,343.8867,344.3862,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,199,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.3873,357.8711,1,[10.484500000000025],[10.484500000000025],no paw blue sperks don't eat very much some days,357.8711,358.3735,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,199,2_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,199,2026-02-07_11h05.31.553,explain2,2025.1.1,Win32,60.60606061,5727d93522e522000e7a0a3c,6984dbf77eae7ba9a4708224,698762a0f2d52d3b4776dca3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.3744,373.8879,1,[12.517300000011915],[12.517300000011915],Sperks with paws especially yellow ones get very hungry sometimes,373.8879,374.3882,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,9,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,199,9_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
