consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.5514,230.6544,1,[52.11609999999405],[52.11619999998811],This sperk ate three chili peppers because it has a curly tail. ,230.6549,231.1532,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,118,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1559,315.6862,1,[81.53219999998811],[81.53219999998811],"This sperk ate 7 chili peppers because it has 4 paws (4 peppers), a straight tail (1 pepper), and it's blue (2 peppers).",315.6863,316.1851,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,118,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.1874,361.8356,1,[42.64930000001192],[42.64930000001192],"This sperk ate 6 chili peppers because it is blue (2 peppers), it has a straight tail (1 pepper), and it has wings (3 peppers).",361.8358,362.3345,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,118,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362.3366,399.3019,1,[33.96600000000001],[33.96600000000001],This sperk ate 3 chili peppers because it has a curly tail. ,399.302,399.8007,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,118,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.8032,423.768,1,[20.966299999982198],[20.966299999982198],"This sperk ate 5 peppers because it is yellow, has wings, and a curly tail. ",423.7681,424.2669,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,5,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,118,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.2693,436.1343,1,[8.866700000017886],[8.866700000017886],This sperk ate three peppers because it has a curly tail. ,436.1344,436.6335,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,118,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.6354,450.9841,1,[11.349800000011896],[11.349800000011896],This sperk ate 4 peppers because it has a straight tail and wings. ,450.9842,451.4833,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,118,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.4856,465.1009,1,[10.616599999994037],[10.616599999994037],This sperk ate 3 peppers because it has a straight tail and paws.,465.101,465.5999,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,118,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.6022,479.7336,1,[11.133000000000038],[11.133000000000038],This sperk ate 2 peppers because it is yellow with a curly tail.,479.7337,480.2329,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,118,2_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.2351,490.2504,1,[7.016699999988077],[7.016699999988077],This sperk ate 2 peppers because it has wings. ,490.2504,490.7495,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,118,2_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.7516,502.5,1,[8.749799999982088],[8.749799999982088],This sperk ate 5 peppers because it has paws and a curly tail.,502.5001,502.9992,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,118,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0015,517.3668,1,[11.366599999994037],[11.366599999994037],This sperk ate 6 peppers because it has a straight tail and paws. ,517.3669,517.8656,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,118,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.8679,531.3499,1,[10.482900000005998],[10.48310000002391],This sperk ate 4 peppers because it has wings and a curly tail. ,531.35,531.8489,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,118,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.8514,545.2662,1,[10.416599999994105],[10.416599999994105],This sperk ate 6 peppers because it is yellow with wings. ,545.2662,545.7653,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,118,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.7675,555.0828,1,[6.316500000000019],[6.316500000000019],This sperk ate 5 peppers because it is blue with wings. ,555.0828,555.5818,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,5,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,118,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.584,570.1993,1,[11.616300000011961],[11.616300000011961],This sperk ate 7 peppers because it is blue with a straight tail and paws.,570.1993,570.6983,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,118,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.7005,581.2825,1,[7.583099999994033],[7.583099999994033],This sperk ate 7 peppers because it is blue with wings. ,581.2826,581.7814,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,118,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,118,2026-02-07_08h58.21.673,explain2,2025.1.1,Win32,59.88023952,697a3d332743a9acec06506e,6984dbf77eae7ba9a4708224,698760acb23a6e96c4010fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.7833,590.2489,1,[5.466499999999996],[5.466499999999996],This sperk ate 2 peppers because it is yellow.,590.249,590.7478,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,118,2_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
