consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0073,124.7372,1,[45.73579999999981],[45.73579999999981],Because it has wings and a tail.,124.7441,125.2359,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,7,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,101,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.2371,148.0705,1,[19.834000000000003],[19.834000000000003],Because it has no wings.,148.074,148.5674,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,4,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,101,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.5688,172.7213,1,[21.170500000000004],[21.170500000000004],Because it is yellow.,172.7248,173.2192,0,2,2,2,1,T,Y,S,T_Y_S.png,training,1,3,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,101,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2201,195.3347,1,[19.11670000000015],[19.11670000000015],Because it's yellow with a tail.,195.3383,195.8337,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,3,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,101,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.8348,235.869,1,[37.03450000000004],[37.03450000000004],Because it has a curled tail.,235.8733,236.3671,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,101,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3681,259.1079,1,[19.740499999999997],[19.740499999999997],Because it is blue with no wings.,259.1129,259.6039,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,5,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,101,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.6047,288.1177,1,[25.51670000000024],[25.51670000000024],Because it is blue with no wings and a curled tail.,288.1235,288.6168,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,101,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.618,315.1509,1,[23.533399999999347],[23.533399999999347],Because it is yellow with wings and a curled tail.,315.1544,315.6503,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,101,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.6515,330.1056,1,[11.46659999999963],[11.46659999999963],Because it is yellow with a curled tail.,330.1101,330.6036,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,5,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,101,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.6046,341.0006,1,[7.399900000000343],[7.399900000000343],Because it is yellow with wings and a straight tail.,341.0052,341.4998,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,101,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5012,370.7527,1,[26.252500000000055],[26.252500000000055],Because it is yellow with wings and a curled tail.,370.7558,371.2516,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,9,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,101,9_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,371.2526,381.6504,1,[7.400000000000091],[7.400000000000091],Because it is yellow with no wings and a straight tail.,381.6549,382.1497,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,101,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.1506,389.117,1,[3.966700000000287],[3.966700000000287],Because it is blue with a straight tail and wings.,389.1204,389.6162,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,101,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.6171,405.8005,1,[13.183600000000638],[13.183600000000638],Because it is blue with a straight tail.,405.8038,406.3005,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,1,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,101,1_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.3015,424.8181,1,[15.53020000000015],[15.53020000000015],Because it is blue with a curled tail and wings.,424.821,425.3196,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,101,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.3205,432.2672,1,[3.9502999999998565],[3.9502999999998565],Because it is blue with no wings and a curled tail.,432.271,432.7662,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,101,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.7674,440.4359,1,[4.681799999999839],[4.681799999999839],Because it is yellow with a curled tail and wings.,440.4389,440.9343,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,101,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,101,2026-02-07_10h58.17.110,explain2,2025.1.1,Win32,59.88023952,5a947fb0f05361000171b5a3,6984dbf77eae7ba9a4708224,69875ff1d64bfe02ebbec500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.9352,447.1005,1,[3.1785999999996193],[3.1785999999996193],Because it is blue with a straight tail and wings.,447.1033,447.6013,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,101,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png","medium,high,medium,low,high,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
