consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.4091,235.3059,1,[23.898700000047654],[23.898700000047654],This sperk consumed 5 chili peppers due to its color and tail.,235.3067,235.8063,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.8115,254.5556,1,[15.757499999999993],[15.757499999999993],This sperk consumed 3 chili peppers due to its color,254.5561,255.0537,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,3,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,4,3_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.0578,274.0785,1,[16.024700000047687],[16.024700000047687],This sperk consumed 6 chili peppers due to its wings,274.079,274.569,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,4,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.5743,294.2615,1,[16.698099999904628],[16.69819999980922],This sperk consumed 5 chili peppers due to its curly tail.,294.262,294.7517,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7573,315.3516,1,[17.599500000000035],[17.599500000000035],This sperk consumed 6 chili peppers due to its curly tail,315.352,315.8508,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,4,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.8546,336.4547,1,[17.60370000004764],[17.60370000004764],This sperk consumed 5 chil peppers due to its color,336.4552,336.949,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.953,354.5417,1,[14.591100000143058],[14.591100000143058],This sperk consumed 6 chili peppers due to its color and curly tail,354.5422,355.0392,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,6,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,4,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.0419,371.726,1,[13.693799999952319],[13.693799999952319],This sperk consumed 5 chili peppers due to its color and tail,371.7265,372.214,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,5,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.2176,387.5064,1,[12.304499999999962],[12.304499999999962],This sperk consumed 4 chili peppers due to its color,387.5068,387.9969,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,4,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.0013,410.5893,1,[19.591499999999996],[19.591499999999996],This sperk consumed 4 chili peppers due to its having wings,410.5897,411.0856,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,4,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0889,442.8207,1,[28.740399999856947],[28.740399999856947],This sperk consumed 10 chili peppers due to its having a straight tail and upright shape,442.8211,443.3104,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,10,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,4,10_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,443.3139,459.0542,1,[12.756900000095357],[12.757000000000062],This sperk consumed 5 chili peppers due to its color and wings,459.0546,459.5509,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.5554,481.0352,1,[18.494500000000016],[18.494500000000016],This sperk consumed 5 chili peppers due to its straight tail and color,481.0358,481.5348,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.5391,511.076,1,[26.539900000095372],[26.539900000095372],"This sperk ate 6 chili peppers due to its upright shape, wings, and curly tail",511.0765,511.5734,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,4,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.5761,527.7173,1,[13.142899999856922],[13.142999999999915],"This sperk ate 7 chili peppers due to its straight tail, ",527.7177,528.2157,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,4,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2197,542.7412,1,[11.538100000143004],[11.538100000143004],This sperk ate 1 chili pepper due to its color and curly tail,542.7416,543.2306,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,1,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,4,1_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.2344,559.848,1,[13.620099999904596],[13.620099999904596],This sperk ate 5 chili peppers due to its upright shape and straight tail,559.8486,560.3471,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,4,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,004,2026-02-07_08h46.19.095,explain2,2025.1.1,Win32,60.24096386,602b4083b123902838efd51f,6984dbf77eae7ba9a4708224,69875df1df13857b8b254d96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.3508,574.2649,1,[10.914999999999964],[10.914999999999964],This sperk ate 4 chili peppers due to its color and curlly tail,574.2656,574.7647,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,4,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png","high,medium,medium,low,medium,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
