consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.8381,359.4891,1,[130.6542000000477],[130.6542000000477],"It ate 5 peppers due to it have the following features: a tail, paws, and being yellow.  There is not enough information to solo out any features.",359.4893,359.9887,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,170,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.99,432.3016,1,[69.3127000000477],[69.3127000000477],"The sperk ate 2 peppers due to it having a curly tail, since the only difference between day 1 sperk and this is its tail.",432.3018,432.8011,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,170,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.8021,542.5557,1,[106.75399999999996],[106.75409999990455],"The features of being blue and having the a straight tail led it eating 9 peppers, since the yellow had a straight tail and only ate 5.  That, in combination to the color change, means that color has an impact on amount.",542.5557,543.0553,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,9,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,170,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,543.0567,695.7599,1,[149.7041999999285],[149.7041999999285],"The color hasn't changed to the control: day 1. A curly tail indicates a smaller amount to the control.  The change to wings indicates a small increase in amount, since its 1 higher than day 2's amount.  Thus, wings also has a slight impact on amount.",695.76,696.2595,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,170,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.2608,848.6931,1,[149.43320000004758],[149.43320000004758],The amount is based due to a combination of it being blue colored and having a curly tail.  The blue color indicates a higher amount and the curly tail reduced that total slightly.,848.6932,849.1926,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,170,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.194,1016.805,1,[164.61200000000008],[164.61200000000008],"It ate that amount due to it having wings, which signifies a smaller feed amount, when compared to prior day's case that had paws.",1016.8051,1017.3046,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,170,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.3057,1190.2504,1,[169.94510000002379],[169.94510000002379],"It ate 6 due to having mostly features that indicates low eating amounts, i.e. Yellow Fur and Wings.  The only feature that indicates high amount is the straight tail.",1190.2505,1190.7499,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,170,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1190.7509,1280.0708,1,[86.32050000000004],[86.32050000000004],"It ate 7 due to it primarily having high feed amount features, i.e. Blue Fur and a straight tail. It didn't eat the recorded highest amount due to it having wings, which is lower feed amount feature.",1280.0709,1280.5705,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,170,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1280.5716,1485.9992,1,[202.42839999997614],[202.42839999997614],"It ate 7, due to it having only high feed amount features: Blue Fur, Straight Tail, and Paws.  This also matches the average amounts of past cases.",1485.9993,1486.4989,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,170,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.5001,1627.3823,1,[137.88280000007148],[137.88280000007148],"This ate 5 due to having primarily high feed features: Paws and Blue Fur.  Due to it having a curly tail, it doesn't eat as much as prior day's case.",1627.3824,1627.8816,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,170,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1627.8827,1703.5402,1,[72.65810000002375],[72.65810000002375],"This ate 6, due to it having the features of having paws and a straight tail; which are high feed features.  The yellow fur indicates a lower feed amount.",1703.5403,1704.0397,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,170,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.0408,1816.1107,1,[109.07040000009533],[109.07040000009533],"This only ate two due to having a fur color of blue, which likely has the highest influence on feeding amount.  The features of having wings and a curly tail exceeds the influence of the fur color, which lead to the small amount.",1816.1108,1816.6102,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,2,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,170,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.6112,1972.1267,1,[152.51600000000008],[152.51600000000008],It only ate 2 due to it having primarily low feed amount features: Yellow Fur and a Curly Tail.   These two features exceeds the influence of the high feed feature of paws.,1972.1268,1972.6263,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,170,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.6275,2049.4265,1,[73.799700000048],[73.799700000048],"This one only ate 3, primarily due to it having only low feed features.  In addition, this amount matches the average feed amount of low feed sperk types.",2049.4266,2049.9261,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,170,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049.9271,2149.9969,1,[97.07060000002366],[97.07060000002366],"The primary feature that led it to eat 7 is likely due to its straight tail, which is the only high feed feature on the sperk.  Furthermore, the tail's influence likely exceeds the influence of both the wings and fur color.",2149.9971,2150.4966,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,170,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2150.4979,2260.1426,1,[106.64539999997623],[106.64539999997623],"This Sperk primarily ate this amount due to it having more high feed features, i.e. blue fur and straight tail, then low feed features, i.e. wings.",2260.1427,2260.6421,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,5,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,170,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,170,2026-02-07_10h22.18.815,explain2,2025.1.1,Win32,238.0952381,558d8d71fdf99b534f79b352,6984dbf77eae7ba9a4708224,69876693c063c1321e1da3ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2260.6431,2370.7255,1,[107.08300000000008],[107.08300000000008],"It ate 5, likely due to both feature's influences balancing each other out.  The wings and curly tail likely matches the influence of the fur color.",2370.7255,2371.225,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,170,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,medium,high,medium,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
