consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.3667,143.4422,1,[10.076699999809279],[10.076699999809279],,143.4425,143.9422,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,200,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.9433,156.0713,1,[9.142399999618533],[9.142399999618533],,156.0714,156.5713,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,200,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.5723,165.4138,1,[5.855800000190726],[5.855800000190726],,165.414,165.9138,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,6,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,200,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.9148,174.5561,1,[5.655799999237047],[5.655799999237047],The sperk is yellow,174.5562,175.0561,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,200,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.0571,183.2146,1,[5.171699999809277],[5.171699999809277],,183.2147,183.7145,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,200,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.7156,203.3845,1,[16.6831000003815],[16.6831000003815],,203.3846,203.8845,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,200,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.8855,212.4267,1,[5.555499999999995],[5.555499999999995],,212.4268,212.9266,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,200,1_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.9276,224.0881,1,[8.174699999809263],[8.174699999809263],the sperk has a straight tail and wings,224.0883,224.5882,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,200,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.5892,232.6133,1,[5.038399999618548],[5.038399999618548],the sperk has a straight tail,232.6133,233.1133,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,200,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.1143,242.4728,1,[6.3729999999999905],[6.3729999999999905],the sperk is yellow,242.4729,242.9729,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,200,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.974,248.4954,1,[2.5358999996184934],[2.5358999996184934],the sperk is yellow,248.4954,248.9955,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,200,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.9964,267.1304,1,[15.148300000190773],[15.148300000190773],the sperk is yellow and has wings,267.1306,267.6304,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,200,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.6314,287.1001,1,[16.482900000572215],[16.482900000572215],"The sperk is yellow, has wings, but has a straight tail",287.1002,287.6,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,200,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.6012,299.0119,1,[8.425100000381462],[8.425100000381462],The sperk has wings and a straight tail,299.0119,299.5118,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,200,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.5127,310.3897,1,[7.891099999427809],[7.891099999427809],the sperk has wings but a curled tail,310.3898,310.8897,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,200,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8907,324.8872,1,[11.010799999237065],[11.010899999618516],,324.8873,325.3873,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,200,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.3882,334.7471,1,[6.3731000003814415],[6.3731000003814415],,334.7471,335.2469,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,200,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,200,2026-02-07_11h06.50.455,explain2,2025.1.1,Win32,60.24096386,670ff22845c7da83b3d2a3e6,6984dbf77eae7ba9a4708224,698762b306c2cb51432e2cd8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.2479,343.5388,1,[5.305099999427796],[5.305099999427796],,343.539,344.0389,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,200,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_S.png","medium,low,high,medium,low,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
