consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4903,103.2017,1,[9.723400000000368],[9.723400000000368],because it was yellow,103.2021,103.6985,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,72,4_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7011,111.5578,1,[4.863200000000177],[4.863200000000177],because it has wings,111.5579,112.0742,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,72,7_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0771,118.6769,1,[3.6153000000007296],[3.6153000000007296],because it has wings,118.677,119.177,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,5,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.1792,128.1066,1,[5.928800000000734],[5.928800000000734],because it has wings,128.1067,128.604,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,72,4_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.6062,138.1382,1,[6.543400000000361],[6.543400000000361],because it is blue with paws,138.1384,138.6395,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,72,7_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.6416,146.3233,1,[4.694700000000182],[4.694700000000182],because it is blue with paws,146.3234,146.8214,0,5,5,5,1,N,B,S,N_B_S.png,training,1,6,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,72,7_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.824,154.1236,1,[4.311299999999818],[4.311299999999818],because it is blue with wings,154.1237,154.6213,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,7,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,72,7_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6235,162.5292,1,[4.916499999999985],[4.916499999999985],because its yellow,162.5293,163.0283,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,72,4_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0305,170.2554,1,[4.22569999999925],[4.22569999999925],because it is blue with paws,170.2555,170.745,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,5,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7478,180.4952,1,[6.748999999999995],[6.748999999999995],because it is blue with paws,180.4953,180.9952,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.9974,189.0465,1,[5.050000000000011],[5.050000000000011],because its yellow with wings,189.0467,189.5455,0,10,10,10,1,T,Y,S,T_Y_S.png,training,2,11,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.548,194.5131,1,[1.966700000001083],[1.966700000001083],blue with wings,194.5133,195.0122,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,72,6_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.0148,200.997,1,[2.9834000000003584],[2.9834000000003584],yellow paws,200.997,201.4958,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,3,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,72,3_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4981,210.147,1,[5.650099999999668],[5.650099999999668],yellow paws curly tail,210.1472,210.646,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,72,3_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.648,215.5138,1,[1.8664999999999736],[1.8664999999999736],blue with wings,215.5139,216.013,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,72,8_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.0152,222.9144,1,[3.9002000000011208],[3.9002000000011208],wings,222.9145,223.4133,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,72,4_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4166,228.0806,1,[1.666499999999985],[1.666499999999985],blue with paws,228.0808,228.5798,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,072,2026-02-09_12h21.17.337,explain2,2025.1.1,Linux x86_64,59.88023952,599f9fc68d2b1600011b3e0e,698a01fc1939f7edb285162a,698a417014dbdc9a4286d5b1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.582,233.3404,1,[1.7592000000011012],[1.7592000000011012],yellow with woings,233.3405,233.8395,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,72,5_food.png,"Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
