consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.4009,122.6352,1,[26.236999999999995],[26.236999999999995],wings and tail and yellow,122.6354,123.132,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,1,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,96,1_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1328,172.7455,1,[46.61339999997614],[46.61339999997614],not sure,172.7456,173.2422,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,96,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2429,200.2668,1,[24.024599999994052],[24.024599999994052],not sure yet,200.2669,200.7636,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,1,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,96,1_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.7643,228.9582,1,[25.194400000006],[25.194500000000005],not sure,228.9583,229.455,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,96,3_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.4559,264.6136,1,[32.158199999988085],[32.158199999988085],unsure,264.6136,265.1101,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.1109,275.0862,1,[6.975900000005993],[6.975900000005993],blue,275.0862,275.583,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,96,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5837,285.2803,1,[6.697099999994009],[6.697099999994009],blue wings tail,285.2804,285.7771,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.7777,295.9715,1,[7.194099999994023],[7.194099999994023],legs blue tail,295.9715,296.4682,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.4689,306.2445,1,[6.775900000005947],[6.775900000005947],yellow tail wings legs,306.2446,306.741,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,96,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.7417,312.2749,1,[2.5335000000000036],[2.5335000000000036],blue tail,312.2749,312.7715,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,10,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,96,10_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7721,318.8083,1,[3.036599999993996],[3.036599999993996],blue wings tail,318.8083,319.305,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,8,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,96,8_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.3057,324.6508,1,[2.3455000000000155],[2.3455000000000155],blue tail legs,324.6509,325.1474,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,4,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1483,331.2812,1,[3.1334000000059063],[3.1334000000059063],yellow tail legs,331.2813,331.7779,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.7787,338.5541,1,[3.775699999988092],[3.775699999988092],yellowtaillegs,338.5541,339.0508,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,8,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,96,8_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0514,349.5483,1,[7.497099999994077],[7.497099999994077],bluewingslegstail,349.5484,350.0449,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,96,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0456,360.209,1,[7.163799999982132],[7.163799999982132],yellowwingstaillegs,360.209,360.7057,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,6,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,96,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.7063,371.8152,1,[8.109200000017893],[8.109200000017893],bluetaillegs,371.8153,372.3119,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,96,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,096,2026-02-07_10h53.51.014,explain2,2025.1.1,Win32,161.2903226,694181e2b86fb03dd7a48e92,6984dbf77eae7ba9a4708224,69875fd24f606292bdaaa855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.3126,379.5972,1,[4.285000000000025],[4.285000000000025],yellowtaillegs,379.5972,380.0938,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,96,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
