consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.2692,932.158,1,[85.89980000019057],[85.89980000019057],Blue sperks eat 5 pieces of food,932.1588,932.6567,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,125,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.66,955.085,1,[19.43120000004774],[19.43120000004774],It has a tail,955.0862,955.5838,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,125,3_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,955.5879,961.9689,1,[3.3842999999521908],[3.3846000001431094],It has wings,961.9699,962.4672,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,4,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,125,4_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.4706,990.1334,1,[24.666099999904645],[24.666099999904645],Yellow sperks eat 4 peppers,990.1344,990.6314,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,125,4_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990.6356,1007.5804,1,[13.948299999952496],[13.948299999952496],Sperks with wings eat 7 peppers,1007.5807,1008.0807,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,125,7_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1008.0832,1020.516,1,[9.449700000047642],[9.449700000047642],Sperks with tails eat 5 peppers,1020.5169,1021.0141,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,125,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.0164,1039.7709,1,[15.75649999999996],[15.75649999999996],Curly tailed sperks eat 4 peppers,1039.7718,1040.2675,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,4,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,125,4_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1040.2696,1197.4112,1,[154.14770000004773],[154.14770000004773],Blue sperks eat 2,1197.4117,1197.9052,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,2,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,125,2_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1197.9083,1209.6871,1,[8.79489999985708],[8.79489999985708],winged sperks eat 7,1209.6879,1210.1863,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,7,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,125,7_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210.1893,1281.1892,1,[68.01729999995246],[68.01749999999993],straight tail sperks eat 2 peppers,1281.1898,1281.6852,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,125,2_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1281.6883,1293.2649,1,[8.583000000000084],[8.583000000000084],curly tails 6 peppers,1293.2655,1293.7631,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,125,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1293.7669,1320.0179,1,[23.269200000047704],[23.269200000047704],only front legs 9 peppers,1320.0183,1320.5169,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,9,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,125,9_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1320.5196,1331.5297,1,[8.015299999952276],[8.015299999952276],straight tail 4 peppers,1331.5304,1332.0279,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,4,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,125,4_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1332.0318,1349.2282,1,[14.199200000047767],[14.199200000047767],wings 2 peppers,1349.2289,1349.7269,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,2,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,125,2_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349.7294,1365.8426,1,[13.114700000047605],[13.114700000047605],front paws 6 peppers,1365.8429,1366.3421,0,14,14,14,1,N,B,C,N_B_C.png,training,2,15,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,125,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1366.3453,1414.1237,1,[44.78130000019087],[44.78130000019087],straight tail 6 peppers,1414.1247,1414.6232,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,125,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.6276,1434.1899,1,[16.566200000047502],[16.566200000047502],wings ate 9 peppers,1434.1912,1434.6889,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,9,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,125,9_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,125,2026-02-07_10h59.38.210,explain2,2025.1.1,Win32,59.52380952,651b1eb597d19205a5069db5,6984dbf77eae7ba9a4708224,698760df2238508ad588e2a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.692,1448.9884,1,[11.299100000143198],[11.299100000143198],front paws 6,1448.9887,1449.4878,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,6,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,125,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
