consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3507,133.5389,1,[22.19550000000001],[22.19550000000001],I'm not sure. Perhaps because it has front paws or because it's blue.,133.5402,134.0352,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0406,152.4378,1,[15.400599999964243],[15.400699999988063],Probably either because it has wings or because it's yellow.,152.4382,152.9305,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,190,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.9349,170.8986,1,[14.96569999998809],[14.96569999998809],This is most likely because it has a straight tail.,170.8994,171.3922,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,190,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.3986,181.3924,1,[6.998999999999995],[6.998999999999995],It has a straight tail.,181.3926,181.8892,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.8941,188.7402,1,[3.84880000001192],[3.84880000001192],It has a straight tail.,188.7405,189.2379,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,190,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.244,235.0457,1,[42.80599999999998],[42.80599999999998],"It's yellow. I'm guessing that yellow ones eat three, and blue ones eat five but all of them eat two extra if they have straight tails.",235.0466,235.5427,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,190,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.5495,269.8059,1,[31.258900000035737],[31.258900000035737],"I guess maybe I was wrong. It does have a straight tail, but that's a lot more food.",269.8065,270.301,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,10,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,190,10_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.3075,282.0337,1,[8.731399999976134],[8.731399999976134],I'm lost right now.,282.034,282.5341,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,190,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.5397,305.9468,1,[20.41169999998806],[20.41169999998806],"Okay, the one with the straight tail ate 3, and the one with the curly tail ate four.",305.9473,306.4427,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,190,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.4483,337.338,1,[27.894199999988075],[27.894199999988075],It does look like ones with straight tails eat more than ones with curly tails.,337.3384,337.8347,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.8396,373.7472,1,[32.90869999998807],[32.90869999998807],"curly tails eat less, yellows tend to eat less than blues",373.7476,374.2425,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,1,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,190,1_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2484,385.5256,1,[8.281199999988075],[8.281199999988075],blues eat more than yellows,385.5259,386.0233,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,190,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0289,404.7375,1,[15.712800000011953],[15.712800000011953],"yellows eat less than blues, and curly tails eat less than straight tails",404.7379,405.235,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,190,2_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.2405,422.8837,1,[14.646900000035771],[14.646900000035771],Straight tails eat more than curly tails.,422.8841,423.3807,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,6,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,190,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.3866,440.7625,1,[14.379500000000007],[14.379800000011926],Straight tails eat more than curly tails.,440.7628,441.2599,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,190,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2653,473.2229,1,[28.961000000000013],[28.961000000000013],"Straight tails eat more than curly tails, and blues eat more than yellows. I'm having trouble formulating more than that.",473.2232,473.7176,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,190,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.7217,488.6186,1,[11.897100000023897],[11.897100000023897],It's yellow with a curly tail.,488.6192,489.115,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,190,2_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,190,2026-02-07_10h05.04.691,explain2,2025.1.1,Win32,60.24096386,63b5681c49af1cbe651420bc,6984dbf77eae7ba9a4708224,6987626d4594828809d13a4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.1214,498.6824,1,[6.564499999999953],[6.564499999999953],It's yellow with a straight tail.,498.6826,499.1785,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,7,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,190,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","medium,high,low,medium,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
