consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1385,169.4146,1,[16.283700000047673],[16.283700000047673],It has front paws and a curly tail. It's also yellow. 6 peppers.,169.4149,169.9141,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,171,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.9167,184.8148,1,[11.900399999976145],[11.900399999976145],"It is yellow, has a curly tail. 6 peppers.",184.8149,185.3141,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,171,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.3165,198.5151,1,[10.200300000071536],[10.200300000071536],"It is blue, front paws, curly tail. 7 peppers.",198.5152,199.0142,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,7,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,171,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0158,217.3154,1,[15.30039999997615],[15.30039999997615],"It is blue, front paws, and straight tail. 4 peppers.",217.3155,217.8145,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,171,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8167,228.6495,1,[7.847600000023846],[7.847600000023846],"Blue, wings, straight tail. 2 peppers.",228.6495,229.152,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,171,2_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.1543,237.683,1,[5.53030000007152],[5.53030000007152],"Blue, wings, curly tail. 3 peppers.",237.683,238.1823,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.1844,263.2,1,[22.017100000023845],[22.017100000023845],"Yellow, wings, straight tail. 6 peppers. So far, color seems to be the defining factor. Blue eats less than yellow.",263.2001,263.6995,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,171,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.7011,276.6999,1,[9.99989999997615],[9.99989999997615],"Yellow, front paws. More peppers.",276.7,277.1992,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,171,7_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.2011,300.0708,1,[19.87110000002383],[19.87110000002383],"Yellow, front paws, straight tail. Fewer peppers than expected.",300.0709,300.5706,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,3,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.5727,338.4354,1,[34.86770000004765],[34.8677999999523],"Yellow, front paws, and curly tail. The yellow and curly-tailed animals seem to eat the most so far.",338.4354,338.9346,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,171,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9372,353.1523,1,[11.216899999976192],[11.216899999976192],"Blue, no front paws, straight tail. Few peppers, as expected.",353.1524,353.6514,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.6535,364.6188,1,[7.9669999999999845],[7.9669999999999845],"Blue, front paws, curly tail. More peppers. ",364.6189,365.1187,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,171,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.1212,374.4193,1,[6.30039999997615],[6.30039999997615],Curly tails and the color yellow.,374.4194,374.9187,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,171,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.9209,383.2531,1,[5.333500000000015],[5.333500000000015],The color yellow,383.2532,383.7524,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,8,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,171,8_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.7548,389.0527,1,[2.299799999952313],[2.299799999952313],The front paws?,389.0527,389.5525,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,171,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.5547,394.27,1,[1.7167000000476946],[1.7167000000476946],The curly tail?,394.2701,394.7691,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,171,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.7711,407.1534,1,[9.383500000000026],[9.383500000000026],The straight tail and color results in fewer.,407.1535,407.6527,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,171,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,171,2026-02-07_11h02.48.324,explain2,2025.1.1,Win32,60.24096386,6641076785a23b3f7db3c5c1,6984dbf77eae7ba9a4708224,698761f469e45749a51b2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.6547,421.9037,1,[11.250099999904648],[11.250099999904648],Similar to the last one. Color and tail ,421.9037,422.4031,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,4,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,171,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,high,high,medium,low,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
