consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.058,238.643,1,[54.57800000000006],[54.57800000000006],She was hungry today!,238.645,239.149,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,7,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,90,7_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.172,291.251,1,[49.09800000000001],[49.09800000000001],"Less hungry, do not need to flap his wings.",291.254,291.752,0,1,1,1,1,N,B,S,N_B_S.png,training,1,2,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,90,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.765,379.584,1,[84.83999999999997],[84.83999999999997],"Has wings and a tail, which usually suggests a need for a high number of calories, but she ate recently.",379.585,380.075,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,90,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.083,461.075,1,[77.99499999999995],[77.99499999999995],"No wing, just a tail; she ate a snack just before she found these peppers.",461.084,461.588,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,2,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,90,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.626,557.306,1,[92.71499999999997],[92.71499999999997],"She’s already full, she’s wingless, she’s trying to cut down, so two peppers it is.",557.309,557.805,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,90,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.817,702.767,1,[141.96000000000004],[141.96000000000004],Needing to power those little wings AND that tail just makes them work up an appetite!,702.77,703.265,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,90,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.278,760.28,1,[54.01800000000003],[54.01800000000003],"Wingless, but this is her big meal of the day.",760.284,760.774,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,90,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.799,836.034,1,[72.25199999999995],[72.25199999999995],"Winged and tailed, she must feed those muscles and begin her busy day!",836.043,836.541,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,90,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,836.584,980.724,1,[141.178],[141.178],"Tailed only, and blue (so a bit down), going to opt for a good square meal to try to lift her spirits without wings!",980.737,981.219,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,90,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.281,1139.433,1,[155.212],[155.212],"Cheerful, winged, and tailed — she is up for anything and a low calorie diet of peppers, please!",1139.434,1139.93,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,90,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.969,1245.952,1,[103.01299999999992],[103.01299999999992],"Sad, blue, forlorn, and tailed — it’s been a long winter.  The heat from these peppers will ignite her soul.",1245.953,1246.455,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,90,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.465,1358.006,1,[108.63300000000004],[108.63300000000004],"Sad, but burdened with wings and tail — she turns to a snack to brighten her day.",1358.008,1358.496,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,90,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1358.506,1454.251,1,[92.75199999999995],[92.75199999999995],"Cautious, but alert and lively, these two peppers will suffice as nutrition for the morning ahead.",1454.252,1454.757,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,2,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,90,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.766,1565.485,1,[107.72900000000004],[107.72900000000004],"Feeling at the end of her patience, entrusted with both wings and tail, the depressive Sperk eats her emotions.",1565.489,1565.978,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,90,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.01,1631.063,1,[62.083000000000084],[62.083000000000084],"Happy and willing, she nibbles these peppers while sh waits.",1631.064,1631.566,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,90,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1631.572,1751.076,1,[116.52499999999986],[116.52499999999986],"Happy and energetic, wings fluffed and tail strong, she bulks for strength.",1751.081,1751.575,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,90,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.611,1899.452,1,[144.87599999999998],[144.87599999999998],"Downhearted with tail only, she sadly nibbles some peppers from her pocket.",1899.46,1899.953,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,90,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,090,2026-02-07_10h53.30.406,explain2,2025.1.1,iPad,43.47826087,66a2cad3faf4070bd7784a88,6984dbf77eae7ba9a4708224,69875fbac9a10802d17b118f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899.989,1979.562,1,[76.60300000000007],[76.60300000000007],"Happy and satisfied with wings and tail, she doesn’t need much for lunch today.",1979.566,1980.057,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,90,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png","medium,medium,medium,high,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
