consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.317,98.668,1,[22.353999999999985],[22.353999999999985],It was hungry….?,98.67,99.164,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.169,125.8,1,[23.63499999999999],[23.63499999999999],Cause it has 2 legs…. Maybe….?,125.801,126.298,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,91,2_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.303,137.595,1,[8.295999999999992],[8.295999999999992],I have no idea,137.595,138.099,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,91,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.104,161.217,1,[20.11500000000001],[20.11500000000001],"Because it’s yellow, and has more legs… I think",161.22,161.717,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,91,7_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.757,173.874,1,[9.154999999999973],[9.154999999999973],It’s yellow and has 4 legs,173.878,174.367,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,91,7_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.403,189.748,1,[12.381000000000029],[12.381000000000029],It has 2 legs and is blue,189.749,190.251,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,91,3_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.258,202.202,1,[8.949000000000012],[8.949000000000012],It has 4 legs….?,202.202,202.703,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.713,229.053,1,[23.350000000000023],[23.350000000000023],2 legs + it’s yellow….?,229.054,229.553,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.557,240.236,1,[7.682999999999993],[7.682999999999993],2 legs I think,240.237,240.737,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,91,2_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.741,307.024,1,[63.287000000000035],[63.287000000000035],"+2 for it being yellow, +2 for 2 legs, and +1 for the straight tail",307.025,307.523,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,91,5_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.527,339.908,1,[29.383999999999958],[29.383999999999958],"I have no idea, either I’m stupid or there’s no pattern, I’m probably just stupid",339.909,340.408,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,8,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,91,8_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.413,357.126,1,[13.716999999999985],[13.716999999999985],4 legs….?,357.127,357.626,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,91,4_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.63,382.802,1,[22.17500000000001],[22.17500000000001],Genuinely no clue,382.805,383.293,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,7,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,91,7_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.316,413.611,1,[27.317000000000007],[27.317000000000007],"Where are y’all coming up with these numbers, are you messing with me, I should have made a chart or something",413.612,414.111,0,13,13,13,1,T,B,S,T_B_S.png,training,2,14,1,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,91,1_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.116,432.763,1,[15.650000000000034],[15.650000000000034],4 for the legs and 2 for the color maybe….?,432.763,433.262,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,91,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.267,454.074,1,[17.812000000000012],[17.812000000000012],I have no idea,454.075,454.58,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,5,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,91,5_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.585,508.38,1,[50.79899999999998],[50.79899999999998],"I feel like I’m going insane this makes no sense, I have no idea",508.381,508.883,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,91,5_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.89,544.702,1,[32.817999999999984],[32.817999999999984],"4 for the legs, 2 for the tail, 1 for the color?",544.703,545.201,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,7,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,91,7_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,091,2026-02-09_14h17.33.123,explain2,2025.1.1,iPhone,50,666e0c42ac414869ed22fbc5,698a01fc1939f7edb285162a,698a407af8dbef4743876fa5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.206,559.732,1,[11.532000000000039],[11.532000000000039],4 for the legs and 2 for the color?,559.733,560.235,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,91,6_food.png,"Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,high,medium,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
