consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0142,554.3052,1,[19.302400000005946],[19.302400000005946],It's yellow,554.3058,554.8037,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,178,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.8094,563.1724,1,[5.367600000023913],[5.367600000023913],It has no wings,563.1726,563.6709,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.6758,574.3065,1,[7.634200000017813],[7.634200000017813],Its blue,574.3068,574.8055,0,2,2,2,1,T,B,S,T_B_S.png,training,1,3,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,178,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8102,588.9856,1,[11.177799999982085],[11.177799999982085],Yellow eat less than blue,588.9858,589.4743,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,178,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589.4807,647.7565,1,[55.28010000002382],[55.28010000002382],It has a tail,647.7569,648.2458,0,4,4,4,1,T,B,C,T_B_C.png,training,1,5,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.2507,657.7146,1,[6.467800000011948],[6.467800000011948],Its yellow,657.7149,658.2132,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,3,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,178,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,658.217,672.133,1,[10.934199999988095],[10.934199999988095],It's yellow ,672.1331,672.632,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,178,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,672.6394,704.5413,1,[28.90920000001779],[28.90920000001779],It's blue,704.5417,705.0411,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,178,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.0455,714.0104,1,[5.9674000000059095],[5.9674000000059095],It's yellow and has wings,714.0105,714.5092,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,178,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714.5139,853.4968,1,[137.0261000000238],[137.0261000000238],This is not ideal for mobile sorry. This one is yellow and ate comparably to the blue guys...im not sure. Maye. They're an outlier Ohhh it's,853.4971,853.9959,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,178,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.0027,861.8811,1,[4.883500000000026],[4.883500000000026],They're blue,861.8813,862.3801,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,178,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.3849,904.3353,1,[38.954099999994014],[38.954099999994014],He's yellow,904.3355,904.824,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.8272,912.8869,1,[5.0614000000059605],[5.0614000000059605],He's blue with wings,912.887,913.3757,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,178,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.3798,922.8108,1,[6.433900000005906],[6.433900000005906],Blue with no wings?,922.811,923.31,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.3163,944.8975,1,[20.28659999999411],[20.28659999999411],Yellow with wings (not sure),944.8977,945.3969,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,945.4005,959.0489,1,[10.651200000017866],[10.651200000017866],Outlier of the blues,959.049,959.548,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.5528,990.7802,1,[28.23009999999408],[28.230199999988145],Not sure definitely not because blue or having wings or no front paws,990.7803,991.2693,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,2,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,178,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,178,2026-02-07_11h24.51.414,explain2,2025.1.1,Linux armv81,59.88023952,69810cf3cd5e7c69fa9cfa49,6984dbf77eae7ba9a4708224,698766ef453ad611fcd9f3a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.2758,1002.9663,1,[8.695500000000038],[8.695500000000038],Yellow tend to eat this amount,1002.9664,1003.4547,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,178,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png","low,medium,high,low,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
