consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6927,119.5631,1,[18.88270000004769],[18.88270000004769],because it is yellow ,119.5639,120.0602,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,7,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,201,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0652,137.0959,1,[14.036899999856956],[14.036899999856956],because it has wings,137.0962,137.5935,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,7,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,201,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5979,154.18,1,[13.587199999809258],[13.587199999809258],because it has a straight tail,154.1802,154.6776,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,5,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.6821,165.9524,1,[8.275700000047664],[8.275799999952312],because it has a straight tail.,165.9525,166.4497,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,4,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,201,4_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.454,175.7931,1,[6.344199999809291],[6.344199999809291],because it is blue,175.7933,176.291,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.295,184.934,1,[5.644399999856944],[5.644399999856944],beause it is blue,184.9342,185.4322,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,5,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.4358,200.2931,1,[11.862200000047665],[11.862200000047665],because it has a straight tail,200.2934,200.7902,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,201,4_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.7945,211.781,1,[7.997700000047644],[7.997799999952292],because it is yellow,211.7813,212.2738,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,5,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.278,219.0894,1,[3.8176000001430452],[3.8176000001430452],because it has wings,219.0896,219.5884,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,3,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,201,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5914,232.9226,1,[10.34009999990468],[10.34009999990468],because it has wings and a curly tail,232.9227,233.4211,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,7,high,tail,wing,color,C,S,T,N,H2,I2,H1,B,Y,201,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.4248,243.2703,1,[6.850999999999999],[6.850999999999999],Because it is blue,243.2706,243.7659,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.7698,254.6024,1,[7.843299999952308],[7.843299999952308],because it has a straight tail and wings,254.6024,255.1,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,B,Y,201,4_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.1037,275.2492,1,[17.149999999999977],[17.149999999999977],because it is yellow with a straight tail,275.2494,275.7475,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,3,low,tail,wing,color,C,S,T,N,L2,I1,L1,B,Y,201,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.7522,297.5123,1,[18.766300000190768],[18.766300000190768],"because it is yellow, has wings, and a curly tail",297.5124,298.0098,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,5,high,tail,wing,color,C,S,T,N,H2,I1,H1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.0136,306.1043,1,[5.095900000095355],[5.095900000095355],because it has a curly tail,306.1044,306.6021,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,3,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,201,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,306.6058,318.4593,1,[8.859099999904629],[8.859099999904629],because it is blue with a straight tail.,318.4594,318.9571,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,B,Y,201,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.961,336.7252,1,[14.769599999904642],[14.769599999904642],"because it is blue, wings, straight tail.",336.7253,337.2231,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,B,Y,201,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,201,2026-02-07_11h07.20.162,explain2,2025.1.1,Win32,60.97560976,66b68e2b2c21a7ed557cf866,6984dbf77eae7ba9a4708224,698762d283465eda577e796e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.2267,354.0928,1,[13.882099999904653],[13.882099999904653],because it is yellow,354.0932,354.5955,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,4,medium,tail,wing,color,C,S,T,N,L2,I1,H1,B,Y,201,4_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,low,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
