consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8791,144.999,1,[31.133599999904646],[31.133699999928467],He was hungry,145,145.4958,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.5021,176.5152,1,[28.016800000071527],[28.016800000071527],He wasn't too hungry,176.5156,177.0173,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,211,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0234,206.8624,1,[26.84700000000001],[26.84700000000001],He was greedy,206.8625,207.3618,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,211,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.3681,249.0987,1,[38.7475],[38.7475],It was good,249.0991,249.5955,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.6021,282.1996,1,[29.60319999992845],[29.60319999992845],That's all he wanted,282.1996,282.6953,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,211,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.7004,314.1333,1,[28.434500000000014],[28.434500000000014],He didn't like it,314.134,314.629,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,211,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.6345,354.6483,1,[37.01820000004767],[37.01820000004767],That is all he needed,354.6485,355.1482,0,6,6,6,1,T,Y,C,T_Y_C.png,training,1,7,4,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,211,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.1548,384.3145,1,[26.166500000000042],[26.166500000000042],he didn't feel well,384.3149,384.8124,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,1,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,211,1_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.8189,405.7531,1,[17.952899999976182],[17.95300000000003],has a good appetite,405.7533,406.2467,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.256,429.0826,1,[19.834100000023852],[19.834100000023852],likes to eat,429.083,429.5795,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,211,8_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.586,458.8997,1,[26.31749999999994],[26.317900000095335],that is all he wanted,458.9001,459.3958,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,1,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,211,1_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.401,480.5335,1,[18.13549999999998],[18.13549999999998],he likes to eat,480.5337,481.0292,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,211,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.035,510.1516,1,[26.120499999999993],[26.120499999999993],satisfied his appetite,510.1517,510.646,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,211,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.6516,564.6155,1,[50.96740000009538],[50.96740000009538],that is all he needed,564.6159,565.1126,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,4,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,211,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.1192,597.0506,1,[28.93529999995235],[28.93529999995235],he was hungry,597.0509,597.5458,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,211,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.5519,620.1827,1,[19.634300000071562],[19.634300000071562],didn't feel like eating much,620.1829,620.6794,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,2,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,211,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.686,645.1324,1,[21.450300000071593],[21.45040000009533],didn't like the food,645.1326,645.6307,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,1,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,211,1_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,211,2026-02-07_11h09.05.853,explain2,2025.1.1,Linux x86_64,60.24096386,649b2106b81f8dcf5d163ee5,6984dbf77eae7ba9a4708224,6987633aa3366c2c1f9fe60b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.6352,667.0909,1,[18.458099999904675],[18.458399999976223],satisfied his hunger,667.0911,667.5791,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,211,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,low,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
