consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7516,117.5415,1,[16.79140000000038],[16.79140000000038],It is yellow,117.5417,118.0407,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,4,high,wing,color,tail,N,T,Y,B,H1,H2,I2,S,C,203,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.042,144.4301,1,[23.40029999999888],[23.40029999999888],It is yellow,144.4303,144.9354,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,10,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,203,10_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.9368,161.6541,1,[13.722099999999642],[13.722199999999276],It has a curvy tail,161.6543,162.1507,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,3,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,203,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1518,178.5488,1,[13.406300000000755],[13.406300000000755],It has a curvy tail,178.5489,179.0475,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,S,C,203,5_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.0491,187.5925,1,[5.551099999999622],[5.551099999999622],It is blue,187.5926,188.0946,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,7,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,203,7_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.0956,215.7489,1,[24.653999999999996],[24.653999999999996],It has a curvy tail and wings,215.749,216.238,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,203,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2393,227.7623,1,[8.538200000001154],[8.538200000001154],It has wings,227.7625,228.2496,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,4,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,203,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2505,240.9297,1,[9.696900000000369],[9.696900000000369],It is yellow with wings,240.9299,241.422,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,S,C,203,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.4234,269.1802,1,[24.761699999999223],[24.761699999999223],It is blue with wings and curvy tail,269.1803,269.6752,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,2,low,wing,color,tail,N,T,Y,B,L1,L2,I2,S,C,203,2_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.6761,279.3933,1,[6.7211000000014565],[6.7211000000014565],It has 4 legs ,279.3934,279.8947,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,S,C,203,5_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.8959,291.1677,1,[8.273100000001534],[8.273100000001534],It has 4 legs and straight tail,291.1677,291.6563,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,203,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.6576,303.4541,1,[8.80929999999887],[8.80929999999887],It is yellow with 4 legs,303.4543,303.9548,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,9,high,wing,color,tail,N,T,Y,B,H1,H2,I1,S,C,203,9_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.9558,313.6011,1,[6.652900000000386],[6.652900000000386],It has wings and curvy tail,313.6012,314.0992,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,4,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,S,C,203,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.1003,319.992,1,[2.894899999998529],[2.894899999998529],It has wings,319.9922,320.4888,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,3,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,S,C,203,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.4901,328.3897,1,[4.905800000000738],[4.905800000000738],It has 4 legs and curvy tail,328.3897,328.8835,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,6,high,wing,color,tail,N,T,Y,B,H1,H2,I2,S,C,203,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.8846,334.3928,1,[2.5224999999999795],[2.5224999999999795],It has wings,334.3928,334.8983,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,4,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,203,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334.8995,355.8872,1,[17.99679999999887],[17.99679999999887],It has wings,355.8874,356.3654,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,5,low,wing,color,tail,N,T,Y,B,L1,L2,I1,S,C,203,5_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,203,2026-02-07_11h06.48.170,explain2,2025.1.1,MacIntel,59.52380952,666e02576e916cd782e9ae12,6984dbf77eae7ba9a4708224,698762def07f16ecedafb9a2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.368,376.7114,1,[17.358099999999638],[17.358099999999638],It is blue with pointy ears,376.7118,377.1991,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,1,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,S,C,203,1_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png","low,high,low,medium,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
