consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.2565,141.8561,1,[24.601800000011934],[24.601800000011934],That sperk wanted 4 peppers that day,141.8562,142.3518,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,84,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.3531,157.9466,1,[12.596000000000004],[12.596000000000004],That sperk wanted 6 peppers that day,157.9467,158.4468,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,84,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.4484,173.7885,1,[12.341300000011898],[12.341400000005962],Blue want more food,173.7886,174.2889,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,84,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.29,188.54,1,[11.250599999994051],[11.250599999994051],straight tails want more food,188.5401,189.0356,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,8,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,84,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.037,205.5031,1,[13.468400000005971],[13.468400000005971],straight tails wants 6 food,205.5033,206.0051,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,84,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.0065,232.4281,1,[23.423599999994025],[23.423599999994025],straight tails wants 5 or more,232.4283,232.924,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,84,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.9257,280.7116,1,[44.787000000000035],[44.787000000000035],curly tail wants 5 or less,280.7117,281.2078,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,84,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2101,290.9982,1,[6.789899999976171],[6.789899999976171],curly tail wants 5 or less,290.9982,291.4988,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,84,3_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.5004,312.9654,1,[18.466300000011927],[18.466300000011927],not sure,312.9654,313.4635,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,1,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,84,1_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4651,324.2864,1,[7.824000000000012],[7.824000000000012],yellow wants less than blue,324.2865,324.7836,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,2,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,84,2_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.7848,338.0216,1,[10.238499999999988],[10.238499999999988],yellow wants less than blue,338.0217,338.5219,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,84,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.5236,346.4336,1,[4.911400000005983],[4.911400000005983],blue wants more than yellow,346.4336,346.9338,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,84,7_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.9358,355.0253,1,[5.097000000000037],[5.097000000000037],blue likes 5 or more,355.0254,355.5215,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,84,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.5231,367.2313,1,[8.715199999988101],[8.715199999988101],blue likes 5 or more,367.2313,367.7273,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,6,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,84,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.7286,375.9764,1,[5.248600000023828],[5.248600000023828],blue likes 5 or more,375.9765,376.4725,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,10,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,84,10_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.4736,384.982,1,[5.508800000011945],[5.508800000011945],yellow likes 5 or less,384.9821,385.4784,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,84,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.4798,406.1152,1,[17.639099999994016],[17.639099999994016],blue like typically 5 or more,406.1153,406.6112,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,84,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-02-07_10h51.59.264,explain2,2025.1.1,Win32,163.9344262,69828de2ffe37ff658aef995,6984dbf77eae7ba9a4708224,69875f715d99d6286ae40c52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.6126,418.2865,1,[8.674800000011942],[8.674800000011942],yellow likes typically 5 or less,418.2866,418.787,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,84,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,high,medium,medium,low,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
