consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.7937,410.4498,1,[56.661],[56.661],"They ate that amount of food because they are yellow, square-shaped, and have no tail.",410.4502,410.9421,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,8,high,color,tail,shape,Y,B,N,T,H2,H1,I1,S,C,15,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.9435,457.173,1,[43.22980000001195],[43.22980000001195],"They ate that much because they're yellow, round, and tail-less.",457.1732,457.6658,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,8,high,color,tail,shape,Y,B,N,T,H2,H1,I2,S,C,15,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.667,491.4527,1,[30.798099999994065],[30.798099999994065],They ate that much because they have a tail.,491.4529,491.945,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,2,medium,color,tail,shape,Y,B,N,T,L2,H1,I2,S,C,15,2_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.9462,608.9756,1,[114.04179999998217],[114.04179999998217],"They ate that much because they are blue, round, and tail-less.",608.9759,609.4683,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,5,medium,color,tail,shape,Y,B,N,T,H2,L1,I2,S,C,15,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.47,647.6031,1,[35.146200000017984],[35.146200000017984],They ate that much because they are blue and tailed.,647.6033,648.0958,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,low,color,tail,shape,Y,B,N,T,L2,L1,I1,S,C,15,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,648.098,709.6523,1,[58.555599999994],[58.555599999994],They ate that much because they have a tail. Same color and body shape previously ate more (7).,709.6526,710.1443,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,color,tail,shape,Y,B,N,T,L2,H1,I1,S,C,15,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.1455,783.9329,1,[70.79910000002383],[70.79910000002383],"They ate that much because of the shape, color and tail (previously tail-less version ate more (5)).",783.9331,784.4246,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,low,color,tail,shape,Y,B,N,T,L2,L1,I2,S,C,15,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.4262,842.7947,1,[55.381500000000074],[55.381500000000074],"Blue, square and tail-less (with tail ate 6).",842.795,843.2873,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,5,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,S,C,15,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843.2888,902.7894,1,[56.51359999999397],[56.51359999999397],Ate more per no tail (previous color/shape with tail ate less (5)).,902.7896,903.2823,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,6,high,color,tail,shape,Y,B,N,T,H2,H1,I1,S,C,15,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,903.2833,957.9697,1,[51.698400000005904],[51.698400000005904],Ate more because of tail (previous color/shape ate less (5)).,957.9699,958.4624,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,6,low,color,tail,shape,Y,B,N,T,L2,L1,I1,S,C,15,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.4637,1048.6969,1,[87.24530000001175],[87.24530000001175],"Unsure as, unless my notes are incorrect, previously the same color body shape with no tail ate more (5)).",1048.6974,1049.189,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,4,medium,color,tail,shape,Y,B,N,T,H2,L1,I1,S,C,15,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049.1904,1112.1061,1,[59.928499999999985],[59.928499999999985],Because it has a tail. Previous color/shape combo w/o tail ate more (7)).,1112.1063,1112.5989,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,3,medium,color,tail,shape,Y,B,N,T,L2,H1,I1,S,C,15,3_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1112.6,1356.9839,1,[241.396400000006],[241.396400000006],The tail as the previous color/body shape w/ tail ate more (4)).,1356.9841,1357.4751,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,3,low,color,tail,shape,Y,B,N,T,L2,L1,I2,S,C,15,3_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357.4767,1449.0151,1,[88.53929999998218],[88.53929999998218],"Unsure as previous color/shape/tail combo was listed at 2; not sure what's different to make it twice as much as color, shape, and tail status were said to be the only factors to consider.",1449.0153,1449.5083,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,4,medium,color,tail,shape,Y,B,N,T,L2,H1,I2,S,C,15,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.5098,1541.6492,1,[89.15340000000583],[89.15340000000583],This is identical to a previous color/shape/tail-less combo and it also ate 5.,1541.6494,1542.1413,0,14,14,14,1,N,B,C,N_B_C.png,training,2,15,5,medium,color,tail,shape,Y,B,N,T,H2,L1,I2,S,C,15,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1542.1435,1622.4116,1,[77.8280000000002],[77.8280000000002],It needs twice as much as its with-tail counterpart.,1622.4119,1622.905,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,8,high,color,tail,shape,Y,B,N,T,H2,H1,I2,S,C,15,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622.9062,1687.2493,1,[61.35550000000012],[61.35550000000012],The absence of a tail makes it eat 4 more than its with-tail counterpart.,1687.2496,1687.7423,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,9,high,color,tail,shape,Y,B,N,T,H2,H1,I1,S,C,15,9_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-01-06_12h47.18.329,explain2,2025.1.1,MacIntel,74.62686567,58cc6e1293dac30001d4abc6,695d37637781e687b2ea1995,695d4986546ed1d44b82aab4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1687.7441,1773.4145,1,[82.6835000000001],[82.6835000000001],Not sure as a previous iteration of this combination ate 6.,1773.4149,1773.907,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,4,low,color,tail,shape,Y,B,N,T,L2,L1,I1,S,C,15,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,high,high,medium,medium,low,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
