consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,179.787,190,1,[7.2169999999999845],[7.2169999999999845],stripes to the leftcurly feet,190,191,0,4,4,4,1,C,W,W_C.png,training,2,5,1,low,stripes,feet,E,W,F,C,216,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,191.004,201.267,1,[7.267000000000024],[7.267000000000024],stripes to the leftwebbed feet,201.267,202.267,0,5,5,5,1,F,W,W_F.png,training,2,6,2,low,stripes,feet,E,W,F,C,216,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,202.271,214.301,1,[9.032999999999987],[9.032999999999987],"stripes to the right
",214.301,215.301,0,6,6,6,1,C,E,E_C.png,training,2,7,10,high,stripes,feet,E,W,F,C,216,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,215.305,223.884,1,[5.585000000000008],[5.585000000000008],stripes to the right,223.884,224.884,,,,,,,,,,,,,,,,,,,,,,,,224.891,230.684,1,[0.8000000000000114],[0.8000000000000114],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.687,245.185,7,13.22,Yes,5.788, Up/Right,9.654,1,[1.2660000000000196],[1.2660000000000196], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.19,255.051,,,No,8.251,,,1,[1.599999999999966],[1.599999999999966],,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.052,256.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,10,high,stripes,feet,E,W,F,C,216,10_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,256.054,264.518,1,[5.467000000000041],[5.467000000000041],stripes right,264.518,265.517,0,8,8,8,1,C,E,E_C.png,training,3,9,7,high,stripes,feet,E,W,F,C,216,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,265.52,273.402,1,[4.882999999999981],[4.882999999999981],webbed feet,273.402,274.401,0,9,9,9,1,F,W,W_F.png,training,3,10,7,low,stripes,feet,E,W,F,C,216,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,274.405,282.102,1,[4.699000000000012],[4.699000000000012],stripes right webbed feet,282.102,283.102,0,10,10,10,1,F,E,E_F.png,training,3,11,7,high,stripes,feet,E,W,F,C,216,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,283.107,291.685,1,[5.58299999999997],[5.58299999999997],curly feet,291.685,292.685,0,11,11,11,1,C,W,W_C.png,training,3,12,8,low,stripes,feet,E,W,F,C,216,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,292.69,297.085,1,[1.400000000000034],[1.400000000000034],stripes left,297.085,298.086,0,12,12,12,1,C,W,W_C.png,training,4,13,1,low,stripes,feet,E,W,F,C,216,1_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,298.09,307.602,1,[6.516999999999996],[6.516999999999996],webbed feetstripes left,307.603,308.603,0,13,13,13,1,F,W,W_F.png,training,4,14,6,low,stripes,feet,E,W,F,C,216,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,308.608,315.019,1,[3.415999999999997],[3.415999999999997],"stripes right
",315.019,316.019,0,14,14,14,1,F,E,E_F.png,training,4,15,8,high,stripes,feet,E,W,F,C,216,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,316.021,319.869,1,[0.8500000000000227],[0.8500000000000227],stripes right,319.869,320.869,0,15,15,15,1,C,E,E_C.png,training,4,16,7,high,stripes,feet,E,W,F,C,216,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.872,325.919,1,[2.0500000000000114],[2.0500000000000114],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,high,stripes,feet,E,W,F,C,216,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.938,337.77,"[4,1,10,8]",1,[0.8670000000000186],[0.8670000000000186],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,337.772,347.403,7,8.687,Yes,3.404, Up/Right, Up/Right,7.987,1,[0.9510000000000218],[0.9510000000000218],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,347.405,361.82,3,13.606,Yes,1.687,Webbed,0,12.422,1,[0.8170000000000073],[0.8170000000000073],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.82,368.27,0,[],[],0,[],[],1,[4.467000000000041],[4.467000000000041],0,[],[],,,,,,,,,,,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.27,384.304,4,14.289,Not at all - 1,15.04,1,[0.9830000000000041],[0.9830000000000041],,,,,,,
,216,2026-06-04_13h35.44.909,explain2,2025.1.1,MacIntel,66.66666667,6a10029992119d232f3b5026,6a21d5d599f968bc9253a998,6a21e14b1351d02c60257e84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.304,390.387,,1,[5.100000000000023],[5.100000000000023],
