consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,direction_response_label_mid,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,128.328,141.489,1,[10.170999999999992],[10.170999999999992],Curly feet,141.49,142.488,0,4,4,4,1,C,E,E_C.png,training,2,5,3,low,feet,stripes,F,C,W,E,75,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,142.494,148.149,1,[2.6649999999999636],[2.6649999999999636],Webbed feet,148.15,149.147,0,5,5,5,1,F,E,E_F.png,training,2,6,7,high,feet,stripes,F,C,W,E,75,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,149.153,153.492,1,[1.3640000000000327],[1.3640000000000327],Webbed feet,153.492,154.491,0,6,6,6,1,F,W,W_F.png,training,2,7,7,high,feet,stripes,F,C,W,E,75,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,154.496,257.083,1,[99.59499999999997],[99.59499999999997],Stripes left to right or random chance ,257.084,258.081,,,,,,,,,,,,,,,,,,,,,,,,258.092,265.424,1,[2.3479999999999563],[2.3479999999999563],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.426,271.816,,,No,5.724,,,1,[0.6639999999999873],[0.6639999999999873],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.821,308.902,6,3.643,Yes,1.063,0,36.069,1,[1.01400000000001],[1.01400000000001],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,Webbed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.904,309.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,7,low,feet,stripes,F,C,W,E,75,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,309.904,352.632,1,[39.735000000000014],[39.735000000000014],Stripes right to left,352.632,353.63,0,8,8,8,1,C,E,E_C.png,training,3,9,6,low,feet,stripes,F,C,W,E,75,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,353.635,358.403,1,[1.77800000000002],[1.77800000000002],Webbed feet,358.403,359.406,0,9,9,9,1,F,W,W_F.png,training,3,10,6,high,feet,stripes,F,C,W,E,75,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,359.41,366.682,1,[4.279999999999973],[4.279999999999973],Random chance ,366.683,367.678,0,10,10,10,1,F,E,E_F.png,training,3,11,5,high,feet,stripes,F,C,W,E,75,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,367.684,373.189,1,[2.513999999999953],[2.513999999999953],Curly feet,373.189,374.187,0,11,11,11,1,C,W,W_C.png,training,3,12,3,low,feet,stripes,F,C,W,E,75,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,374.192,386.255,1,[9.072000000000003],[9.072000000000003],Curly feet,386.256,387.253,0,12,12,12,1,C,W,W_C.png,training,4,13,5,low,feet,stripes,F,C,W,E,75,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,387.258,404.83,1,[14.581000000000017],[14.581000000000017],Stripes left to rightWebbed feet,404.83,405.829,0,13,13,13,1,F,W,W_F.png,training,4,14,5,high,feet,stripes,F,C,W,E,75,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,405.835,417.647,1,[8.822000000000003],[8.822000000000003],Curly feet,417.648,418.646,0,14,14,14,1,C,E,E_C.png,training,4,15,4,low,feet,stripes,F,C,W,E,75,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,418.651,424.139,1,[2.4969999999999573],[2.4969999999999573],Webbed feet,424.139,425.137,0,15,15,15,1,F,E,E_F.png,training,4,16,6,high,feet,stripes,F,C,W,E,75,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.139,434.359,1,[6.225000000000023],[6.225000000000023],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,1,low,feet,stripes,F,C,W,E,75,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.376,586.967,"[3,5,6,8]",1,[1.4820000000000846],[1.4820000000000846],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,586.969,596.405,6,8.903,Yes,3.36,Webbed,Webbed,6.922,1,[0.5500000000000682],[0.5500000000000682],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,596.408,606.94,3,10.017,Yes,1.246, Up/Right,1,6.971,1,[0.5330000000000155],[0.5330000000000155],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.941,608.988,0,[],[],0,[],[],1,[0.048999999999864485],[0.048999999999864485],0,[],[],,,,,,,,,,,,,,,,
,075,2026-06-04_16h05.47.716,explain2,2025.1.1,iPhone,38.46153846,558aab19fdf99b65685f0142,6a21d5d599f968bc9253a998,6a21da07e3200f9600fa8b1d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.988,648.539,All the time - 7,29.029,2,38.668,1,[8.521999999999935],[8.521999999999935],,,,,,,
