consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,98.2247,124.9483,1,[23.73530000000028],[23.73530000000028],The size plus the non-web = low fertility,124.9484,125.9483,0,4,4,4,1,C,W,W_C.png,training,2,5,2,low,stripes,feet,E,W,F,C,300,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,125.9502,149.9903,1,[21.051799999999844],[21.051799999999844],The stripes go higher on its body,149.9904,150.9907,0,5,5,5,1,C,E,E_C.png,training,2,6,6,high,stripes,feet,E,W,F,C,300,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,150.9928,160.1407,1,[6.15949999999998],[6.15949999999998],There's too many stripes,160.1408,161.1411,0,6,6,6,1,F,W,W_F.png,training,2,7,5,low,stripes,feet,E,W,F,C,300,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,161.1428,176.103,1,[11.971800000000258],[11.971800000000258],The stripes are a little darker,176.1031,177.1036,,,,,,,,,,,,,,,,,,,,,,,,177.1044,220.2637,1,[38.168100000000095],[38.168100000000095],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.2651,238.5627,4,11.3853,Yes,7.5421, Up/Right,17.5032,1,[0.7927000000001954],[0.7928000000002839], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.5653,248.6988,5,9.7263,Yes,4.7911,0,6.6115,1,[0.40340000000037435],[0.4035000000000082],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.6996,249.6996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,6,high,stripes,feet,E,W,F,C,300,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,249.7008,270.3348,1,[17.644700000000284],[17.644700000000284],The stripes are going up left which means that it has a lower fertility. ,270.3349,271.335,0,8,8,8,1,F,W,W_F.png,training,3,9,4,low,stripes,feet,E,W,F,C,300,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,271.3369,291.1221,1,[16.796600000000012],[16.796600000000012],"Even though the stripes are going up right, it has curved/pointy feet = lower fertility",291.1221,292.1224,0,9,9,9,1,C,E,E_C.png,training,3,10,4,high,stripes,feet,E,W,F,C,300,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,292.1245,333.0586,1,[37.945800000000304],[37.945800000000304],The stripes are going up right and the feet are webbed so it has a much higher fertility. ,333.0587,334.059,0,10,10,10,1,F,E,E_F.png,training,3,11,9,high,stripes,feet,E,W,F,C,300,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,334.061,351.6902,1,[14.641299999999774],[14.641299999999774],The stripes are going up left and it has curved/pointy feet so it has a really low fertility score,351.6903,352.6913,0,11,11,11,1,C,W,W_C.png,training,3,12,2,low,stripes,feet,E,W,F,C,300,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,352.6931,363.8712,1,[8.18999999999994],[8.18999999999994],Up right stripes and curved feet,363.8713,364.8715,0,12,12,12,1,C,W,W_C.png,training,4,13,2,low,stripes,feet,E,W,F,C,300,2_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,364.8734,374.536,1,[6.674399999999878],[6.674399999999878],Up right stripes ,374.536,375.5363,0,13,13,13,1,C,E,E_C.png,training,4,14,8,high,stripes,feet,E,W,F,C,300,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,375.538,382.4059,1,[3.879600000000096],[3.879600000000096],Up right stripes plus webbed feet,382.4059,383.4064,0,14,14,14,1,F,E,E_F.png,training,4,15,9,high,stripes,feet,E,W,F,C,300,9_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,383.4082,388.3707,1,[1.9745000000000346],[1.9745000000000346],Up left stripes,388.3707,389.3716,0,15,15,15,1,F,W,W_F.png,training,4,16,3,low,stripes,feet,E,W,F,C,300,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.3729,394.2383,1,[1.8769999999999527],[1.8769999999999527],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,8,high,stripes,feet,E,W,F,C,300,8_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.248,411.2993,"[9,4,2,6]",1,[0.5146000000000868],[0.5146000000000868],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,411.3012,419.8508,6,8.019,Yes,3.1099, Up/Right, Up/Right,5.7197,1,[0.5424000000003844],[0.5424000000003844],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,419.8523,426.7331,4,6.5551,Yes,1.4408,Webbed,0,2.3439,1,[0.3334000000003243],[0.3334000000003243],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,300,2026-06-04_10h30.35.594,explain2,2025.1.1,Win32,71.94244604,69fc99d64c48fec3d8abfb3f,6a21d5d599f968bc9253a998,6a21de2f826cdd3fb6f11643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.7333,431.1274,0,[],[],0,[],[],1,[2.4055999999995947],[2.4055999999995947],0,[],[],,,,,,,,,,,,,,,,
