consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,220.738,242.168,1,[18.43399999999997],[18.43399999999997],webbed feet and stripes to the right ,242.169,243.167,0,4,4,4,1,F,E,E_F.png,training,2,5,6,high,stripes,feet,E,W,F,C,120,6_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,243.173,259.984,1,[13.816000000000031],[13.816000000000031],pointed feet and stripes to the right ,259.985,260.985,0,5,5,5,1,C,E,E_C.png,training,2,6,10,high,stripes,feet,E,W,F,C,120,10_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,260.991,272.869,1,[8.884000000000015],[8.884000000000015],pointed feet and stripes to the left ,272.87,273.868,0,6,6,6,1,C,W,W_C.png,training,2,7,4,low,stripes,feet,E,W,F,C,120,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,273.875,297.435,1,[20.567000000000007],[20.567000000000007],webbed fett and stripes to the left ,297.436,298.435,,,,,,,,,,,,,,,,,,,,,,,,298.442,304.42,1,[0.9839999999999804],[0.9839999999999804],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.423,324.638,7,18.92,Yes,6.636, Up/Right,13.553,1,[4.849999999999966],[4.849999999999966], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.643,343.02,3,13.984,Yes,5.251,1,8.468,1,[4.3840000000000146],[4.3840000000000146], Curved/Pointy,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.021,344.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,4,low,stripes,feet,E,W,F,C,120,4_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,344.025,383.722,1,[36.70100000000002],[36.70100000000002],low fertility because the stripes go left ,383.723,384.722,0,8,8,8,1,C,W,W_C.png,training,3,9,3,low,stripes,feet,E,W,F,C,120,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,384.728,433.273,1,[45.551000000000045],[45.551000000000045],"this one should be above average, because the stripes go right and it has pointed feet. ",433.273,434.273,0,9,9,9,1,C,E,E_C.png,training,3,10,5,high,stripes,feet,E,W,F,C,120,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,434.28,455.258,1,[17.9849999999999],[17.9849999999999],low fertility because the stripes go left and it has webbed feet ,455.259,456.257,0,10,10,10,1,F,W,W_F.png,training,3,11,3,low,stripes,feet,E,W,F,C,120,3_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,456.264,473.392,1,[14.134000000000015],[14.134000000000015],high fertility because the stripes go right ,473.393,474.391,0,11,11,11,1,F,E,E_F.png,training,3,12,8,high,stripes,feet,E,W,F,C,120,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,474.397,565.861,1,[88.46900000000005],[88.46900000000005],"This one should not have such high fertility. Should be 6-8 because although it has right stripes(high fertility), it has webbed feet(slightly lower fertility). ",565.862,566.86,0,12,12,12,1,F,E,E_F.png,training,4,13,9,high,stripes,feet,E,W,F,C,120,9_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,566.867,617.746,1,[47.88499999999999],[47.88499999999999],This also does not follow the pattern. The fertility is too high for a left stripe and webbed feet. This should be 2-3 fertility. ,617.747,618.746,0,13,13,13,1,F,W,W_F.png,training,4,14,8,low,stripes,feet,E,W,F,C,120,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,618.752,674.865,1,[53.11799999999994],[53.11799999999994],"This seems to low. This should be a 3-5 fertility. Although it has left stripes(low fertility), it does have pointed toes, which should raise its fertility a point or two. ",674.865,675.864,0,14,14,14,1,C,W,W_C.png,training,4,15,1,low,stripes,feet,E,W,F,C,120,1_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,675.869,703.532,1,[24.668000000000006],[24.668000000000006],Has stripes to the right(high) and pointed toes(high) ,703.532,704.531,0,15,15,15,1,C,E,E_C.png,training,4,16,8,high,stripes,feet,E,W,F,C,120,8_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.535,709.165,1,[1.6340000000000146],[1.6340000000000146],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,high,stripes,feet,E,W,F,C,120,5_score.png,"Resources/E_C.png,Resources/W_F.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.173,739.533,"[9,2,7,3]",1,[5.199999999999932],[5.199999999999932],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,739.536,757.001,7,16.586,Yes,9.569, Up/Right, Up/Right,12.986,1,[0.8830000000000382],[0.8830000000000382],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,757.002,772.467,2,13.371,Yes,5.688, Curved/Pointy,1,8.954,1,[2.1000000000000227],[2.1000000000000227],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,772.469,777.433,0,[],[],0,[],[],1,[2.9669999999999845],[2.9669999999999845],0,[],[],,,,,,,,,,,,,,,,
,120,2026-06-04_16h16.11.559,explain2,2025.1.1,MacIntel,62.5,61510c168962d255220cbf74,6a21d5d599f968bc9253a998,6a21da7027e770f46f596076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.434,808.119,6,18.324,4,30.09,1,[0.58299999999997],[0.58299999999997],,,,,,,
