consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,208.6668,229.5395,1,[17.88879999995231],[17.88889999997616],webbed feetstripes,229.5399,230.5391,0,4,4,4,1,F,W,W_F.png,training,2,5,5,low,stripes,feet,E,W,F,C,196,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,230.5506,252.3959,1,[18.847199999928534],[18.847199999928534],non-webbed feet,252.3963,253.389,0,5,5,5,1,C,W,W_C.png,training,2,6,3,low,stripes,feet,E,W,F,C,196,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,253.3996,265.3295,1,[8.947299999952406],[8.947299999952406],webbed feet and stripes,265.3298,266.3265,0,6,6,6,1,F,E,E_F.png,training,2,7,8,high,stripes,feet,E,W,F,C,196,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,266.3318,288.1307,1,[18.807500000000005],[18.807500000000005],unknown,288.1318,289.1286,,,,,,,,,,,,,,,,,,,,,,,,289.132,295.6174,1,[1.4884999999999309],[1.48860000002378],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295.6242,323.3358,5,26.064,Yes,14.5313, Up/Right,21.5824,1,[1.6411000000238118],[1.6411000000238118], Up/Right,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.3429,336.7214,5,12.4578,Yes,6.275,0,8.5976,1,[0.9194999999999709],[0.9194999999999709],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.7232,337.7241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,10,high,stripes,feet,E,W,F,C,196,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,337.7316,358.087,1,[17.36879999995233],[17.36879999995233],"up/right stripes, and non-webbed feet",358.0874,359.0891,0,8,8,8,1,C,E,E_C.png,training,3,9,9,high,stripes,feet,E,W,F,C,196,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,359.1,374.4353,1,[12.352499999999964],[12.352499999999964],up/left stripespointy feet,374.4355,375.4371,0,9,9,9,1,C,W,W_C.png,training,3,10,3,low,stripes,feet,E,W,F,C,196,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,375.4487,392.8476,1,[14.415100000023813],[14.415100000023813],webbed feetup/right stripes,392.8481,393.8413,0,10,10,10,1,F,E,E_F.png,training,3,11,7,high,stripes,feet,E,W,F,C,196,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,393.8458,426.5927,1,[29.75729999995235],[29.7573999999762],webbed feet mixed with up/left stripes is not as fertile as up/left stripes with non-webbed feet,426.5928,427.5926,0,11,11,11,1,F,W,W_F.png,training,3,12,1,low,stripes,feet,E,W,F,C,196,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,427.605,454.5968,1,[24.01010000002384],[24.01010000002384],up/left stripes and webbed feet,454.5971,455.5936,0,12,12,12,1,F,W,W_F.png,training,4,13,4,low,stripes,feet,E,W,F,C,196,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,455.6036,486.424,1,[27.83639999997615],[27.83639999997615],up/right stripespointy feet,486.4243,487.4218,0,13,13,13,1,C,E,E_C.png,training,4,14,4,high,stripes,feet,E,W,F,C,196,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,487.4311,510.497,1,[20.078399999976114],[20.078399999976114],webbed feet and up/right stripes,510.4972,511.4944,0,14,14,14,1,F,E,E_F.png,training,4,15,9,high,stripes,feet,E,W,F,C,196,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,511.5056,528.5302,1,[14.041799999952332],[14.041799999952332],pointy feet and up/left stripes,528.5305,529.5311,0,15,15,15,1,C,W,W_C.png,training,4,16,1,low,stripes,feet,E,W,F,C,196,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529.536,534.927,1,[2.402600000023881],[2.402600000023881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,9,high,stripes,feet,E,W,F,C,196,9_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_F.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534.958,559.8762,"[1,3,9,6]",1,[1.6407999999523781],[1.6407999999523781],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,559.8816,571.5152,5,11.0283,Yes,6.2909,Webbed,Webbed,8.8461,1,[0.6241000000237591],[0.6242000000476082],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,571.5226,579.3215,6,6.5514,Yes,2.274, Up/Right,1,4.6951,1,[1.26039999997613],[1.26039999997613],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.3231,583.7943,0,[],[],0,[],[],1,[2.475100000023758],[2.475100000023758],0,[],[],,,,,,,,,,,,,,,,
,196,2026-06-04_13h13.20.332,explain2,2025.1.1,Linux aarch64,59.88023952,6a1624fbace625f280c7a274,6a21d5d599f968bc9253a998,6a21db484c9d12a90443657d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,583.7955,636.2629,5,44.4239,6,51.1584,1,[1.2966000000238864],[1.2966000000238864],,,,,,,
