consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,369.767,404.164,1,[31.406999999999982],[31.406999999999982],Curly feet right to left stripes ,404.165,405.154,0,4,4,4,1,C,E,E_C.png,training,2,5,4,low,feet,stripes,F,C,E,W,219,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,405.162,437.312,1,[29.156999999999982],[29.156999999999982],Webbed feet with stripes right to left,437.312,438.302,0,5,5,5,1,F,W,W_F.png,training,2,6,4,high,feet,stripes,F,C,E,W,219,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,438.308,490.508,1,[49.206999999999994],[49.206999999999994],Webbed feet with right to left stripes ,490.509,491.499,0,6,6,6,1,F,E,E_F.png,training,2,7,6,high,feet,stripes,F,C,E,W,219,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,491.506,519.655,1,[25.15700000000004],[25.15700000000004],Curly feet right to left stripes ,519.656,520.647,,,,,,,,,,,,,,,,,,,,,,,,520.659,528.212,1,[2.564999999999941],[2.564999999999941],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.214,568.879,6,38.882,Yes,18.083,Webbed,27.949,1,[1.782000000000039],[1.782000000000039],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.883,601.193,6,31.461,Yes,21.412,1,28.812,1,[0.849999999999909],[0.849999999999909], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.195,602.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,2,low,feet,stripes,F,C,E,W,219,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,602.198,666.114,1,[60.922000000000025],[60.922000000000025],Curly feet and stripes left to right ,666.115,667.104,0,8,8,8,1,C,W,W_C.png,training,3,9,1,low,feet,stripes,F,C,E,W,219,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,667.113,701.478,1,[31.374000000000024],[31.374000000000024],Webbed feet stripes down,701.478,702.469,0,9,9,9,1,F,W,W_F.png,training,3,10,8,high,feet,stripes,F,C,E,W,219,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,702.476,729.795,1,[24.325999999999908],[24.325999999999908],Strips up and curly feet ,729.795,730.783,0,10,10,10,1,C,E,E_C.png,training,3,11,5,low,feet,stripes,F,C,E,W,219,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,730.789,751.841,1,[18.057999999999993],[18.057999999999993],Webbed feet and stripes up,751.842,752.832,0,11,11,11,1,F,E,E_F.png,training,3,12,8,high,feet,stripes,F,C,E,W,219,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,752.839,773.973,1,[18.141000000000076],[18.141000000000076],Stripes down and curly feet ,773.974,774.964,0,12,12,12,1,C,E,E_C.png,training,4,13,2,low,feet,stripes,F,C,E,W,219,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,774.974,806.171,1,[28.206999999999994],[28.206999999999994],Webbed feet and down stripes ,806.172,807.162,0,13,13,13,1,F,W,W_F.png,training,4,14,7,high,feet,stripes,F,C,E,W,219,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,807.169,834.819,1,[24.656999999999925],[24.656999999999925],Down strips and curly feet ,834.82,835.81,0,14,14,14,1,C,W,W_C.png,training,4,15,4,low,feet,stripes,F,C,E,W,219,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,835.82,882.049,1,[43.23899999999992],[43.23899999999992],Down strips and webbed feet ,882.049,883.04,0,15,15,15,1,F,E,E_F.png,training,4,16,4,high,feet,stripes,F,C,E,W,219,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.045,890.51,1,[4.471000000000004],[4.471000000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,5,low,feet,stripes,F,C,E,W,219,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890.536,916.689,"[5,9,7,4]",1,[0.9829999999999472],[0.9829999999999472],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,916.692,935.021,7,17.479,Yes,9.296,Webbed,Webbed,12.962,1,[0.8660000000000991],[0.8660000000000991],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,935.025,958.018,3,22.129,Yes,11.081, Up/Right,1,17.713,1,[0.8830000000000382],[0.8830000000000382],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.019,970.087,0,[],[],0,[],[],1,[10.067999999999984],[10.067999999999984],0,[],[],,,,,,,,,,,,,,,,
,219,2026-06-04_13h37.48.356,explain2,2025.1.1,iPhone,43.47826087,6a14cb9ba4ede841ceb05000,6a21d5d599f968bc9253a998,6a21e1b6bf8649e3db2ddfba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.087,999.651,4,22.563,5,28.729,1,[0.8339999999998327],[0.8339999999998327],,,,,,,
