consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,370.32,394.834,1,[21.516999999999996],[21.516999999999996],the lines are smaller and the feet are not pointy,394.834,395.833,0,4,4,4,1,F,W,W_F.png,training,2,5,7,high,stripes,feet,W,E,F,C,282,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,395.837,415.7,1,[16.865999999999985],[16.865999999999985],the feet are more pointy and consistent stripe size,415.7,416.7,0,5,5,5,1,C,W,W_C.png,training,2,6,8,high,stripes,feet,W,E,F,C,282,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,416.703,427.683,1,[7.984000000000037],[7.984000000000037],less stripes and webbed feet,427.684,428.683,0,6,6,6,1,F,E,E_F.png,training,2,7,4,low,stripes,feet,W,E,F,C,282,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,428.687,443.066,1,[11.383000000000038],[11.383000000000038],"more stripes, pointed feet
",443.066,444.066,,,,,,,,,,,,,,,,,,,,,,,,444.071,449.883,1,[0.8170000000000073],[0.8170000000000073],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.886,464.101,5,13.371,Yes,5.088,Webbed,9.538,1,[0.8330000000000268],[0.8330000000000268],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.107,476.867,3,12.185,Yes,3.667,1,10.918,1,[0.5670000000000073],[0.5670000000000073], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.868,477.866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,2,low,stripes,feet,W,E,F,C,282,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,477.869,508.716,1,[27.850000000000023],[27.850000000000023],"pointed feet, lines up/right",508.717,509.716,0,8,8,8,1,C,W,W_C.png,training,3,9,7,high,stripes,feet,W,E,F,C,282,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,509.72,522.5,1,[9.783000000000015],[9.783000000000015],"webbed feet, lines up/left",522.501,523.5,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,stripes,feet,W,E,F,C,282,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,523.504,542.833,1,[16.33400000000006],[16.33400000000006],"webbed feet, lines up/right",542.834,543.833,0,10,10,10,1,F,W,W_F.png,training,3,11,8,high,stripes,feet,W,E,F,C,282,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,543.837,554.3,1,[7.4669999999999845],[7.4669999999999845],"pointed toes, lines up/left
",554.301,555.299,0,11,11,11,1,C,E,E_C.png,training,3,12,3,low,stripes,feet,W,E,F,C,282,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,555.303,570.95,1,[12.650000000000091],[12.650000000000091],the lines made the most difference though the feet are webbed,570.95,571.95,0,12,12,12,1,F,E,E_F.png,training,4,13,1,low,stripes,feet,W,E,F,C,282,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,571.953,584.967,1,[10.016999999999939],[10.016999999999939],the lines matter more than the feet do,584.967,585.966,0,13,13,13,1,C,W,W_C.png,training,4,14,8,high,stripes,feet,W,E,F,C,282,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,585.97,598.15,1,[9.182999999999993],[9.182999999999993],"lines up right, webbed feet ",598.15,599.149,0,14,14,14,1,F,W,W_F.png,training,4,15,9,high,stripes,feet,W,E,F,C,282,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,599.154,609.133,1,[6.984000000000037],[6.984000000000037],"pointed feet, lines up/right",609.134,610.133,0,15,15,15,1,C,E,E_C.png,training,4,16,3,low,stripes,feet,W,E,F,C,282,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,610.137,616.234,1,[3.1000000000000227],[3.1000000000000227],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,low,stripes,feet,W,E,F,C,282,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.251,643.367,"[2,7,4,9]",1,[4.366999999999962],[4.366999999999962],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,643.37,663.534,2,19.438,Yes,3.053,Webbed,Webbed,8.588,1,[0.7340000000000373],[0.7340000000000373],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,663.537,670.883,7,6.655,Yes,1.504, Up/Right,1,4.771,1,[0.7000000000000455],[0.7000000000000455],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,670.884,675.2,0,[],[],0,[],[],1,[2.3170000000000073],[2.3170000000000073],0,[],[],,,,,,,,,,,,,,,,
,282,2026-06-04_16h53.45.101,explain2,2025.1.1,MacIntel,58.82352941,616349563b1d211973ad2725,6a21d5d599f968bc9253a998,6a21e5a1b14ba1ee0f8fedea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.2,726.867,5,32.556,5,51.09,1,[0.5659999999999172],[0.5659999999999172],,,,,,,
