consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,143.804,161.018,1,[14.222000000000008],[14.222000000000008],down stripe pointy toes medium fertility,161.018,162.006,0,4,4,4,1,C,W,W_C.png,training,2,5,6,high,stripes,feet,W,E,F,C,18,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,162.013,174.148,1,[9.13900000000001],[9.13900000000001],down stripe web toes high fertility,174.148,175.154,0,5,5,5,1,F,W,W_F.png,training,2,6,9,high,stripes,feet,W,E,F,C,18,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,175.157,189.239,1,[11.094999999999942],[11.094999999999942],down stripe web toes low fertility,189.239,190.229,0,6,6,6,1,F,E,E_F.png,training,2,7,3,low,stripes,feet,W,E,F,C,18,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,190.236,211.471,1,[18.248999999999967],[18.248999999999967],right stripe pointy low fertility,211.471,212.466,,,,,,,,,,,,,,,,,,,,,,,,212.467,219.306,1,[1.8419999999999845],[1.8419999999999845],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.31,236.032,3,14.891,Yes,6.521, Curved/Pointy,9.421,1,[1.829999999999984],[1.829999999999984], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.041,248.792,2,11.415,Yes,4.197,1,10.441,1,[1.336999999999989],[1.336999999999989], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.795,249.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,2,low,stripes,feet,W,E,F,C,18,2_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,249.791,260.725,1,[7.9459999999999695],[7.9459999999999695],up right web medium fertility,260.726,261.726,0,8,8,8,1,F,E,E_F.png,training,3,9,5,low,stripes,feet,W,E,F,C,18,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,261.744,270.715,1,[5.991000000000042],[5.991000000000042],up left web high fertility,270.715,271.734,0,9,9,9,1,F,W,W_F.png,training,3,10,9,high,stripes,feet,W,E,F,C,18,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,271.742,285.29,1,[10.569999999999993],[10.569999999999993],up left pointy medium fertility,285.29,286.277,0,10,10,10,1,C,W,W_C.png,training,3,11,6,high,stripes,feet,W,E,F,C,18,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,286.292,297.73,1,[8.456999999999994],[8.456999999999994],up right pointy low fertility,297.73,298.718,0,11,11,11,1,C,E,E_C.png,training,3,12,3,low,stripes,feet,W,E,F,C,18,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,298.727,306.698,1,[4.998999999999967],[4.998999999999967],up left pointy high fertility,306.698,307.689,0,12,12,12,1,C,W,W_C.png,training,4,13,7,high,stripes,feet,W,E,F,C,18,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,307.694,315.582,1,[4.9179999999999495],[4.9179999999999495],up right web low fertility,315.583,316.579,0,13,13,13,1,F,E,E_F.png,training,4,14,3,low,stripes,feet,W,E,F,C,18,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,316.598,324.451,1,[4.868000000000052],[4.868000000000052],up left web high fertility,324.451,325.442,0,14,14,14,1,F,W,W_F.png,training,4,15,7,high,stripes,feet,W,E,F,C,18,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,325.449,336.968,1,[8.523000000000025],[8.523000000000025],up right pointy low fertility,336.968,337.967,0,15,15,15,1,C,E,E_C.png,training,4,16,4,low,stripes,feet,W,E,F,C,18,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.972,342.79,1,[1.8290000000000077],[1.8290000000000077],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,1,low,stripes,feet,W,E,F,C,18,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/E_C.png,Resources/W_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.825,358.413,"[7,3,3,9]",1,[1.649000000000001],[1.649000000000001],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,358.421,368.653,4,9.219,Yes,6.116, Curved/Pointy, Curved/Pointy,8.1,1,[1.038000000000011],[1.038000000000011],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,368.664,373.452,6,3.823,Yes,1.992,Up/Left,0,2.873,1,[0.9979999999999905],[0.9979999999999905],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.453,380.523,0,[],[],0,[],[],1,[5.087000000000046],[5.087000000000046],0,[],[],,,,,,,,,,,,,,,,
,018,2026-06-04_15h02.29.639,explain2,2025.1.1,MacIntel,60.31363088,669a7304203c7a581592503e,6a21d5d599f968bc9253a998,6a21d986ca3b7eb8e24f4fc5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.524,403.991,6,16.634,3,21.595,1,[1.8700000000000045],[1.8700000000000045],,,,,,,
