consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,170.8043,180.4346,1,[6.6323000000007255],[6.6323000000007255],"stripes to left, curled toes",180.4403,181.4342,0,4,4,4,1,C,W,W_C.png,training,2,5,10,high,stripes,feet,W,E,C,F,130,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,181.4374,194.6325,1,[10.198399999998514],[10.198399999998514],"stripes to right, webbed toes",194.6368,195.6315,0,5,5,5,1,F,E,E_F.png,training,2,6,1,low,stripes,feet,W,E,C,F,130,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,195.6349,207.9642,1,[9.332199999999261],[9.332199999999261],"striped to right, curled toes",207.9699,208.9633,0,6,6,6,1,C,E,E_C.png,training,2,7,5,low,stripes,feet,W,E,C,F,130,5_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,208.9664,223.962,1,[11.998400000002277],[11.998400000002277],"stripes to left, webbed toes",223.9686,224.9615,,,,,,,,,,,,,,,,,,,,,,,,224.9625,231.6271,1,[1.6659999999999968],[1.6659999999999968],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.6284,249.158,7,10.8721,Yes,6.2413,Up/Left,16.0399,1,[1.483000000000004],[1.483000000000004],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.1601,254.9576,,,No,4.181,,,1,[1.615000000000009],[1.615000000000009],,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.9586,255.9579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,10,high,stripes,feet,W,E,C,F,130,10_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,255.9611,270.4386,1,[11.480800000000727],[11.480800000000727],"Stripes to right, curled toes",270.4434,271.4386,0,8,8,8,1,C,E,E_C.png,training,3,9,3,low,stripes,feet,W,E,C,F,130,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,271.4414,282.5375,1,[8.09859999999776],[8.09859999999776],"stripes to right, webbed toes",282.5424,283.537,0,9,9,9,1,F,E,E_F.png,training,3,10,2,low,stripes,feet,W,E,C,F,130,2_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,283.5399,295.5021,1,[8.965100000001485],[8.965100000001485],"stripes to left, webbed toes",295.5073,296.5019,0,10,10,10,1,F,W,W_F.png,training,3,11,4,high,stripes,feet,W,E,C,F,130,4_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,296.5047,306.1509,1,[6.649200000002963],[6.649200000002963],"stripes to left, curled toes",306.1551,307.1503,0,11,11,11,1,C,W,W_C.png,training,3,12,8,high,stripes,feet,W,E,C,F,130,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,307.1529,316.5663,1,[6.415899999998487],[6.415899999998487],"striped to left, webbed toes",316.5718,317.5656,0,12,12,12,1,F,W,W_F.png,training,4,13,7,high,stripes,feet,W,E,C,F,130,7_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,317.568,331.3986,1,[10.832100000001503],[10.832100000001503],"striped to right, webbed toes",331.4043,332.3969,0,13,13,13,1,F,E,E_F.png,training,4,14,3,low,stripes,feet,W,E,C,F,130,3_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,332.3992,342.4964,1,[7.098800000000779],[7.098800000000779],"stripes to right, curled toes",342.5,343.4957,0,14,14,14,1,C,E,E_C.png,training,4,15,1,low,stripes,feet,W,E,C,F,130,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,343.4985,354.2158,1,[7.71980000000076],[7.71980000000076],"striped to left, curled toes",354.2199,355.2154,0,15,15,15,1,C,W,W_C.png,training,4,16,8,high,stripes,feet,W,E,C,F,130,8_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.2166,359.6977,1,[1.4864000000022202],[1.486500000000035],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,1,low,stripes,feet,W,E,C,F,130,1_score.png,"Resources/W_F.png,Resources/W_C.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.7144,376.1246,"[8,9,2,1]",1,[0.7998000000007437],[0.7998000000007437],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,376.1259,384.1904,7,7.2371,Yes,3.647,Up/Left,Up/Left,5.0711,1,[0.8333000000007473],[0.8333000000007473],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,384.1923,388.5564,,,No,1.8462,,,,1,[2.532800000000748],[2.532800000000748],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-06-04_16h07.59.250,explain2,2025.1.1,Win32,59.88023952,6914df1f7e1a1cc02c9b27b2,6a21d5d599f968bc9253a998,6a21da9c516a282c91a39f3e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.5567,392.256,0,[],[],0,[],[],1,[1.7000000000000455],[1.7000000000000455],0,[],[],,,,,,,,,,,,,,,,
