consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,244.581,264.271,1,[16.687999999999988],[16.690999999999974],Because it produced 1/10 successful adults.,264.275,265.261,0,4,4,4,1,C,E,E_C.png,training,2,5,1,low,feet,stripes,F,C,W,E,163,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,265.289,290.359,1,[22.07299999999998],[22.07299999999998],Because it produced 10/10 successful adults.,290.36,291.356,0,5,5,5,1,F,W,W_F.png,training,2,6,10,high,feet,stripes,F,C,W,E,163,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,291.392,314.117,1,[19.737000000000023],[19.737000000000023],Because it produced 8/10 successful adults.,314.118,315.114,0,6,6,6,1,F,E,E_F.png,training,2,7,8,high,feet,stripes,F,C,W,E,163,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,315.129,340.582,1,[22.463000000000022],[22.463000000000022],Because it produced 6/10 successful adults.,340.583,341.577,,,,,,,,,,,,,,,,,,,,,,,,341.585,347.87,1,[1.2919999999999732],[1.2919999999999732],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.89,376.867,7,16.74,Yes,9.338,Up/Left,26.902,1,[2.072999999999979],[2.072999999999979],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376.873,400.538,5,19.984,Yes,9.805,0,12.611,1,[3.6779999999999973],[3.6779999999999973],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.54,401.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,6,low,feet,stripes,F,C,W,E,163,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,401.546,430.239,1,[25.69999999999999],[25.69999999999999],Because it has both webbed feet and stripes pointing left.,430.243,431.233,0,8,8,8,1,F,W,W_F.png,training,3,9,8,high,feet,stripes,F,C,W,E,163,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,431.259,452.399,1,[18.16199999999992],[18.16199999999992],Because it has curled feet.,452.401,453.398,0,9,9,9,1,C,W,W_C.png,training,3,10,4,low,feet,stripes,F,C,W,E,163,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,453.425,476.276,1,[19.858999999999924],[19.858999999999924],Because its stripes point to the right and it has curly feet.,476.279,477.269,0,10,10,10,1,C,E,E_C.png,training,3,11,2,low,feet,stripes,F,C,W,E,163,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,477.281,495.285,1,[15.014999999999986],[15.014999999999986],Because it has webbed feet and stripes.,495.286,496.278,0,11,11,11,1,F,E,E_F.png,training,3,12,9,high,feet,stripes,F,C,W,E,163,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,496.291,508.64,1,[9.351999999999975],[9.351999999999975],Because it has curly feet.,508.642,509.638,0,12,12,12,1,C,W,W_C.png,training,4,13,4,low,feet,stripes,F,C,W,E,163,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,509.656,526.686,1,[14.046999999999912],[14.046999999999912],Because it has stripes pointing to the left and webbed feet.,526.687,527.678,0,13,13,13,1,F,W,W_F.png,training,4,14,9,high,feet,stripes,F,C,W,E,163,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,527.694,547.304,1,[16.618999999999915],[16.618999999999915],Because it has webbed feet but stripes pointed to the right.,547.309,548.309,0,14,14,14,1,F,E,E_F.png,training,4,15,5,high,feet,stripes,F,C,W,E,163,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,548.342,572.139,1,[20.815999999999917],[20.815999999999917],Because it has curly feet.,572.141,573.141,0,15,15,15,1,C,E,E_C.png,training,4,16,7,low,feet,stripes,F,C,W,E,163,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.166,579.14,1,[2.993000000000052],[2.993000000000052],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,8,high,feet,stripes,F,C,W,E,163,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.179,607.274,"[6,4,8,10]",1,[2.586999999999989],[2.586999999999989],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,607.302,640.005,6,28.84,Yes,13.539,Webbed,Webbed,16.953,1,[3.8799999999999955],[3.8799999999999955],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,640.021,651.973,5,9.914,Yes,4.713,Up/Left,0,6.86,1,[2.0579999999999927],[2.0579999999999927],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,163,2026-06-04_13h30.09.114,explain2,2025.1.1,Win32,60.0240096,6a0e187111ce3e71bd295b5f,6a21d5d599f968bc9253a998,6a21dfd20db7f3d1c02fbeeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.975,658.344,0,[],[],0,[],[],1,[4.371999999999957],[4.371999999999957],0,[],[],,,,,,,,,,,,,,,,
