consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,108.511,120.006,1,[8.501000000000005],[8.501000000000005],Feet and right stripes,120.007,121.009,0,4,4,4,1,F,E,E_F.png,training,2,5,9,high,feet,stripes,F,C,E,W,19,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,121.018,129.759,1,[5.748999999999995],[5.748999999999995],Right strips but pointy feet,129.76,130.763,0,5,5,5,1,C,E,E_C.png,training,2,6,4,low,feet,stripes,F,C,E,W,19,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,130.771,142.21,1,[8.445999999999998],[8.445999999999998],Curved feet but left stripes,142.211,143.213,0,6,6,6,1,F,W,W_F.png,training,2,7,8,high,feet,stripes,F,C,E,W,19,8_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,143.221,154.781,1,[8.568000000000012],[8.568000000000012],Left stripes and pointy feet,154.782,155.785,,,,,,,,,,,,,,,,,,,,,,,,155.793,161.267,1,[0.4800000000000182],[0.4800000000000182],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.271,181.008,5,17.794,Yes,5.788,Webbed,8.939,1,[1.9399999999999977],[1.9399999999999977],Webbed,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.018,187.489,4,5.83,Yes,3.148,1,4.714,1,[0.6409999999999627],[0.6409999999999627], Up/Right,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.49,188.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,W,W_C.png,training,2,8,1,low,feet,stripes,F,C,E,W,19,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,188.484,197.743,1,[6.274000000000001],[6.274000000000001],Left stripes and pointy feet,197.744,198.747,0,8,8,8,1,C,W,W_C.png,training,3,9,1,low,feet,stripes,F,C,E,W,19,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,198.753,207.679,1,[5.948000000000036],[5.948000000000036],Webbed feet but left stripes,207.68,208.684,0,9,9,9,1,F,W,W_F.png,training,3,10,5,high,feet,stripes,F,C,E,W,19,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,208.691,217.183,1,[5.51400000000001],[5.51400000000001],Webbed feet and right stripes,217.184,218.173,0,10,10,10,1,F,E,E_F.png,training,3,11,9,high,feet,stripes,F,C,E,W,19,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,218.18,228.84,1,[7.664999999999964],[7.664999999999964],Right stripes but pointy feet,228.841,229.845,0,11,11,11,1,C,E,E_C.png,training,3,12,6,low,feet,stripes,F,C,E,W,19,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,229.852,239.826,1,[6.979999999999961],[6.979999999999961],Right stripes and pointy feet,239.827,240.831,0,12,12,12,1,C,E,E_C.png,training,4,13,3,low,feet,stripes,F,C,E,W,19,3_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,240.837,249.529,1,[5.697000000000003],[5.697000000000003],Left stripes pointy feet,249.529,250.52,0,13,13,13,1,C,W,W_C.png,training,4,14,1,low,feet,stripes,F,C,E,W,19,1_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,250.528,258.02,1,[4.498999999999967],[4.498999999999967],Left stripes webbed feet,258.02,259.024,0,14,14,14,1,F,W,W_F.png,training,4,15,6,high,feet,stripes,F,C,E,W,19,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,259.03,272.903,1,[10.877999999999986],[10.877999999999986],"Right stripes webbed feet, bad year?",272.903,273.9,0,15,15,15,1,F,E,E_F.png,training,4,16,6,high,feet,stripes,F,C,E,W,19,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.905,277.665,1,[0.7620000000000005],[0.7620000000000005],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,2,low,feet,stripes,F,C,E,W,19,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.688,297.427,"[2,6,7,9]",1,[4.615000000000009],[4.615000000000009],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,297.432,304.28,6,5.553,Yes,2.802,Webbed,Webbed,4.402,1,[1.3129999999999882],[1.3129999999999882],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,304.286,308.663,4,3.786,Yes,2.018, Up/Right,1,2.951,1,[0.61099999999999],[0.61099999999999],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.664,311.682,0,[],[],0,[],[],1,[1.02800000000002],[1.02800000000002],0,[],[],,,,,,,,,,,,,,,,
,019,2026-06-08_14h11.20.178,explain2,2025.1.1,iPhone,43.47826087,6a188e31585f2c9ee9750303,6a26c1e06d405ffebfdf503d,6a27055ea1ae2d7571a2dfb2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.683,327.011,5,14.682,2,13.181,1,[0.6419999999999959],[0.6419999999999959],,,,,,,
