consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,481.74,501.329,1,[16.596000000000004],[16.596000000000004],It has big eyes. ,501.331,502.334,0,4,4,4,1,C,W,W_C.png,training,2,5,5,high,feet,stripes,C,F,E,W,97,5_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,502.344,511.395,1,[6.060999999999922],[6.060999999999922],It has webbed feet.,511.397,512.385,0,5,5,5,1,F,E,E_F.png,training,2,6,4,low,feet,stripes,C,F,E,W,97,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,512.393,524.332,1,[8.94500000000005],[8.94500000000005],It has webbed feet. ,524.334,525.337,0,6,6,6,1,F,W,W_F.png,training,2,7,1,low,feet,stripes,C,F,E,W,97,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,525.361,538.797,1,[10.460000000000036],[10.460000000000036],It does nto have webbed feet.,538.798,539.788,,,,,,,,,,,,,,,,,,,,,,,,539.793,545.737,1,[0.9449999999999363],[0.9449999999999363],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.742,567.241,5,20.702,Yes,14.502, Curved/Pointy,18.502,1,[0.7939999999999827],[0.7939999999999827], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.249,573.075,,,No,4.931,,,1,[0.8949999999999818],[0.8949999999999818],,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.08,574.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,C,E,E_C.png,training,2,8,7,high,feet,stripes,C,F,E,W,97,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,574.084,583.674,1,[6.596000000000004],[6.596000000000004],It was webbed feet.,583.675,584.677,0,8,8,8,1,F,E,E_F.png,training,3,9,1,low,feet,stripes,C,F,E,W,97,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,584.69,866.894,1,[279.211],[279.211],It has curved feet but horizontal lines,866.898,867.892,0,9,9,9,1,C,W,W_C.png,training,3,10,3,high,feet,stripes,C,F,E,W,97,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,867.952,1028.964,1,[158.05600000000004],[158.05600000000004],They have vertical stripes and curved feet.,1028.965,1029.96,0,10,10,10,1,C,E,E_C.png,training,3,11,6,high,feet,stripes,C,F,E,W,97,6_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,1029.988,1113.95,1,[80.97299999999996],[80.97299999999996],It has horizontal stripes,1113.952,1114.953,0,11,11,11,1,F,W,W_F.png,training,3,12,4,low,feet,stripes,C,F,E,W,97,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,1114.965,1187.49,1,[69.53700000000003],[69.53700000000003],It  has webbed feet and vertical stripes. ,1187.492,1188.495,0,12,12,12,1,F,E,E_F.png,training,4,13,4,low,feet,stripes,C,F,E,W,97,4_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,1188.505,1208.493,1,[16.998000000000047],[16.998000000000047],It has verical stripes and curved feet.,1208.494,1209.497,0,13,13,13,1,C,E,E_C.png,training,4,14,10,high,feet,stripes,C,F,E,W,97,10_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,1209.508,1228.81,1,[16.312000000000126],[16.312000000000126],It has horizontal stripes and curved feet.,1228.812,1229.799,0,14,14,14,1,C,W,W_C.png,training,4,15,7,high,feet,stripes,C,F,E,W,97,7_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,1229.811,1263.181,1,[30.380999999999858],[30.380999999999858],It has horizontal stripes and webbed feet.,1263.182,1264.17,0,15,15,15,1,F,W,W_F.png,training,4,16,3,low,feet,stripes,C,F,E,W,97,3_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1264.178,1267.936,1,[0.7660000000000764],[0.7660000000000764],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,1,low,feet,stripes,C,F,E,W,97,1_score.png,"Resources/E_F.png,Resources/W_F.png,Resources/W_C.png,Resources/E_C.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1267.964,1306.991,"[5,1,4,10]",1,[0.7140000000001692],[0.7140000000001692],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,1307.001,1515.291,7,207.595,Yes,202.761, Curved/Pointy, Curved/Pointy,206.343,1,[0.7110000000000127],[0.7110000000000127],0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,1515.296,1524.627,4,8.953,Yes,1.985, Up/Right,1,7.419,1,[1.0150000000001],[1.0150000000001],0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.629,1567.15,0,[],[],0,[],[],1,[40.53600000000006],[40.53600000000006],0,[],[],,,,,,,,,,,,,,,,
,097,2026-06-04_15h12.11.421,explain2,2025.1.1,iPad,45.45454545,5ffa65ae7211c742f5e88aaf,6a21d5d599f968bc9253a998,6a21da28a33e2229368fe260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1567.155,1573.983,6,3.331,4,6.215,1,[0.6100000000001273],[0.6100000000001273],,,,,,,
