consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,302.5066,314.7197,1,[9.224199999999257],[9.224199999999257],toes curving downward,314.72,315.7161,0,4,4,4,1,C,W,W_C.png,training,2,5,4,high,stripes,feet,W,E,F,C,86,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,315.7272,343.8925,1,[25.175199999999222],[25.175199999999222],stripes curving upward but toes curving downward,343.8928,344.8875,0,5,5,5,1,C,E,E_C.png,training,2,6,5,low,stripes,feet,W,E,F,C,86,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,344.8987,394.2749,1,[46.387800000000766],[46.387800000000766],stripes curving upward but his toes are not downward so that's good,394.2768,395.2715,0,6,6,6,1,F,E,E_F.png,training,2,7,5,low,stripes,feet,W,E,F,C,86,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,395.2829,423.6965,1,[25.425199999999336],[25.425199999999336],stripes side to side normal and toes not curving down perfect,423.6971,424.6933,,,,,,,,,,,,,,,,,,,,,,,,424.6976,430.9365,1,[1.2489000000022088],[1.2489000000022088],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.9458,460.7253,7,28.4955,Yes,8.705,Up/Left,18.5992,1,[1.280900000002248],[1.280900000002248],Up/Left,0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.7343,482.6354,7,20.9866,Yes,11.3067,0,16.1518,1,[0.915399999998499],[0.9154999999999518],Webbed,0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.6385,483.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,W,W_F.png,training,2,8,10,high,stripes,feet,W,E,F,C,86,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,483.64,511.9421,1,[25.307800000000725],[25.307800000000725],stripes upward and toes inward,511.9435,512.9383,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,stripes,feet,W,E,F,C,86,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,512.9495,544.1274,1,[28.188999999999965],[28.189100000001417],stripes upward but his toes are straight which is good,544.1277,545.1234,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,stripes,feet,W,E,F,C,86,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,545.1347,570.8511,1,[22.7278999999985],[22.7278999999985],stripes side to side and toes are straight good,570.8513,571.8477,0,10,10,10,1,F,W,W_F.png,training,3,11,9,high,stripes,feet,W,E,F,C,86,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,571.8589,617.6256,1,[42.7740999999977],[42.7740999999977],stripes side to side good but toes downward bad,617.6257,618.6175,0,11,11,11,1,C,W,W_C.png,training,3,12,5,high,stripes,feet,W,E,F,C,86,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,618.6278,632.5398,1,[10.922600000001466],[10.922600000001466],stripes upward,632.54,633.5362,0,12,12,12,1,F,E,E_F.png,training,4,13,1,low,stripes,feet,W,E,F,C,86,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,633.5448,663.4606,1,[26.923399999998537],[26.923500000000104],stripes side to side but toes curled down,663.4608,664.4558,0,13,13,13,1,C,W,W_C.png,training,4,14,9,high,stripes,feet,W,E,F,C,86,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,664.4658,686.8383,1,[19.38089999999852],[19.381000000000085],stripes upward and toes curled down very bad,686.8385,687.8329,0,14,14,14,1,C,E,E_C.png,training,4,15,1,low,stripes,feet,W,E,F,C,86,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,687.8426,714.376,1,[23.54360000000156],[23.54360000000156],stripes side to side and toes straight beautiful,714.3762,715.3721,0,15,15,15,1,F,W,W_F.png,training,4,16,10,high,stripes,feet,W,E,F,C,86,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.3777,721.034,1,[2.664199999999255],[2.664199999999255],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,9,high,stripes,feet,W,E,F,C,86,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0796,743.2959,"[10,6,6,1]",1,[1.265600000001541],[1.265600000001541],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,743.3023,770.4859,6,25.3114,Yes,10.4949,Up/Left,Up/Left,15.2515,1,[7.339899999998465],[7.339899999998465],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,770.4951,780.8259,5,7.2453,Yes,2.9795,Webbed,0,5.4948,1,[3.0968000000007123],[3.09699999999998],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,086,2026-06-08_13h00.21.838,explain2,2025.1.1,Linux x86_64,59.88023952,6a1fb57d765a00c52607dae0,6a26c1e06d405ffebfdf503d,6a2702b6a483d08d2bb832d4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.8275,789.3839,0,[],[],0,[],[],1,[6.559999999999945],[6.559999999999945],0,[],[],,,,,,,,,,,,,,,,
