consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,half_instruct_2.started,half_instruct_2.stopped,button_half.numClicks,button_half.timesOn,button_half.timesOff,half_instruct_loop.thisRepN,half_instruct_loop.thisTrialN,half_instruct_loop.thisN,half_instruct_loop.thisIndex,half_instruct_loop.ran,half_questions.started,half_questions.stopped,continuous_slider_mid.response,continuous_slider_mid.rt,discrete_slider_mid.response,discrete_slider_mid.rt,direction_slider_mid.response,direction_slider_mid.rt,button_mid.numClicks,button_mid.timesOn,button_mid.timesOff,direction_response_label_mid,midpoint_loop.thisRepN,midpoint_loop.thisTrialN,midpoint_loop.thisN,midpoint_loop.thisIndex,midpoint_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,half_isi_loop.thisRepN,half_isi_loop.thisTrialN,half_isi_loop.thisN,half_isi_loop.thisIndex,half_isi_loop.ran,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,172.214,179.7915,1,[4.587500000000006],[4.587500000000006],It has curly toes,179.7915,180.7876,0,4,4,4,1,C,E,E_C.png,training,2,5,6,low,stripes,feet,W,E,C,F,278,6_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,180.7906,194.2192,1,[10.438100000023837],[10.438100000023837],It has left stripes and curly toes,194.2192,195.2149,0,5,5,5,1,C,W,W_C.png,training,2,6,4,high,stripes,feet,W,E,C,F,278,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,195.2182,215.1283,1,[16.920699999988074],[16.920699999988074],It has stripes that go up and left.,215.1284,216.1243,0,6,6,6,1,F,W,W_F.png,training,2,7,9,high,stripes,feet,W,E,C,F,278,9_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,216.1273,224.8572,1,[5.740300000011928],[5.740300000011928],It has webbed toes.,224.8573,225.8527,,,,,,,,,,,,,,,,,,,,,,,,225.8542,232.2196,1,[1.368399999976134],[1.368399999976134],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.2222,244.4815,5,11.5173,Yes,5.0867, Curved/Pointy,8.8145,1,[0.7314999999999827],[0.7314999999999827], Curved/Pointy,0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4846,251.9771,6,6.4684,Yes,2.549,0,5.1724,1,[1.0139000000357896],[1.0139000000357896],Up/Left,0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,251.9782,252.9739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,1,F,E,E_F.png,training,2,8,3,low,stripes,feet,W,E,C,F,278,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,252.976,266.6546,1,[10.687900000035768],[10.687900000035768],It has curly toes,266.6547,267.6504,0,8,8,8,1,C,E,E_C.png,training,3,9,4,low,stripes,feet,W,E,C,F,278,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,267.6535,277.2593,1,[6.6157000000476955],[6.6157000000476955],It has webbed toes.,277.2595,278.2548,0,9,9,9,1,F,E,E_F.png,training,3,10,3,low,stripes,feet,W,E,C,F,278,3_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,278.2583,285.6194,1,[4.371300000011956],[4.371300000011956],It has left stripes.,285.6195,286.6154,0,10,10,10,1,F,W,W_F.png,training,3,11,7,high,stripes,feet,W,E,C,F,278,7_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,286.6182,294.6614,1,[5.053300000011916],[5.053300000011916],It has left stripes.,294.6614,295.6575,0,11,11,11,1,C,W,W_C.png,training,3,12,8,high,stripes,feet,W,E,C,F,278,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,295.6603,303.4039,1,[4.753800000011893],[4.753800000011893],It has left stripes. ,303.4039,304.4001,0,12,12,12,1,F,W,W_F.png,training,4,13,10,high,stripes,feet,W,E,C,F,278,10_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,304.4026,312.7288,1,[5.335499999999968],[5.335499999999968],It has right stripes.,312.7288,313.7246,0,13,13,13,1,C,E,E_C.png,training,4,14,4,low,stripes,feet,W,E,C,F,278,4_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,313.7277,325.4273,1,[8.70960000002384],[8.70960000002384],It has left stripes.,325.4274,326.4234,0,14,14,14,1,C,W,W_C.png,training,4,15,8,high,stripes,feet,W,E,C,F,278,8_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,326.4262,335.4332,1,[6.016900000035719],[6.016900000035719],It has right stripes.,335.4333,336.4295,0,15,15,15,1,F,E,E_F.png,training,4,16,1,low,stripes,feet,W,E,C,F,278,1_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.4313,344.4251,1,[5.003300000011905],[5.003300000011905],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,E,E_C.png,training,1,1,5,low,stripes,feet,W,E,C,F,278,5_score.png,"Resources/W_F.png,Resources/E_F.png,Resources/W_C.png,Resources/E_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.4503,357.29,"[7,2,8,1]",1,[0.8478000000119437],[0.8478000000119437],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,357.2944,366.3985,7,8.3473,Yes,3.5352,Up/Left,Up/Left,5.2046,1,[0.7648000000119168],[0.7648000000119168],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,366.403,369.3287,,,No,1.7473,,,,1,[1.2019999999999982],[1.2019999999999982],0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.3293,374.6812,0,[],[],0,[],[],1,[3.3574000000357955],[3.3574000000357955],0,[],[],,,,,,,,,,,,,,,,
,278,2026-06-04_15h53.48.000,explain2,2025.1.1,Win32,60.24096386,6a0376e258499ee8f493ae6b,6a21d5d599f968bc9253a998,6a21e587a7472ebce94b8bd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.6822,390.5702,All the time - 7,8.4628,2,14.9231,1,[0.9637999999523004],[0.9637999999523004],,,,,,,
