consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.964,96.0315,1,[10.067100000001489],[10.067100000001489],He's blue,96.0322,96.5242,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,18,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5287,108.9214,1,[9.409800000004466],[9.409800000004466],He's yellow with paws,108.9214,109.4216,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,18,1_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.4236,127.0168,1,[14.605799999997004],[14.605899999998485],He's yellow with wings,127.0172,127.5086,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,18,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.5133,134.641,1,[4.144399999998484],[4.144399999998484],He's blue,134.6411,135.1334,0,3,3,3,1,N,B,C,N_B_C.png,training,1,4,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,18,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1361,142.6826,1,[4.556400000005965],[4.556400000005965],He's blue with paws,142.6828,143.1761,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,9,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,18,9_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.1802,150.6027,1,[4.439100000001503],[4.439100000001503],He's yellow,150.6029,151.1015,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,18,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.1055,156.4752,1,[2.385799999997033],[2.385799999997033],He has wings,156.4753,156.975,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,18,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.9786,170.4407,1,[10.47399999999999],[10.47399999999999],He has a curly tail,170.4409,170.9401,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,18,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.9436,178.2995,1,[4.371799999997023],[4.371799999997023],he's yellow with a curly tail,178.2997,178.7987,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,1,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,18,1_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.8023,188.4503,1,[6.663200000002973],[6.663200000002973],He has paws,188.4504,188.9434,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,5,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,18,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.9481,198.1049,1,[6.174099999994041],[6.174099999994041],He has a straight tail,198.105,198.6042,0,10,10,10,1,T,Y,S,T_Y_S.png,training,2,11,7,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,18,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.6077,210.6022,1,[9.010200000002982],[9.010200000002982],He's blue with a straight tail,210.6023,211.101,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,18,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.1045,219.0446,1,[4.955800000004473],[4.955800000004473],He has a curly tail,219.0448,219.5438,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,18,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5472,228.3215,1,[5.783799999997029],[5.783899999998511],He's blue with a straight tail,228.3215,228.8264,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,18,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.83,235.4122,1,[3.5873999999985244],[3.5873999999985244],He has a straight tail,235.4124,235.9114,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,18,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.9147,240.5515,1,[1.6521999999955028],[1.6521999999955028],He's blue,240.5517,241.0547,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,8,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,18,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.0576,250.179,1,[6.1403000000044585],[6.1403000000044585],He's blue with a straight tail,250.1793,250.6831,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,9,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,18,9_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.6871,258.1418,1,[4.476600000001497],[4.476600000001497],He's blue with a straight tail,258.1418,258.6364,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,18,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,018,2026-01-30_13h33.12.090,explain2,2025.1.1,Win32,61.72839506,696a5543abb36041c3a7c33b,697cd8fb6d25789b08f91dba,697d15519845668b2b6242df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.64,265.9119,1,[4.288499999999999],[4.288499999999999],He's yellow with a straight tail,265.912,266.4119,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,18,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","high,low,medium,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
